6.630408289780653774e-01,0.000000000000000000e+00,2.070150658995666149e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.164523460454970571e+00,0.000000000000000000e+00,2.066935000255950783e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.666006091931875543e+00,0.000000000000000000e+00,2.063719341516235417e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.167488723408780515e+00,0.000000000000000000e+00,2.060503682776520407e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.668971354885515179e+00,0.000000000000000000e+00,2.057288024036805041e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.170453986362477217e+00,0.000000000000000000e+00,2.054072365297090386e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.671936617839211880e+00,0.000000000000000000e+00,2.050856706557376086e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.173419249316401292e+00,0.000000000000000000e+00,2.047641047817660009e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.674901880793078668e+00,0.000000000000000000e+00,2.044425389077944999e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
5.176384512269813776e+00,0.000000000000000000e+00,2.041209730338229988e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
5.677867143746661682e+00,0.000000000000000000e+00,2.037994071598515688e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
6.179349775223510477e+00,0.000000000000000000e+00,2.034778412858800678e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
6.680832406700301540e+00,0.000000000000000000e+00,2.031562754119085312e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
7.182315038176979805e+00,0.000000000000000000e+00,2.028347095379371723e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
7.683797669653941398e+00,0.000000000000000000e+00,2.025131436639655647e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
8.185280301130847036e+00,0.000000000000000000e+00,2.021915777899940281e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
8.686762932607637211e+00,0.000000000000000000e+00,2.018700119160225626e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
9.188245564084372319e+00,0.000000000000000000e+00,2.015484460420510970e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
9.689728195561277957e+00,0.000000000000000000e+00,2.012268801680795960e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.019121082703812675e+01,0.000000000000000000e+00,2.009053142941080594e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.069269345851514430e+01,0.000000000000000000e+00,2.005837484201364873e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.119417608999170888e+01,0.000000000000000000e+00,2.002621825461650928e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.169565872146872820e+01,0.000000000000000000e+00,1.999406166721935918e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.219714135294551838e+01,0.000000000000000000e+00,1.996190507982220907e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.269862398442225349e+01,0.000000000000000000e+00,1.992974849242505897e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.320010661589904544e+01,0.000000000000000000e+00,1.989759190502791242e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.370158924737606299e+01,0.000000000000000000e+00,1.986543531763075521e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.420307187885291178e+01,0.000000000000000000e+00,1.983327873023360510e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.470455451032970373e+01,0.000000000000000000e+00,1.980112214283646921e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.520603714180649568e+01,0.000000000000000000e+00,1.976896555543930845e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.570751977328334270e+01,0.000000000000000000e+00,1.973680896804216189e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.620900240476024834e+01,0.000000000000000000e+00,1.970465238064500824e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.671048503623709536e+01,0.000000000000000000e+00,1.967249579324786168e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.721196766771388909e+01,0.000000000000000000e+00,1.964033920585070803e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.771345029919056557e+01,0.000000000000000000e+00,1.960818261845356858e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.821493293066758312e+01,0.000000000000000000e+00,1.957602603105641137e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.871641556214454738e+01,0.000000000000000000e+00,1.954386944365926126e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.921789819362122387e+01,0.000000000000000000e+00,1.951171285626211116e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
1.971938082509813128e+01,0.000000000000000000e+00,1.947955626886496105e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.022086345657492146e+01,0.000000000000000000e+00,1.944739968146781450e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.072234608805171163e+01,0.000000000000000000e+00,1.941524309407066795e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.122382871952850536e+01,0.000000000000000000e+00,1.938308650667351785e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.172531135100540922e+01,0.000000000000000000e+00,1.935092991927636774e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.222679398248219940e+01,0.000000000000000000e+00,1.931877333187921764e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.272827661395927734e+01,0.000000000000000000e+00,1.928661674448206043e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.322975924543595383e+01,0.000000000000000000e+00,1.925446015708491032e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.373124187691263032e+01,0.000000000000000000e+00,1.922230356968777087e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.423272450838959458e+01,0.000000000000000000e+00,1.919014698229061722e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.473420713986666897e+01,0.000000000000000000e+00,1.915799039489345645e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.523568977134328861e+01,0.000000000000000000e+00,1.912583380749631345e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.573717240282013918e+01,0.000000000000000000e+00,1.909367722009916690e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.623865503429704304e+01,0.000000000000000000e+00,1.906152063270201324e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.674013766577389362e+01,0.000000000000000000e+00,1.902936404530486669e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.724162029725045642e+01,0.000000000000000000e+00,1.899720745790772369e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.774310292872736028e+01,0.000000000000000000e+00,1.896505087051057359e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.824458556020432454e+01,0.000000000000000000e+00,1.893289428311341638e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.874606819168111471e+01,0.000000000000000000e+00,1.890073769571626983e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.924755082315801857e+01,0.000000000000000000e+00,1.886858110831911972e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
2.974903345463486914e+01,0.000000000000000000e+00,1.883642452092197672e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.025051608611171616e+01,0.000000000000000000e+00,1.880426793352482662e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.075199871758844949e+01,0.000000000000000000e+00,1.877211134612768006e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.125348134906541375e+01,0.000000000000000000e+00,1.873995475873051930e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.175496398054220393e+01,0.000000000000000000e+00,1.870779817133337630e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.225644661201911134e+01,0.000000000000000000e+00,1.867564158393622620e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.275792924349601520e+01,0.000000000000000000e+00,1.864348499653907254e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.325941187497274854e+01,0.000000000000000000e+00,1.861132840914192954e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.376089450644959555e+01,0.000000000000000000e+00,1.857917182174477588e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.426237713792638573e+01,0.000000000000000000e+00,1.854701523434762223e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.476385976940318301e+01,0.000000000000000000e+00,1.851485864695047567e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.526534240088020056e+01,0.000000000000000000e+00,1.848270205955332202e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.576682503235687705e+01,0.000000000000000000e+00,1.845054547215618257e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.626830766383378091e+01,0.000000000000000000e+00,1.841838888475902891e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.676979029531057108e+01,0.000000000000000000e+00,1.838623229736187881e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.727127292678747494e+01,0.000000000000000000e+00,1.835407570996472870e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.777275555826427222e+01,0.000000000000000000e+00,1.832191912256758215e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.827423818974106240e+01,0.000000000000000000e+00,1.828976253517042494e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.877572082121785257e+01,0.000000000000000000e+00,1.825760594777327839e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.927720345269469959e+01,0.000000000000000000e+00,1.822544936037613539e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
3.977868608417154661e+01,0.000000000000000000e+00,1.819329277297898173e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.028016871564834389e+01,0.000000000000000000e+00,1.816113618558183518e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.078165134712524775e+01,0.000000000000000000e+00,1.812897959818468152e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.128313397860203793e+01,0.000000000000000000e+00,1.809682301078753497e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.178461661007899863e+01,0.000000000000000000e+00,1.806466642339037776e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.228609924155584565e+01,0.000000000000000000e+00,1.803250983599323476e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.278758187303263583e+01,0.000000000000000000e+00,1.800035324859608110e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.328906450450954679e+01,0.000000000000000000e+00,1.796819666119893100e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.379054713598622328e+01,0.000000000000000000e+00,1.793604007380178800e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.429202976746312714e+01,0.000000000000000000e+00,1.790388348640463434e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.479351239894008785e+01,0.000000000000000000e+00,1.787172689900747713e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.529499503041682118e+01,0.000000000000000000e+00,1.783957031161033413e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.579647766189367530e+01,0.000000000000000000e+00,1.780741372421318403e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.629796029337052232e+01,0.000000000000000000e+00,1.777525713681603392e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.679944292484725565e+01,0.000000000000000000e+00,1.774310054941888382e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.730092555632415952e+01,0.000000000000000000e+00,1.771094396202173371e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.780240818780100653e+01,0.000000000000000000e+00,1.767878737462459071e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.830389081927779671e+01,0.000000000000000000e+00,1.764663078722743705e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.880537345075459399e+01,0.000000000000000000e+00,1.761447419983029405e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.930685608223149785e+01,0.000000000000000000e+00,1.758231761243314040e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
4.980833871370828803e+01,0.000000000000000000e+00,1.755016102503598674e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
5.030982134518519189e+01,0.000000000000000000e+00,1.751800443763884019e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
5.081130397666198206e+01,0.000000000000000000e+00,1.748584785024168653e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
5.131278660813905645e+01,0.000000000000000000e+00,1.745369126284453642e+01,-6.399160892032776382e-02,0.000000000000000000e+00,-9.979504366389075898e-01
