-6.530778101114266543e-02,1.820264855961179817e+00
-6.530842107007597819e-02,1.820258359236754275e+00
-6.530661710580709656e-02,1.820252367737776655e+00
-6.530420494546421151e-02,1.820246523628989754e+00
-6.530169054975817899e-02,1.820240721196414446e+00
-6.529920051647149226e-02,1.820234928743910574e+00
-6.529675640181058227e-02,1.820229136669849312e+00
-6.529435309915665453e-02,1.820223342198970418e+00
-6.529198063174813937e-02,1.820217544806594034e+00
-6.528962975758341447e-02,1.820211744788685193e+00
-6.528729305368412283e-02,1.820205942773716945e+00
-6.528496482447014582e-02,1.820200139530344430e+00
-6.528264077334301752e-02,1.820194335878237979e+00
-6.528031767982719891e-02,1.820188532636981771e+00
-6.527799313619295218e-02,1.820182730600162557e+00
-6.527566534525211517e-02,1.820176930517609204e+00
-6.527333296558653075e-02,1.820171133085688009e+00
-6.527099499686260520e-02,1.820165338943869671e+00
-6.526865069351034387e-02,1.820159548674295191e+00
-6.526629949937584607e-02,1.820153762801528963e+00
-6.526394100091453820e-02,1.820147981796983006e+00
-6.526157488978077958e-02,1.820142206082313141e+00
-6.525920093613446493e-02,1.820136436031419613e+00
-6.525681896959131811e-02,1.820130671977032488e+00
-6.525442886315471758e-02,1.820124914213107070e+00
-6.525203052170586160e-02,1.820119162999706885e+00
-6.524962387510009620e-02,1.820113418565582064e+00
-6.524720887124961510e-02,1.820107681112469677e+00
-6.524478547053917665e-02,1.820101950817659686e+00
-6.524235364373029422e-02,1.820096227837463498e+00
-6.523991336913770311e-02,1.820090512308826458e+00
-6.523746462977753069e-02,1.820084804352205765e+00
-6.523500741301582750e-02,1.820079104073146326e+00
-6.523254170916480132e-02,1.820073411564289145e+00
-6.523006751051933783e-02,1.820067726908189965e+00
-6.522758481069171332e-02,1.820062050175947688e+00
-6.522509360501080322e-02,1.820056381430863679e+00
-6.522259388914519729e-02,1.820050720728240146e+00
-6.522008565910306088e-02,1.820045068117090103e+00
-6.521756891178698279e-02,1.820039423640893661e+00
-6.521504364410983523e-02,1.820033787337792308e+00
