-4.366281611671123386e-01,6.771747143365960397e-01,2.335652155988086065e-01,1.844032423551491273e-01,-7.728502165527807444e-01,-4.579385716640016479e-01
-4.357394901012652255e-01,6.810121869583167786e-01,2.391253227335958798e-01,1.845070666165974926e-01,-7.746908996936162639e-01,-4.586160005038067422e-01
-4.346566310105668407e-01,6.845698882699292609e-01,2.442866085445729585e-01,1.847262480082775549e-01,-7.764469838489087561e-01,-4.595704175949087977e-01
-4.333970581765127505e-01,6.877906964745226226e-01,2.489645418707651103e-01,1.850567673892957454e-01,-7.780888175275643137e-01,-4.607860083211546276e-01
-4.319807216250097781e-01,6.906226556998941168e-01,2.530819042150285192e-01,1.854931297005089352e-01,-7.795884807270012651e-01,-4.622434512602338064e-01
-4.304297300590986808e-01,6.930198798328446319e-01,2.565702399259492950e-01,1.860284646929819818e-01,-7.809203573529679421e-01,-4.639202265575211315e-01
-4.287680183596229710e-01,6.949433705928715899e-01,2.593711820764736942e-01,1.866546311727453056e-01,-7.820616709703555047e-01,-4.657909367769005327e-01
-4.270210036452315450e-01,6.963617285222351017e-01,2.614376140748784216e-01,1.873623238249901568e-01,-7.829929659498174876e-01,-4.678276379876459279e-01
-4.252152331518850303e-01,6.972517365521589960e-01,2.627346289874563645e-01,1.881411826377419882e-01,-7.836985171363068936e-01,-4.700001807215135052e-01
-4.233780265495088457e-01,6.975987981536004856e-01,2.632402530432433885e-01,1.889799057503322166e-01,-7.841666533378380821e-01,-4.722765619478058730e-01
-4.215371147952406972e-01,6.973972157800574223e-01,2.629459067554178464e-01,1.898663671570307576e-01,-7.843899831545245727e-01,-4.746232902623086503e-01
-4.197202772549264438e-01,6.966503001661868977e-01,2.618565861546648943e-01,1.907877410707356503e-01,-7.843655157541357115e-01,-4.770057670059675847e-01
-4.179549786242828802e-01,6.953703067039391783e-01,2.599907571330388745e-01,1.917306348835542407e-01,-7.840946738541806349e-01,-4.793886860010976303e-01
-4.162680071575053375e-01,6.935782011047694207e-01,2.573799669902554488e-01,1.926812325544952909e-01,-7.835832010162728789e-01,-4.817364540371213977e-01
-4.146851158650299851e-01,6.913032623504770102e-01,2.540681880219151090e-01,1.936254499266273632e-01,-7.828409699895578777e-01,-4.840136332089191029e-01
-4.132306686668592022e-01,6.885825360434092435e-01,2.501109175040983068e-01,1.945491029534948402e-01,-7.818817028736619879e-01,-4.861854047887074759e-01
-4.119272939683522594e-01,6.854601552970690514e-01,2.455740659953939975e-01,1.954380891294700551e-01,-7.807226169992445008e-01,-4.882180525925122194e-01
-4.107955487380099413e-01,6.819865490217846826e-01,2.405326710408837165e-01,1.962785816057011079e-01,-7.793840124483510934e-01,-4.900794618872164610e-01
-4.098535968785421701e-01,6.782175587949359485e-01,2.350694759693203739e-01,1.970572345678565929e-01,-7.778888179877443410e-01,-4.917396278770691520e-01
-4.091169064505706388e-01,6.742134855684138728e-01,2.292734136617058383e-01,1.977613974898798921e-01,-7.762621119206983833e-01,-4.931711658099692808e-01
-4.085979710798106623e-01,6.700380865002376618e-01,2.232380333095771441e-01,1.983793348969396519e-01,-7.745306331331546223e-01,-4.943498128520397716e-01
-4.083060615913272073e-01,6.657575405300187876e-01,2.170599048008177157e-01,1.989004473113698268e-01,-7.727222956449156799e-01,-4.952549101910997953e-01
-4.082470144984808869e-01,6.614393993046341347e-01,2.108370310573854933e-01,1.993154881634556785e-01,-7.708657175348387902e-01,-4.958698524446279454e-01
-4.084230643547783757e-01,6.571515380322298094e-01,2.046672939686287052e-01,1.996167706762775051e-01,-7.689897724494593190e-01,-4.961824904669259739e-01
-4.088327270790106382e-01,6.529611190649994290e-01,1.986469549941527468e-01,1.997983581380257390e-01,-7.671231692592397344e-01,-4.961854731757251447e-01
-4.094707411184970169e-01,6.489335796587772931e-01,1.928692274040781918e-01,1.998562306170628966e-01,-7.652940629850708554e-01,-4.958765141481409344e-01
-4.103280726653331101e-01,6.451316545041158035e-01,1.874229336939627899e-01,1.997884211143862720e-01,-7.635296980191546012e-01,-4.952585695545533295e-01
-4.113919900503919536e-01,6.416144432464399028e-01,1.823912590349354712e-01,1.995951144376308106e-01,-7.618560829983961336e-01,-4.943399155665308964e-01
-4.126462109015118784e-01,6.384365332084187550e-01,1.778506096633278855e-01,1.992787027584729809e-01,-7.602976954995513958e-01,-4.931341157139240150e-01
-4.140711236925795902e-01,6.356471877340831300e-01,1.738695837629538055e-01,1.988437928971700241e-01,-7.588772140201857086e-01,-4.916598717491582060e-01
-4.156440829937571024e-01,6.332896107990824142e-01,1.705080614837024555e-01,1.982971618510768752e-01,-7.576152744645593407e-01,-4.899407553173145136e-01
-4.173397751633141084e-01,6.314002985800715173e-01,1.678164200917531268e-01,1.976476589017703289e-01,-7.565302485218107220e-01,-4.880048219791209840e-01
-4.191306485357682021e-01,6.300084883784630163e-01,1.658348796897508581e-01,1.969060547163928310e-01,-7.556380418407966371e-01,-4.858841136809809447e-01
-4.209873995221773413e-01,6.291357145263168915e-01,1.645929843410771642e-01,1.960848400890660148e-01,-7.549519106945523639e-01,-4.836140603526066784e-01
-4.228795036217460890e-01,6.287954796047818817e-01,1.641092226873510640e-01,1.951979792082863818e-01,-7.544822968021910325e-01,-4.812327956485587532e-01
-4.247757783207273263e-01,6.289930474884720679e-01,1.643907912193971477e-01,1.942606244323686060e-01,-7.542366810483374095e-01,-4.787804056388108020e-01
-4.266449633759048510e-01,6.297253624721595999e-01,1.654335022555342150e-01,1.932888013529021065e-01,-7.542194579219294592e-01,-4.762981322201040868e-01
-4.284563031592991678e-01,6.309810961773291149e-01,1.672218374444047750e-01,1.922990742869773173e-01,-7.544318335053846747e-01,-4.738275549396223640e-01
-4.301801156429174711e-01,6.327408212540710508e-01,1.697291463181975768e-01,1.913082031536330330e-01,-7.548717507099574897e-01,-4.714097756440396858e-01
-4.317883332348797509e-01,6.349773082835189486e-01,1.729179881627556092e-01,1.903328028924550774e-01,-7.555338461157353747e-01,-4.690846298310860640e-01
-4.332550019913838923e-01,6.376559399329242428e-01,1.767406143238312577e-01,1.893890161567196029e-01,-7.564094431931619456e-01,-4.668899468267672659e-01
-4.345567276208450735e-01,6.407352344705751213e-01,1.811395870899548122e-01,1.884922089970989534e-01,-7.574865868312078421e-01,-4.648608780746865676e-01
-4.356730590248538704e-01,6.441674693076444580e-01,1.860485305001784440e-01,1.876566977308477824e-01,-7.587501239632018502e-01,-4.630293091218078416e-01
-4.365868027175618948e-01,6.478993943279741652e-01,1.913930077898713389e-01,1.868955132915774697e-01,-7.601818346631061818e-01,-4.614233665949878938e-01
-4.372842641550303000e-01,6.518730243529150536e-01,1.970915196293241411e-01,1.862202072283852539e-01,-7.617606173865734132e-01,-4.600670268943734542e-01
-4.377554146212521147e-01,6.560265000587816031e-01,2.030566167004368427e-01,1.856407013331634603e-01,-7.634627310578391279e-01,-4.589798287967630785e-01
-4.379939847128477837e-01,6.602950068597958078e-01,2.091961193331439706e-01,1.851651807789117254e-01,-7.652620954596877079e-01,-4.581766879536234849e-01
-4.379974875268555223e-01,6.646117414987828820e-01,2.154144357052671932e-01,1.848000287881595149e-01,-7.671306498721819356e-01,-4.576678076279344087e-01
-4.377671763103467839e-01,6.689089161557834062e-01,2.216139683263951277e-01,1.845497993275712900e-01,-7.690387681315428159e-01,-4.574586771230326754e-01
-4.373079425403725295e-01,6.731187896184989139e-01,2.276965960468686490e-01,1.844172232143171386e-01,-7.709557262570397862e-01,-4.575501473265467522e-01
