-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
-2.206337972484380128e-01,-0.000000000000000000e+00
