-3.917208902532092196e-01,6.465174552626375970e-01,1.812490103569075472e-01,2.102276397477579606e-01,-7.595199435260251430e-01,-5.211286149842474513e-01
-3.920010443468378014e-01,6.467659665892063758e-01,1.816153147610197749e-01,2.100695722174343860e-01,-7.595829140877368157e-01,-5.207373179172132271e-01
-3.922811355333246652e-01,6.470146996913915816e-01,1.819819685020918065e-01,2.099115079294085473e-01,-7.596460606304026308e-01,-5.203460814968452475e-01
-3.925611637899226736e-01,6.472636546581876926e-01,1.823489717845556690e-01,2.097534469827423975e-01,-7.597093832630719135e-01,-5.199549058423224013e-01
-3.928411290939362033e-01,6.475128315789048239e-01,1.827163248133736317e-01,2.095953894764621961e-01,-7.597728820949621875e-01,-5.195637910727484154e-01
-3.931210314227175928e-01,6.477622305431698368e-01,1.830840277940417593e-01,2.094373355095591194e-01,-7.598365572354647268e-01,-5.191727373071534091e-01
-3.934008707536689187e-01,6.480118516409291152e-01,1.834520809325923540e-01,2.092792851809889831e-01,-7.599004087941417795e-01,-5.187817446644931163e-01
-3.936806470642437716e-01,6.482616949624484537e-01,1.838204844355939560e-01,2.091212385896711601e-01,-7.599644368807286776e-01,-5.183908132636466659e-01
-3.939603603319445924e-01,6.485117605983122813e-01,1.841892385101517871e-01,2.089631958344890517e-01,-7.600286416051325045e-01,-5.179999432234190238e-01
-3.942400105343217831e-01,6.487620486394273245e-01,1.845583433639130799e-01,2.088051570142910873e-01,-7.600930230774366470e-01,-5.176091346625418810e-01
-3.945195976489763723e-01,6.490125591770221636e-01,1.849277992050646358e-01,2.086471222278883930e-01,-7.601575814078974647e-01,-5.172183876996707674e-01
-3.947991216535600145e-01,6.492632923026483427e-01,1.852976062423363768e-01,2.084890915740555961e-01,-7.602223167069463994e-01,-5.168277024533847186e-01
-3.950785825257732142e-01,6.495142481081815911e-01,1.856677646850035668e-01,2.083310651515303258e-01,-7.602872290851918624e-01,-5.164370790421869417e-01
-3.953579802433644375e-01,6.497654266858216010e-01,1.860382747428854788e-01,2.081730430590145453e-01,-7.603523186534177913e-01,-5.160465175845079244e-01
-3.956373147841336646e-01,6.500168281280950255e-01,1.864091366263502803e-01,2.080150253951718875e-01,-7.604175855225855374e-01,-5.156560181986991065e-01
-3.959165861259297259e-01,6.502684525278550343e-01,1.867803505463150326e-01,2.078570122586287094e-01,-7.604830298038348646e-01,-5.152655810030368766e-01
-3.961957942466511895e-01,6.505202999782828677e-01,1.871519167142472462e-01,2.076990037479742868e-01,-7.605486516084821735e-01,-5.148752061157205739e-01
-3.964749391242463616e-01,6.507723705728865049e-01,1.875238353421648796e-01,2.075409999617595924e-01,-7.606144510480249421e-01,-5.144848936548730434e-01
-3.967540207367097338e-01,6.510246644055078802e-01,1.878961066426443338e-01,2.073830009984993505e-01,-7.606804282341402823e-01,-5.140946437385442991e-01
-3.970330390620908645e-01,6.512771815703148892e-01,1.882687308288115702e-01,2.072250069566674291e-01,-7.607465832786843851e-01,-5.137044564847005335e-01
-3.973119940784837212e-01,6.515299221618104930e-01,1.886417081143534347e-01,2.070670179347019468e-01,-7.608129162936950740e-01,-5.133143320112373287e-01
-3.975908857640328975e-01,6.517828862748290542e-01,1.890150387135145493e-01,2.069090340310017484e-01,-7.608794273913928041e-01,-5.129242704359708860e-01
-3.978697140969345014e-01,6.520360740045373360e-01,1.893887228410973123e-01,2.067510553439261822e-01,-7.609461166841792190e-01,-5.125342718766384698e-01
-3.981484790554317144e-01,6.522894854464397207e-01,1.897627607124703353e-01,2.065930819717964328e-01,-7.610129842846401482e-01,-5.121443364509014051e-01
-3.984271806178174558e-01,6.525431206963742126e-01,1.901371525435626708e-01,2.064351140128945217e-01,-7.610800303055448301e-01,-5.117544642763431906e-01
-3.987058187624343830e-01,6.527969798505149912e-01,1.905118985508678087e-01,2.062771515654632515e-01,-7.611472548598463561e-01,-5.113646554704689429e-01
-3.989843934676748916e-01,6.530510630053752985e-01,1.908869989514481169e-01,2.061191947277053738e-01,-7.612146580606837798e-01,-5.109749101507051749e-01
-3.992629047119775620e-01,6.533053702578072164e-01,1.912624539629339537e-01,2.059612435977858091e-01,-7.612822400213816731e-01,-5.105852284344039038e-01
-3.995413524738342659e-01,6.535599017049997794e-01,1.916382638035236674e-01,2.058032982738271510e-01,-7.613500008554516807e-01,-5.101956104388332136e-01
-3.998197367317839479e-01,6.538146574444856363e-01,1.920144286919889254e-01,2.056453588539133848e-01,-7.614179406765909652e-01,-5.098060562811862484e-01
-4.000980574644152910e-01,6.540696375741377189e-01,1.923909488476744922e-01,2.054874254360881392e-01,-7.614860595986867597e-01,-5.094165660785755501e-01
-4.003763146503658277e-01,6.543248421921719071e-01,1.927678244904995619e-01,2.053294981183542978e-01,-7.615543577358131477e-01,-5.090271399480358339e-01
-4.006545082683210524e-01,6.545802713971473619e-01,1.931450558409602003e-01,2.051715769986748317e-01,-7.616228352022346160e-01,-5.086377780065243215e-01
-4.009326382970170854e-01,6.548359252879686343e-01,1.935226431201311215e-01,2.050136621749714394e-01,-7.616914921124053883e-01,-5.082484803709163002e-01
-4.012107047152397854e-01,6.550918039638857771e-01,1.939005865496667980e-01,2.048557537451240473e-01,-7.617603285809703140e-01,-5.078592471580074541e-01
-4.014887075018211959e-01,6.553479075244948993e-01,1.942788863518021270e-01,2.046978518069733910e-01,-7.618293447227648674e-01,-5.074700784845173063e-01
-4.017666466356466515e-01,6.556042360697411642e-01,1.946575427493575372e-01,2.045399564583161300e-01,-7.618985406528175908e-01,-5.070809744670795594e-01
-4.020445220956450072e-01,6.558607896999167908e-01,1.950365559657363246e-01,2.043820677969104826e-01,-7.619679164863500942e-01,-5.066919352222564177e-01
-4.023223338608001853e-01,6.561175685156662718e-01,1.954159262249308693e-01,2.042241859204696752e-01,-7.620374723387762783e-01,-5.063029608665207126e-01
-4.026000819101405170e-01,6.563745726179830431e-01,1.957956537515204154e-01,2.040663109266672159e-01,-7.621072083257059981e-01,-5.059140515162713347e-01
-4.028777662227440715e-01,6.566318021082129253e-01,1.961757387706741795e-01,2.039084429131343690e-01,-7.621771245629420655e-01,-5.055252072878259062e-01
-4.031553867777404321e-01,6.568892570880545678e-01,1.965561815081531272e-01,2.037505819774585170e-01,-7.622472211664836905e-01,-5.051364282974186715e-01
-4.034329435543053677e-01,6.571469376595627798e-01,1.969369821903148576e-01,2.035927282171859087e-01,-7.623174982525277033e-01,-5.047477146612047161e-01
-4.037104365316626087e-01,6.574048439251438669e-01,1.973181410441080530e-01,2.034348817298205769e-01,-7.623879559374667769e-01,-5.043590664952611879e-01
-4.039878656890891762e-01,6.576629759875629588e-01,1.976996582970809158e-01,2.032770426128214514e-01,-7.624585943378912045e-01,-5.039704839155774163e-01
-4.042652310059065002e-01,6.579213339499412339e-01,1.980815341773800586e-01,2.031192109636065224e-01,-7.625294135705914522e-01,-5.035819670380674573e-01
-4.045425324614875251e-01,6.581799179157593604e-01,1.984637689137533911e-01,2.029613868795492881e-01,-7.626004137525554949e-01,-5.031935159785598799e-01
-4.048197700352513806e-01,6.584387279888564981e-01,1.988463627355501195e-01,2.028035704579808918e-01,-7.626715950009722578e-01,-5.028051308528062036e-01
-4.050969437066704870e-01,6.586977642734322957e-01,1.992293158727245217e-01,2.026457617961866520e-01,-7.627429574332316164e-01,-5.024168117764687969e-01
-4.053740534552598973e-01,6.589570268740474468e-01,1.996126285558352809e-01,2.024879609914110867e-01,-7.628145011669247300e-01,-5.020285588651365316e-01
-4.056510992605879551e-01,6.592165158956264648e-01,1.999963010160508148e-01,2.023301681408525010e-01,-7.628862263198449289e-01,-5.016403722343106830e-01
-4.059280811022709656e-01,6.594762314434567951e-01,2.003803334851472773e-01,2.021723833416651517e-01,-7.629581330099881598e-01,-5.012522519994104808e-01
-4.062049989599714195e-01,6.597361736231911467e-01,2.007647261955141094e-01,2.020146066909600802e-01,-7.630302213555563151e-01,-5.008641982757761069e-01
-4.064818528134050979e-01,6.599963425408471585e-01,2.011494793801511527e-01,2.018568382858018373e-01,-7.631024914749524601e-01,-5.004762111786591472e-01
-4.067586426423304147e-01,6.602567383028112857e-01,2.015345932726764211e-01,2.016990782232127299e-01,-7.631749434867874937e-01,-5.000882908232360258e-01
-4.070353684265599625e-01,6.605173610158360242e-01,2.019200681073218817e-01,2.015413266001674364e-01,-7.632475775098773729e-01,-4.997004373245930164e-01
-4.073120301459507431e-01,6.607782107870449062e-01,2.023059041189401164e-01,2.013835835135976970e-01,-7.633203936632458886e-01,-4.993126507977385109e-01
-4.075886277804112723e-01,6.610392877239297249e-01,2.026921015430014350e-01,2.012258490603883176e-01,-7.633933920661222228e-01,-4.989249313575940814e-01
-4.078651613098971396e-01,6.613005919343548644e-01,2.030786606156005369e-01,2.010681233373791399e-01,-7.634665728379466110e-01,-4.985372791189989217e-01
-4.081416307144127842e-01,6.615621235265582989e-01,2.034655815734567330e-01,2.009104064413644863e-01,-7.635399360983666783e-01,-4.981496941967089587e-01
-4.084180359740106070e-01,6.618238826091502602e-01,2.038528646539135014e-01,2.007526984690926886e-01,-7.636134819672399932e-01,-4.977621767053966861e-01
-4.086943770687909705e-01,6.620858692911155696e-01,2.042405100949422625e-01,2.005949995172664757e-01,-7.636872105646358433e-01,-4.973747267596511645e-01
-4.089706539789057516e-01,6.623480836818158579e-01,2.046285181351448212e-01,2.004373096825406708e-01,-7.637611220108341259e-01,-4.969873444739731916e-01
-4.092468666845521241e-01,6.626105258909898987e-01,2.050168890137551436e-01,2.002796290615251606e-01,-7.638352164263273458e-01,-4.966000299627834069e-01
-4.095230151659761120e-01,6.628731960287532754e-01,2.054056229706380243e-01,2.001219577507828973e-01,-7.639094939318207267e-01,-4.962127833404174626e-01
-4.097990994034734769e-01,6.631360942056023777e-01,2.057947202462955261e-01,1.999642958468296761e-01,-7.639839546482332100e-01,-4.958256047211246909e-01
-4.100751193773870540e-01,6.633992205324144020e-01,2.061841810818683118e-01,1.998066434461341356e-01,-7.640585986966996757e-01,-4.954384942190706020e-01
