8.304564573367517744e-01
6.122416898978831901e-01
4.158316481818931099e-01
7.320596548894418021e-01
6.536653477448451932e-01
1.208223831546130222e+00
1.408474802764232869e+00
1.896701139590974750e+00
2.054597512861125352e+00
2.549531009885452448e+00
2.768910956721747585e+00
3.303287465477629858e+00
3.385693438625942076e+00
3.924906169501303221e+00
4.006012922038945767e+00
4.475173586247437996e+00
4.671004066615928707e+00
5.169927243900128033e+00
5.497833105058654191e+00
5.917687626668151069e+00
6.134859531224308604e+00
6.540800433557151017e+00
6.814733927200487429e+00
7.278695234167824601e+00
7.625274246226799058e+00
8.117899007185748417e+00
8.351826685068834522e+00
8.724882447389147089e+00
8.846605192258934380e+00
9.177226757932668733e+00
9.555922362625850042e+00
9.881695772345251427e+00
1.034536807126402813e+01
1.093745898636180414e+01
1.121717364940715811e+01
1.172827703191231308e+01
1.219045710272527039e+01
1.282270530489144988e+01
1.313698171519226143e+01
1.355514596824463069e+01
1.409985441729057243e+01
1.463689717161046921e+01
1.510110932909554471e+01
1.554075593570205172e+01
1.602410040640393873e+01
1.674273178584816435e+01
1.680207182945190780e+01
1.735606503799504807e+01
1.784157156546172729e+01
1.841623048279959463e+01
1.930736101839815433e+01
1.958402877664384079e+01
2.042111848476946889e+01
2.108915314931621410e+01
2.167076167491346794e+01
2.231294062574529491e+01
2.297156064421081823e+01
2.407387687969080048e+01
2.506264198914354679e+01
2.593588281662869477e+01
2.662510879561126842e+01
2.767317274126273929e+01
2.807505827031133450e+01
2.939687303420802778e+01
3.011581766579974229e+01
3.104801596594512958e+01
3.191159163627955664e+01
3.285018893609592538e+01
3.367298512065005411e+01
3.450164425952753788e+01
3.551189462283966236e+01
3.614453155065406520e+01
3.695398212996798293e+01
3.791716111449702709e+01
3.847492803267083872e+01
3.862995151213716127e+01
3.970776710100923879e+01
3.991241671651567202e+01
4.107881598131899636e+01
4.011820390689668159e+01
