-1.294681870341650498e+00,-1.259915302119221092e+00,-1.256180999592525938e+00,-5.735389795026017978e-01,3.881214368121826269e-02,3.311957602436311765e-01,8.975978361905468939e-01,7.541810863092880401e-01,9.040089756921738662e-01,1.002710925654328733e+00,1.006206128836359515e+00,1.037579083426880544e+00,1.222588764271092865e+00,1.256211283983826421e+00,1.251316506561839015e+00,1.274101988825997012e+00,1.422094519123666689e+00,1.279644592438883066e+00,1.360254940144534963e+00,1.111706716595886046e+00,9.631681394635206450e-01,6.645183740742863776e-01,4.748856339242297775e-01,5.001943182765068441e-01,5.104338198776289248e-01,8.313042907374111889e-01,1.100870286241951490e+00,1.130279399227349879e+00,1.342727031703506935e+00,1.507463252597400327e+00,1.589285674083710242e+00,1.561531475574439831e+00,1.506725614095362653e+00,1.362287198740092853e+00,1.126372875576726607e+00,6.697776501683274653e-01,3.244079948867820140e-01,3.956313994296909442e-01,4.266665919869986889e-01,3.898079890738154196e-01,4.047895647198641034e-01,2.911571175735498396e-01,4.298528682227764075e-01,7.401039860289828631e-01,6.342230663369861077e-01,4.793465823431805606e-01,-2.179956334414922259e-01,-1.062218387229380223e+00
-1.849611793736006593e+00,-1.685125646529230359e+00,-1.818538016012155811e+00,-9.268585499392177907e-01,1.228924637414297721e-01,5.510608167570332228e-01,3.402729584215340997e-01,4.438478544232715706e-01,4.301619691923151412e-01,3.927999566477716753e-01,1.146662498142807241e-01,3.387880980548502868e-02,7.510223734241136540e-02,-2.290511890791466776e-01,-2.634343313590077340e-01,-1.827810668988493203e-01,2.697446281664355183e-01,5.554744223879480858e-01,8.257282797723332068e-01,7.818784987233713402e-01,7.589107493261777471e-01,5.617065777168299689e-01,nan,nan,4.576704562112792751e-01,3.849021261340445088e-01,6.069535669078248707e-01,5.957754541884821009e-01,8.678875433597676992e-01,1.063102979134482595e+00,1.265096545863767075e+00,1.302952507040772145e+00,1.314501278553340979e+00,1.549547164706454261e+00,1.360563538624542268e+00,1.544274980783060247e+00,1.437001358752888924e+00,1.369029031993091783e+00,1.433980730682117732e+00,1.347274908536323368e+00,1.322664040420956200e+00,1.276260772510253494e+00,1.179941048213567045e+00,1.082266918900547603e+00,7.212840743238537744e-01,2.499623469020833266e-01,-3.620428415528838539e-01,-1.152382799633160593e+00
-1.621666383222507779e+00,-1.188786362819349351e+00,-1.263704260543165869e+00,-6.293260049857991589e-01,-3.471449380703459098e-02,4.279590417467717955e-01,6.282200597743361481e-01,5.802097103669549005e-01,6.338782273220100461e-01,6.718448166532228205e-01,6.338549867032572394e-01,6.903805875814738036e-01,8.546853906407242407e-01,9.480089707370353835e-01,9.959259852814099645e-01,1.193359078039088583e+00,1.179965152571591736e+00,1.193908455752280995e+00,1.313937015898965166e+00,1.298857158421417690e+00,1.178718457324179569e+00,1.029452472432351939e+00,8.162052115940134911e-01,7.140392886516663262e-01,5.075908633896849542e-01,6.037368963358534790e-01,6.149620165358421486e-01,7.822683497346787362e-01,8.520370323774909549e-01,8.903348246595302884e-01,9.086772148117110426e-01,9.123458271092670380e-01,9.052295448610166995e-01,6.402302044920444857e-01,3.480102736495432336e-01,8.199313955829150291e-02,-1.046702002328332159e-01,1.503485033306896541e-02,1.151984825828643172e-01,2.484917599835482216e-01,2.473057513232352067e-01,1.858801298137713331e-02,-2.001152596105478521e-01,1.980551521269081627e-01,4.156663115331937774e-01,3.074665421229006990e-01,-1.549996131588900761e-01,-1.310754551979193661e+00
-1.844847314398162297e+00,-1.653739347943848692e+00,-2.075190274232882715e+00,-1.177525532808898046e+00,-3.591227440765543122e-02,3.736252841308365658e-01,-2.015190254397403180e-01,-6.008525525106817033e-01,-3.553259726718816514e-01,9.315712771009287962e-03,4.073679497665609328e-01,-1.494324463816586179e-01,-3.907306619406530901e-01,-4.281492321379085642e-01,-2.688743124308574095e-01,7.280880701799863353e-02,4.870760208316162188e-01,6.769153195317424432e-01,6.666891411876458839e-01,7.241692596150066663e-01,5.599612780786756838e-01,5.603186188680751023e-01,4.473740739902994923e-01,4.673763285481442042e-01,4.184939595860261985e-01,3.232363998406311834e-01,4.205566695593538351e-01,4.921355041415683140e-01,6.941740294077294315e-01,8.087437752570872940e-01,9.738909249680429703e-01,1.100159716811371036e+00,1.197176679403368471e+00,1.245252253138177334e+00,1.268452382205289330e+00,1.269594501323994651e+00,1.197591489161744960e+00,1.021047652570247433e+00,9.495337391611110567e-01,9.013729403687825714e-01,8.067104450236382007e-01,8.986207889274625549e-01,7.295175916743814604e-01,6.697980434212967848e-01,5.943744467271848686e-01,2.190939507154745780e-01,-1.352909482753499870e-01,-6.196310328754279784e-01
-1.957644733617293742e+00,-1.422295151772591693e+00,-1.291350937356310125e+00,-9.393523709397637589e-01,-3.579041008781128075e-01,-1.378868535714171395e-01,8.723093807715898151e-02,-8.122377947288761391e-03,8.885271621738209669e-03,2.753872261896018192e-01,-4.189161818381990088e-01,-1.235438418754810641e-01,1.145357731046145328e-01,4.318209226567160663e-01,6.872093284553753012e-01,8.101586982926345382e-01,7.440559351085704876e-01,9.588566648685459270e-01,8.404283066907698441e-01,1.053045426538392837e+00,1.172015112329861886e+00,8.518492163759133762e-01,9.559265700960059009e-01,7.666638728646598677e-01,1.068907127294396853e+00,1.059076604946070699e+00,1.386193394056433270e+00,1.201235954138766049e+00,1.567999903254260197e+00,1.375909019954898449e+00,1.584694268843854115e+00,1.378349006034478297e+00,1.523733266759940363e+00,1.301222812368499238e+00,1.001126976246517364e+00,6.193705293660042299e-01,2.507688313461873264e-01,8.782156310046726477e-02,1.039600915188825941e-01,3.892440048705961830e-01,5.391110794800010320e-01,3.148484736311069621e-01,6.623968752529781068e-02,2.145019435348167747e-01,2.280942964250129990e-01,1.398971817066671508e-01,-7.112093537054388070e-01,-1.561867854904738895e+00
-2.421334213833139959e+00,-1.874823457473695720e+00,-2.052250760373354410e+00,-1.038628828863736642e+00,-1.378586692335862784e-01,3.936452047844071767e-01,3.292597713098419088e-01,-1.322860720948355606e-01,-9.057947267702513849e-02,1.486363783932073412e-01,7.892952555334835363e-02,-5.271748293824268794e-01,-5.375561102507151467e-01,-3.193786301841799458e-01,1.574610780267291510e-01,6.521195864445691326e-01,9.548565895483414057e-01,1.190362971021202920e+00,1.263917439027242073e+00,1.360363475017478008e+00,1.098019335434810673e+00,1.114034728155750553e+00,1.199263552412905609e+00,1.371829307115561170e+00,1.160152977382476580e+00,9.733793958203993402e-01,1.146360042310200944e+00,1.068573472037180228e+00,1.169239360306830289e+00,1.125734879512104492e+00,1.228703872739105751e+00,1.258336401299967156e+00,1.389324399154826306e+00,1.458481114267120127e+00,1.480528871405035307e+00,1.467440132902517513e+00,1.281354690601050006e+00,1.069206513973369521e+00,8.589729636179015415e-01,4.858090494270779214e-01,1.907421418479590403e-01,-9.978453563111665259e-02,-2.342818375080764071e-01,-4.237001482202286673e-01,-4.686669454432774162e-01,-9.363671598405787222e-02,-2.759897821095325665e-01,-5.198178753643971639e-01
-1.956927120114019925e+00,-1.334883250793109655e+00,-1.131077288526731950e+00,-7.721055395321414494e-01,-6.764977664534957968e-01,-6.097867311106616173e-01,-4.131670660673651407e-01,-1.347706020843159325e-01,-3.330078251280799151e-02,-1.233572511691605200e-02,1.682733037603441062e-01,2.710354700744850853e-01,4.892138557480850691e-01,7.914043021911655318e-01,9.154791945245042140e-01,1.196875955149198756e+00,1.030699209904868630e+00,1.102695907123931729e+00,1.111659281528890819e+00,1.221332088272921279e+00,1.206044508032642071e+00,1.291631393569356856e+00,1.208107867875241048e+00,1.402597787915310867e+00,1.402906356832151813e+00,1.552941116258532928e+00,1.624224049843945084e+00,1.944242129277409026e+00,2.087540579547911612e+00,2.318143656026005583e+00,2.286521173742996460e+00,2.272564262830367721e+00,2.169505111550706911e+00,1.969564531626541104e+00,1.640877923044593123e+00,1.152464847369095713e+00,7.450066092663684136e-01,5.133709500099329359e-01,3.626805750915847448e-01,3.618786809708131047e-01,4.876922966099532242e-01,4.905412955512702955e-01,5.244743778367165765e-01,4.334827418548369837e-01,3.598521974145711955e-01,2.081081044002857650e-01,-5.011736873208954002e-01,-1.163746946430476381e+00
-2.490408108778996876e+00,-1.995828066149439417e+00,-2.120575506422814449e+00,-1.135671249916116343e+00,-1.508249694713370559e-01,2.568533142507925526e-01,5.045179869854760080e-01,1.188648645377111956e-01,2.141123529524498748e-01,1.565220933875503539e-01,-7.793808433360892469e-03,-1.274973960019727681e-01,-2.620108846176937845e-01,-5.662794302055429441e-02,4.369247704695891077e-01,9.458190267782284888e-01,1.437360835007591708e+00,1.773396873371016147e+00,2.058937990436816357e+00,2.072325619980091460e+00,2.229746523715557593e+00,2.059780693404850815e+00,2.086074948435675758e+00,1.986785271299979616e+00,1.906028492708353728e+00,1.714200655965765652e+00,1.706790121491729595e+00,1.601699485428086156e+00,1.458843692553390969e+00,1.434635794308940504e+00,1.422444608044736825e+00,1.450125018348778383e+00,1.391510155931469983e+00,1.379565016601872030e+00,1.389354315775288118e+00,1.425965140419152233e+00,1.415156540854493716e+00,1.213070268739716573e+00,9.761072675760694706e-01,7.417852668676049310e-01,4.915243534381525947e-01,1.803860248640170028e-01,-1.207626547375262177e-01,-2.693368307783863269e-01,-4.928627175235466007e-01,-1.041649707059318475e+00,-1.194137630708646425e+00,-1.336287614676636482e+00
-1.616488943607077289e+00,-1.491169399482883406e+00,-1.662228981674332084e+00,-1.258148588103411791e+00,-8.891599571631083609e-01,-4.991835764601834091e-01,-4.505254963623644415e-01,-1.220355980632564369e-01,1.625135140705797621e-01,5.695134925836590201e-01,8.228024262647360976e-01,9.740436317378721176e-01,9.826699056373089380e-01,1.105664220571166201e+00,1.135506414678208120e+00,1.194156674089135617e+00,1.234066990726952806e+00,1.259240056826138376e+00,1.175964052600274590e+00,1.099964054625865773e+00,8.895742580990754211e-01,8.876477382922678405e-01,8.098706981633145841e-01,7.935910828446147702e-01,9.510860395946639789e-01,1.224169062683597708e+00,1.243422428213073250e+00,1.610312770890665934e+00,1.926827266235282110e+00,1.973016047634943426e+00,2.090616972099573978e+00,2.175441209274212362e+00,2.168426917465395842e+00,1.966854015859484495e+00,1.746228543593203231e+00,1.390460548965659848e+00,9.111718892197387953e-01,3.915749985759467977e-01,1.756440721603667043e-01,2.313673547609794157e-01,2.164322142800191029e-01,2.770725413921679703e-01,2.665325135891259412e-01,5.152728727433913969e-01,6.248201866147372607e-01,3.135065212288901670e-01,-3.419147264508602402e-01,-1.265058975203798175e+00
-2.496563950854790548e+00,-2.068284362117345676e+00,-1.952876135272864966e+00,-1.238402660235845554e+00,-4.707309945437488374e-01,1.780810746610983486e-01,1.802370723878980174e-01,-3.026824320030761517e-01,-5.912666424693301392e-01,-2.863250797263393044e-01,-4.825940458838522823e-02,-5.227379190020897681e-01,-5.849963476593075251e-01,-2.940763521707571160e-01,2.737926414713132139e-01,1.079820381827929943e+00,1.407969954974863214e+00,1.682824385008053092e+00,1.909654688356588359e+00,2.210174785609563930e+00,2.243719291559506335e+00,2.256078755937521940e+00,2.047399350057361733e+00,1.544487934085787773e+00,1.250067132727794572e+00,1.198134226809927316e+00,1.159359581398615724e+00,1.211094925280386869e+00,1.140068458375025129e+00,1.078482257665063004e+00,1.189898398759787757e+00,1.242189430269248440e+00,1.438899713884822518e+00,1.489128231973207983e+00,1.585687643034369820e+00,1.708270339442099273e+00,1.722323721845455236e+00,1.621608908632660162e+00,1.644568619628899997e+00,1.445705685440453303e+00,1.158625023009705934e+00,8.093754815208816789e-01,4.261069606161307366e-01,8.601868769885130661e-02,-1.786742757917190727e-01,-6.040219341365326011e-01,-9.943165199453499747e-01,-1.350213418432717249e+00
-2.079346674196142608e+00,-1.449903485089325095e+00,-1.577549331671984634e+00,-1.177894765844334390e+00,-9.745355590146748126e-01,-7.699886029195152082e-01,-7.283089800526965085e-01,-4.557942823726006121e-01,-8.018329630333936864e-02,2.837054468440505794e-01,7.270142099345465736e-01,8.715647924771187105e-01,1.095129439625996515e+00,1.201463550174262096e+00,1.307282455669491528e+00,1.486328961355382727e+00,1.537887228472337497e+00,1.514725056871115916e+00,1.605594519385673324e+00,1.563704898332159310e+00,1.517170484101892480e+00,1.411560229323206350e+00,1.465317710035338283e+00,1.437093229120898430e+00,1.427021215749129768e+00,1.504903991595089918e+00,1.629001611985800402e+00,1.739205242905804694e+00,1.744642230807772698e+00,1.723489441706518077e+00,1.723301598719450656e+00,1.626679263255032870e+00,1.553600286135593089e+00,1.459649156989963892e+00,1.198559167583508778e+00,8.127405422395567181e-01,4.612670767338433730e-01,1.314637475920856224e-01,-1.294003135295058171e-01,-4.153182332005010968e-01,-4.366465474219739518e-01,-4.277900523451960146e-01,-5.368937248346966618e-01,-3.080039386899697251e-01,-3.698435193358584616e-01,-5.988362578894694810e-01,-8.697925756222673055e-01,-1.519206109138881544e+00
-2.631961250077899273e+00,-2.051289787534829490e+00,-1.997949272483913186e+00,-1.158539669206662959e+00,-3.954621556485177769e-01,-1.991488098668980911e-01,-1.079738226485223683e-02,4.951499007843934014e-02,-5.803761903431810948e-02,2.368247113465571374e-02,-2.897904282250789998e-01,-4.664391770808989368e-01,-1.244319172801179180e-01,2.295451953022253910e-01,6.253473832554665712e-01,1.072216432294609501e+00,1.378862787870260842e+00,1.510764478646901665e+00,1.738620953550325199e+00,1.771275069208672059e+00,1.922294561033078386e+00,1.884794785522625249e+00,1.813926010545897638e+00,1.687157292318158808e+00,1.557064852889483708e+00,1.664090666451344847e+00,1.641942370103478321e+00,1.514170841872357176e+00,1.395278796336310023e+00,1.367027847632935833e+00,1.351462931264833411e+00,1.405174229321848545e+00,1.438812463888336612e+00,1.455536389033005751e+00,1.420609193377249779e+00,1.375470782778020373e+00,1.270499832901225812e+00,1.183872816577601350e+00,1.065726099444048725e+00,8.946981739966682889e-01,6.955120931121712147e-01,3.943591820781087165e-01,-7.134678731812403585e-02,-2.176591847199605689e-01,-3.395876961540758021e-01,-4.352883755499689644e-01,-4.674801125547370373e-01,-7.040193324909651551e-01
-2.364433244941661183e+00,-1.506530341237474646e+00,-1.459370053267416312e+00,-1.102549725297009786e+00,-9.036294430738600614e-01,-8.491037852768315020e-01,-8.193864804687637227e-01,-1.002641332486672754e+00,-5.176145852764074684e-01,-2.813306148705008725e-01,-1.265193810377068240e-01,2.181392304090136458e-01,3.806932810965634184e-01,7.326480415605696184e-01,9.669360357939505990e-01,1.287502521076860251e+00,1.492542066329684669e+00,1.576991179743117311e+00,1.651423809200521342e+00,1.696233697132790041e+00,1.679615154610494709e+00,1.761404455029694338e+00,1.835497462608593366e+00,1.963155136927061006e+00,2.081936231208917576e+00,2.124862389117909700e+00,2.146644863822082971e+00,2.196997019970346798e+00,2.197795079591323031e+00,2.100644953798407766e+00,2.017679382485520811e+00,1.924169917839037680e+00,1.729197932055022591e+00,1.528733629227835511e+00,1.175156842632181231e+00,7.616022675879605686e-01,3.991661066926128210e-01,1.239455090461478032e-01,-1.600925274039519397e-01,-2.744973206906410890e-01,-3.015856898224778537e-01,-1.653959601171918481e-01,-3.517513861886752830e-02,-1.045101816683074725e-01,-3.601932381703024100e-01,-6.869820579429066765e-01,-1.138170980775614405e+00,-1.658985893602990869e+00
