1.116000000000000014e+01,1.228285714285714292e+01,1.433647058823529363e+01,1.395428571428571374e+01,1.379555555555555912e+01,1.393944444444444564e+01,1.431648648648648425e+01,1.413999999999999879e+01,1.433025000000000126e+01,1.446357142857142897e+01,1.466139534883721041e+01,1.448558139534883438e+01,1.477595744680851375e+01,1.449319999999999986e+01,1.464204081632652965e+01,1.483779999999999788e+01,1.435555555555554719e+01,1.469821428571428790e+01,1.490280701754385717e+01,1.435896551724138170e+01,1.467283333333333495e+01,1.513333333333333464e+01,1.481540983606557127e+01,1.370387096774194013e+01,1.318687500000000057e+01,1.423806451612903423e+01,1.398015873015872934e+01,1.379225806451612435e+01,1.381516129032258000e+01,1.390450000000000053e+01,1.378084745762711982e+01,1.405271186440677766e+01,1.394298245614035281e+01,1.415642857142857203e+01,1.404000000000000092e+01,1.405903846153846004e+01,1.407979591836734556e+01,1.409687499999999893e+01,1.437234042553191671e+01,1.432181818181817867e+01,1.377454545454545531e+01,1.419285714285714661e+01,1.438842105263157833e+01,1.404769230769230859e+01,1.420051282051282193e+01,1.385942857142857321e+01,1.402513513513513388e+01,1.396457142857143019e+01,1.339235294117647079e+01,1.288428571428571701e+01
1.116000000000000014e+01,1.117499999999999716e+01,1.343749999999999822e+01,1.390666666666666806e+01,1.498857142857142932e+01,1.554868421052631255e+01,1.551999999999999957e+01,1.543100000000000094e+01,1.548190476190476161e+01,1.584595238095237946e+01,1.585377777777777375e+01,1.603553191489362462e+01,1.606208333333333016e+01,1.634819999999999851e+01,1.618627450980392268e+01,1.586433962264151454e+01,1.592599999999999838e+01,1.582508771929824576e+01,1.540016949152542480e+01,1.522474576271186564e+01,1.515163934426229631e+01,1.483354838709676926e+01,1.493774193548387252e+01,1.501888888888888829e+01,1.507629032258064150e+01,1.528285714285713937e+01,1.514322580645160699e+01,1.525206349206348655e+01,1.532305084745762613e+01,1.525606557377049377e+01,1.540491228070175289e+01,1.581017543859649166e+01,1.535618181818181860e+01,1.481264150943396096e+01,1.519169811320755059e+01,1.520734693877551180e+01,1.534895833333333393e+01,1.511999999999999922e+01,1.514068181818181991e+01,1.519651162790698073e+01,1.518951219512195117e+01,1.552999999999999758e+01,1.555205128205128950e+01,1.552513513513513033e+01,1.586500000000000021e+01,1.585583333333333833e+01,1.589194444444444443e+01,1.611857142857142478e+01,1.585411764705882298e+01,1.580371428571428538e+01
1.116000000000000014e+01,9.468823529411766415e+00,1.442323529411764582e+01,1.493416666666666615e+01,1.516117647058823614e+01,1.509131578947369157e+01,1.532351351351351809e+01,1.523461538461538645e+01,1.513000000000000078e+01,1.513975609756097640e+01,1.537651162790698045e+01,1.543022222222221806e+01,1.553478260869564842e+01,1.559039999999999893e+01,1.590750000000000064e+01,1.576884615384615351e+01,1.595176470588235240e+01,1.587070175438596564e+01,1.598929824561403557e+01,1.608966101694915452e+01,1.628431034482758477e+01,1.637622950819672241e+01,1.641442622950820152e+01,1.633999999999999631e+01,1.633111111111111313e+01,1.636269841269841052e+01,1.613629032258064200e+01,1.615349206349205957e+01,1.615016129032258263e+01,1.637295081967213406e+01,1.653771929824561582e+01,1.616694915254237586e+01,1.603999999999999915e+01,1.623740740740740662e+01,1.636320754716980730e+01,1.639764705882353368e+01,1.612346153846153385e+01,1.575666666666666771e+01,1.572521739130434604e+01,1.608733333333333704e+01,1.554790697674418531e+01,1.581599999999999895e+01,1.584878048780487703e+01,1.586333333333334039e+01,1.543388888888888921e+01,1.519473684210526798e+01,1.505171428571428471e+01,1.500999999999999979e+01,1.492250000000000121e+01,1.444617647058823628e+01
1.116000000000000014e+01,6.427647058823530379e+00,1.405888888888888566e+01,1.489828571428571280e+01,1.528722222222221916e+01,1.550846153846153896e+01,1.545473684210526599e+01,1.542307692307692335e+01,1.569523809523809277e+01,1.583325581395348713e+01,1.609688888888888769e+01,1.625195652173912819e+01,1.617458333333333442e+01,1.623759999999999692e+01,1.623450980392156850e+01,1.577792452830188985e+01,1.633436363636363353e+01,1.606423728813559393e+01,1.615561403508771576e+01,1.614203389830508328e+01,1.613650000000000162e+01,1.574225806451613252e+01,1.595080645161290711e+01,1.612206349206348577e+01,1.615015625000000199e+01,1.583935483870967253e+01,1.572444444444444223e+01,1.584838709677419821e+01,1.588183333333333280e+01,1.575305084745762585e+01,1.597465517241379729e+01,1.588684210526315788e+01,1.554392857142857132e+01,1.545942307692307516e+01,1.551320754716981476e+01,1.582680000000000220e+01,1.550999999999999979e+01,1.557446808510637837e+01,1.565045454545454362e+01,1.560681818181817704e+01,1.565575000000000117e+01,1.574292682926829379e+01,1.550432432432432606e+01,1.580179487179488085e+01,1.573000000000000576e+01,1.536411764705882277e+01,1.567666666666666053e+01,1.569714285714285573e+01,1.587117647058823877e+01,1.603166666666665918e+01
2.509999999999999787e+00,4.823529411764705621e+00,1.260999999999999943e+01,1.466583333333333172e+01,1.491888888888888687e+01,1.523416666666666508e+01,1.538684210526315965e+01,1.509500000000000597e+01,1.513124999999999964e+01,1.517285714285713993e+01,1.540697674418604457e+01,1.551400000000000468e+01,1.563599999999999923e+01,1.572562499999999908e+01,1.579880000000000173e+01,1.598529411764706154e+01,1.646581818181818235e+01,1.635777777777777331e+01,1.630421052631578505e+01,1.621661016949153122e+01,1.617586206896552170e+01,1.618098360655737622e+01,1.542645161290322342e+01,1.518253968253968544e+01,1.517983870967742099e+01,1.471428571428571708e+01,1.471301587301587510e+01,1.475777777777777366e+01,1.508666666666666423e+01,1.532725806451612449e+01,1.516396551724137964e+01,1.521474576271186407e+01,1.504087719298245496e+01,1.520709090909091010e+01,1.561641509433962582e+01,1.565961538461538893e+01,1.553060000000000151e+01,1.609104166666666913e+01,1.576282608695652954e+01,1.554295454545454014e+01,1.568395348837209546e+01,1.569976744186046780e+01,1.541552631578947796e+01,1.577099999999999724e+01,1.578861111111111448e+01,1.540567567567567231e+01,1.531916666666666949e+01,1.504722222222222427e+01,1.484264705882352864e+01,1.471285714285714441e+01
nan,3.392352941176470793e+00,1.566805555555555785e+01,1.449138888888888665e+01,1.493666666666666387e+01,1.519540540540540263e+01,1.543342105263158004e+01,1.547292682926829244e+01,1.587274999999999991e+01,1.617750000000000554e+01,1.618288888888888266e+01,1.610086956521739765e+01,1.605583333333333229e+01,1.604568627450980500e+01,1.591490196078431829e+01,1.591666666666666075e+01,1.588981481481481062e+01,1.597052631578947235e+01,1.616779661016948921e+01,1.598137931034482939e+01,1.584147540983606461e+01,1.594903225806451630e+01,1.571822580645161160e+01,1.570593750000000099e+01,1.595870967741935154e+01,1.599968749999999673e+01,1.535677419354838946e+01,1.610262295081966855e+01,1.576700000000000124e+01,1.584566666666666457e+01,1.544310344827586334e+01,1.513929824561403770e+01,1.538821428571428562e+01,1.610679245283019512e+01,1.619647058823529306e+01,1.567999999999999972e+01,1.573571428571428754e+01,1.602800000000000225e+01,1.596866666666666035e+01,1.570232558139534973e+01,1.513121951219511985e+01,1.618400000000000105e+01,1.609526315789473827e+01,1.607289473684211245e+01,1.590243243243243221e+01,1.559885714285714009e+01,1.581599999999999895e+01,1.596411764705881886e+01,1.605441176470587905e+01,1.613638888888888445e+01
1.116000000000000014e+01,9.028235294117646248e+00,1.424909090909090992e+01,1.454555555555555557e+01,1.488428571428571168e+01,1.507157894736841541e+01,1.549729729729729932e+01,1.526717948717948303e+01,1.531615384615384734e+01,1.531499999999999773e+01,1.549000000000000199e+01,1.548200000000000109e+01,1.604744680851063166e+01,1.603312499999999829e+01,1.632215686274509991e+01,1.626901960784314127e+01,1.631296296296296333e+01,1.615500000000000114e+01,1.532877192982456371e+01,1.501877192982455966e+01,1.492081967213115057e+01,1.498266666666666325e+01,1.511999999999999744e+01,1.526999999999999780e+01,1.496451612903225659e+01,1.493725806451612748e+01,1.500375000000000192e+01,1.491822580645161267e+01,1.490854838709677388e+01,1.502655737704918160e+01,1.513508474576271112e+01,1.498627118644068013e+01,1.501571428571428335e+01,1.504745454545455274e+01,1.499660377358491026e+01,1.522153846153845613e+01,1.575779999999999959e+01,1.567666666666666764e+01,1.578217391304347572e+01,1.501204545454545425e+01,1.488977272727272450e+01,1.506500000000000128e+01,1.500947368421052097e+01,1.504449999999999932e+01,1.536135135135134888e+01,1.545216216216215876e+01,1.527000000000000135e+01,1.510200000000000209e+01,1.498696969696969816e+01,1.446333333333333471e+01
nan,8.929411764705880827e+00,1.419333333333333158e+01,1.456142857142857139e+01,1.506054054054053992e+01,1.535243243243243683e+01,1.573102564102564926e+01,1.569975609756097690e+01,1.587725000000000364e+01,1.631767441860465340e+01,1.617695652173913601e+01,1.611066666666666691e+01,1.632562499999999872e+01,1.592607843137254875e+01,1.613627450980392553e+01,1.611592592592593221e+01,1.576509090909091526e+01,1.608649122807017662e+01,1.583701754385964833e+01,1.562474576271186599e+01,1.571999999999999709e+01,1.576951612903225808e+01,1.568435483870968028e+01,1.588796874999999886e+01,1.560693548387096641e+01,1.584258064516129316e+01,1.556873015873015653e+01,1.551177419354838527e+01,1.530967213114754522e+01,1.560224137931034782e+01,1.538627118644067515e+01,1.553421052631578902e+01,1.573745454545454869e+01,1.608981132075471976e+01,1.608176470588234608e+01,1.602058823529411669e+01,1.625708333333333400e+01,1.558723404255319522e+01,1.606465116279069960e+01,1.596488888888888624e+01,1.563230769230769468e+01,1.568853658536585449e+01,1.601000000000000867e+01,1.600868421052630808e+01,1.579081081081080740e+01,1.599542857142857599e+01,1.599222222222221923e+01,1.625882352941176379e+01,1.596411764705882241e+01,1.534235294117647008e+01
1.116000000000000014e+01,1.120764705882352885e+01,1.379647058823529271e+01,1.434388888888888935e+01,1.461342857142857277e+01,1.490771428571428459e+01,1.522769230769231008e+01,1.516666666666666430e+01,1.549000000000000021e+01,1.584738095238095035e+01,1.603697674418604180e+01,1.591666666666667140e+01,1.547521739130435137e+01,1.589551020408163318e+01,1.589571428571428591e+01,1.589274509803921376e+01,1.585226415094339458e+01,1.543290909090909047e+01,1.539578947368421069e+01,1.526249999999999751e+01,1.516423728813559357e+01,1.497101694915254377e+01,1.484606557377049363e+01,1.481937499999999908e+01,1.476806451612902649e+01,1.468968749999999801e+01,1.484161290322581195e+01,1.485677419354839301e+01,1.487142857142856833e+01,1.500933333333333586e+01,1.502813559322034109e+01,1.514983050847457768e+01,1.504410714285714334e+01,1.535399999999999388e+01,1.520075471698113212e+01,1.535173076923077318e+01,1.560392156862745061e+01,1.568666666666666742e+01,1.580133333333333390e+01,1.570666666666667055e+01,1.579581395348836992e+01,1.541333333333333044e+01,1.531641025641025422e+01,1.522692307692307168e+01,1.531594594594594483e+01,1.544815789473683765e+01,1.573599999999999710e+01,1.568428571428571239e+01,1.543235294117647172e+01,1.498085714285714332e+01
2.000000000000000042e-02,4.535428571428571587e+00,1.390999999999999837e+01,1.450694444444444464e+01,1.509722222222222499e+01,1.540243243243243221e+01,1.567000000000000348e+01,1.571050000000000146e+01,1.554809523809523775e+01,1.556357142857143039e+01,1.574777777777777388e+01,1.573468085106383363e+01,1.556659574468084628e+01,1.542076923076923478e+01,1.501020408163265252e+01,1.505872727272727296e+01,1.527814814814814959e+01,1.536517241379310406e+01,1.491500000000000092e+01,1.456627118644067664e+01,1.464266666666666517e+01,1.451370967741935303e+01,1.462822580645161352e+01,1.448603174603174715e+01,1.471777777777777807e+01,1.460218749999999943e+01,1.460241935483871067e+01,1.455709677419354797e+01,1.435099999999999909e+01,1.448033898305084755e+01,1.446271186440678136e+01,1.469714285714285396e+01,1.469500000000000384e+01,1.472490566037735427e+01,1.486470588235293633e+01,1.496879999999999633e+01,1.540812499999999829e+01,1.542000000000000171e+01,1.551555555555556154e+01,1.550022727272727430e+01,1.537199999999999989e+01,1.544099999999999895e+01,1.519564102564103081e+01,1.514777777777778311e+01,1.506842105263157627e+01,1.500000000000000000e+01,1.495882352941176308e+01,1.528657142857143114e+01,1.532342857142857362e+01,1.549470588235293889e+01
