5.970000000000000284e+01,3.951176470588235645e+01,6.229411764705882604e+01,6.552857142857143913e+01,6.412352941176470722e+01,6.462368421052630652e+01,6.582162162162160257e+01,6.595384615384614335e+01,6.621219512195121126e+01,6.587000000000000455e+01,6.456136363636362319e+01,6.575777777777774702e+01,6.513111111111111029e+01,6.529374999999998863e+01,6.523999999999999488e+01,6.435686274509804150e+01,6.375636363636360926e+01,6.460363636363636886e+01,6.266785714285715159e+01,6.352711864406779796e+01,6.369322033898304625e+01,6.210327868852461108e+01,6.343442622950819754e+01,6.067903225806451672e+01,6.215714285714286547e+01,6.094677419354838577e+01,6.126349206349207321e+01,5.976874999999999716e+01,6.218500000000002359e+01,6.195161290322581493e+01,6.118813559322033768e+01,6.178103448275863485e+01,6.332982456140351957e+01,6.116071428571428470e+01,6.288490566037738461e+01,6.250199999999998823e+01,6.262000000000001165e+01,6.347959183673469141e+01,6.373043478260868255e+01,6.286666666666666003e+01,6.274418604651163633e+01,6.121707317073170884e+01,6.334249999999999403e+01,6.307948717948718809e+01,6.353783783783782724e+01,6.311666666666664582e+01,6.360270270270269322e+01,6.422352941176471575e+01,6.502857142857143913e+01,6.133428571428571985e+01
5.970000000000000284e+01,5.572980769230768772e+01,7.386826923076922924e+01,7.350660377358491360e+01,6.951346153846154152e+01,7.230480769230767635e+01,7.119716981132074807e+01,7.323365384615387086e+01,7.117714285714286859e+01,6.921142857142855576e+01,6.663076923076923208e+01,6.644711538461537259e+01,6.589714285714286746e+01,6.893523809523810542e+01,6.995192307692308020e+01,6.971346153846153015e+01,7.438584905660378865e+01,7.372761904761905782e+01,7.301826923076920650e+01,7.535142857142857054e+01,7.293142857142858304e+01,7.522380952380952124e+01,7.551346153846152731e+01,7.452666666666665662e+01,7.498761904761904873e+01,7.510865384615384244e+01,7.217596153846155005e+01,7.161057692307691980e+01,7.404716981132074238e+01,7.322692307692307168e+01,6.938095238095237960e+01,7.260476190476191505e+01,7.321714285714284642e+01,6.760476190476191505e+01,6.768446601941744234e+01,7.360285714285713254e+01,7.457333333333333769e+01,7.489056603773585152e+01,7.396442307692308304e+01,7.602115384615383675e+01,7.364857142857144368e+01,7.152692307692311147e+01,7.170571428571426509e+01,7.388000000000000966e+01,7.067788461538461320e+01,6.642258064516127547e+01,6.669814814814817794e+01,6.729500000000000171e+01,6.932352941176472427e+01,7.100882352941175668e+01
5.970000000000000284e+01,5.159206349206350950e+01,7.316440677966103578e+01,7.520535714285713880e+01,7.188679245283015007e+01,6.908703703703704946e+01,6.860185185185184764e+01,6.762857142857141923e+01,6.720363636363636317e+01,6.736727272727269167e+01,6.714406779661017310e+01,6.708437500000000853e+01,6.922769230769230830e+01,6.697605633802820080e+01,6.773950617283952624e+01,6.679999999999999716e+01,6.568666666666665321e+01,6.508846153846154436e+01,6.494326923076923208e+01,6.526698113207547181e+01,6.528749999999999432e+01,6.516380952380953318e+01,6.498461538461539533e+01,6.523942307692307452e+01,6.503653846153846985e+01,6.509047619047619548e+01,6.544433962264149329e+01,6.562500000000000000e+01,6.567596153846152163e+01,6.527500000000000568e+01,6.524666666666668391e+01,6.537714285714285722e+01,6.504368932038833861e+01,6.516571428571430147e+01,6.549428571428572354e+01,6.612500000000001421e+01,6.797547169811321055e+01,7.143428571428573548e+01,7.207378640776697409e+01,7.018095238095237676e+01,6.977596153846153015e+01,6.876792452830189006e+01,6.905238095238095752e+01,6.895728155339803322e+01,6.912924528301886085e+01,6.855384615384613767e+01,6.758190476190478080e+01,7.041904761904761756e+01,6.826190476190477341e+01,6.704000000000000625e+01
nan,2.519473684210526798e+01,1.632499999999999929e+01,6.500000000000000000e+01,6.576500000000001478e+01,6.585263157894735286e+01,6.561052631578947114e+01,6.400000000000000000e+01,6.470588235294115975e+01,6.483684210526315894e+01,6.493000000000002103e+01,6.550000000000000000e+01,6.550000000000000000e+01,6.524736842105262724e+01,6.429999999999999716e+01,6.547894736842107477e+01,6.537058823529412166e+01,6.409999999999998010e+01,6.400555555555554577e+01,6.410526315789473983e+01,6.418888888888888289e+01,6.409999999999998010e+01,6.464736842105264714e+01,6.473333333333334849e+01,6.440000000000001990e+01,6.484736842105264998e+01,6.490000000000000568e+01,6.490000000000001990e+01,6.559999999999998010e+01,6.566111111111111143e+01,6.581111111111110290e+01,6.609999999999998010e+01,6.592222222222224559e+01,6.590000000000001990e+01,6.593157894736843616e+01,6.620000000000000284e+01,6.695263157894736139e+01,6.694705882352940307e+01,6.609999999999998010e+01,6.565555555555553724e+01,6.597894736842107477e+01,6.640000000000001990e+01,6.740000000000001990e+01,6.706666666666667709e+01,6.681666666666667709e+01,6.640000000000001990e+01,6.695999999999997954e+01,6.721666666666666856e+01,6.740000000000001990e+01,6.720000000000001705e+01
5.970000000000000284e+01,1.665555555555555856e+01,1.894210526315789522e+01,7.170000000000000284e+01,7.300000000000000000e+01,7.138421052631578334e+01,6.679999999999999716e+01,6.590000000000001990e+01,6.608947368421054591e+01,6.630000000000001137e+01,6.679999999999999716e+01,6.688000000000002387e+01,6.717222222222221717e+01,6.759999999999998010e+01,6.679999999999999716e+01,6.675263157894737276e+01,6.672105263157895649e+01,6.679999999999999716e+01,6.746315789473685243e+01,6.793333333333333712e+01,6.840000000000000568e+01,6.663157894736841058e+01,6.679999999999998295e+01,6.722222222222221433e+01,6.659999999999998010e+01,6.700000000000001421e+01,6.701578947368422234e+01,6.670000000000000284e+01,6.821111111111109437e+01,6.763333333333332575e+01,6.680526315789472847e+01,6.690000000000001990e+01,6.648947368421050896e+01,6.629999999999999716e+01,6.629999999999999716e+01,6.655499999999997840e+01,6.649000000000002331e+01,6.642727272727273657e+01,6.643478260869565588e+01,6.616296296296296475e+01,6.597241379310347043e+01,6.601612903225807827e+01,6.676571428571428157e+01,6.618108108108104659e+01,6.675609756097560421e+01,6.707142857142856940e+01,6.800281690140845114e+01,7.191792452830188154e+01,6.644761904761904248e+01,6.515573770491803884e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.877142857142857224e+01,6.869545454545455243e+01,7.152727272727271668e+01,6.853636363636366013e+01,6.688500000000001933e+01,6.659999999999998010e+01,6.920526315789474836e+01,6.950000000000002842e+01,6.890000000000001990e+01,7.290000000000000568e+01,7.166842105263157237e+01,7.073999999999999488e+01,7.250000000000000000e+01,6.752222222222223991e+01,6.711052631578949956e+01,6.740000000000001990e+01,6.770000000000000284e+01,6.717368421052633209e+01,6.671666666666666856e+01,6.679999999999998295e+01,6.679999999999999716e+01,6.679999999999999716e+01,6.679999999999999716e+01,6.700000000000000000e+01,6.712222222222222001e+01,6.720000000000000284e+01,6.720000000000000284e+01,6.727777777777777146e+01,6.727222222222222570e+01,6.720000000000000284e+01,6.709999999999998010e+01,6.693333333333332291e+01,6.682777777777776862e+01,6.729999999999999716e+01,6.743684210526316747e+01,6.709999999999999432e+01,6.629999999999999716e+01,6.665789473684212396e+01,6.681111111111113132e+01,6.685789473684211259e+01,6.650000000000000000e+01,6.978421052631578902e+01,7.038333333333333997e+01,6.800000000000000000e+01,6.690526315789473699e+01,6.670000000000000284e+01,6.674210526315789593e+01,6.709999999999998010e+01
5.970000000000000284e+01,5.055000000000001137e+01,2.920000000000000639e+01,7.170000000000001705e+01,6.965999999999999659e+01,6.746818181818183291e+01,6.636363636363634555e+01,6.664090909090909065e+01,6.690000000000001990e+01,6.729999999999998295e+01,6.769130434782607608e+01,6.741818181818183575e+01,6.745000000000000284e+01,6.746521739130432138e+01,6.727307692307691411e+01,6.826785714285713880e+01,7.007419354838711456e+01,6.878235294117648380e+01,6.911621621621620193e+01,6.972682926829268979e+01,7.581333333333334679e+01,7.616086956521736795e+01,7.189600000000001501e+01,7.345600000000000307e+01,7.366521739130436686e+01,7.175454545454546462e+01,7.475853658536584589e+01,7.308055555555553440e+01,6.844705882352941728e+01,6.890000000000000568e+01,7.355999999999998806e+01,7.447037037037037521e+01,7.228000000000001535e+01,7.031739130434783647e+01,7.083333333333332860e+01,6.750000000000000000e+01,7.265714285714287257e+01,6.939999999999999147e+01,6.740999999999999659e+01,6.725499999999999545e+01,6.700000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,6.710000000000000853e+01,6.713043478260870245e+01,6.697826086956523284e+01,6.684444444444443434e+01,6.653793103448276725e+01,6.622666666666667368e+01,6.662068965517242702e+01
nan,5.002258064516130531e+01,5.534000000000002473e+01,7.570714285714284131e+01,7.702999999999997272e+01,7.501612903225806406e+01,7.201212121212121531e+01,7.574722222222220580e+01,7.358717948717949753e+01,7.169999999999998863e+01,6.814600000000001501e+01,6.993684210526315326e+01,6.845000000000000284e+01,6.756020408163266211e+01,6.794174757281552957e+01,6.723018867924528763e+01,6.748846153846153584e+01,6.774615384615384528e+01,6.758285714285713652e+01,6.755576923076922924e+01,6.765142857142855348e+01,6.833173076923075939e+01,7.217047619047619378e+01,7.028301886792453956e+01,7.089711538461537543e+01,6.850190476190475408e+01,6.780865384615383107e+01,6.762596153846152447e+01,6.813904761904760221e+01,6.750283018867922635e+01,6.691558441558441928e+01,6.817833333333334167e+01,6.698695652173911697e+01,6.807857142857143629e+01,6.741052631578951093e+01,6.730000000000002558e+01,6.744210526315789878e+01,6.763684210526317031e+01,6.770540540540538643e+01,6.789210526315785899e+01,6.775945945945947813e+01,6.845384615384618598e+01,6.975999999999999091e+01,7.040487804878048905e+01,7.163157894736842479e+01,6.858974358974360541e+01,7.023243243243246070e+01,6.890769230769228670e+01,7.245000000000003126e+01,7.566111111111111143e+01
nan,6.041923076923075797e+01,7.444952380952379656e+01,7.201809523809524194e+01,6.824230769230770477e+01,6.732307692307693969e+01,6.714622641509436107e+01,6.704038461538461036e+01,6.741142857142857281e+01,6.702924528301886653e+01,6.728749999999999432e+01,6.731238095238094843e+01,6.819904761904761870e+01,7.046116504854369111e+01,6.796857142857142264e+01,7.354245283018867951e+01,7.366538461538461036e+01,7.413653846153844995e+01,7.275961538461537259e+01,7.009619047619050036e+01,6.830190476190476545e+01,6.735523809523809291e+01,6.781923076923075655e+01,6.755283018867925193e+01,6.744230769230769340e+01,6.745999999999999375e+01,6.735047619047618639e+01,6.753173076923077645e+01,6.737523809523808893e+01,6.766826923076922640e+01,6.768952380952380565e+01,6.799807692307689422e+01,6.825714285714285268e+01,7.089711538461538964e+01,7.388952380952382271e+01,7.424038461538462741e+01,7.358659793814432248e+01,7.380731707317073642e+01,7.340933333333333621e+01,7.229538461538462002e+01,7.195762711864406924e+01,6.886363636363634555e+01,6.735000000000000853e+01,6.775625000000000853e+01,6.737647058823529278e+01,6.733333333333331439e+01,6.755857142857142605e+01,6.931855670103095690e+01,6.983301886792453672e+01,6.751803278688525722e+01
nan,4.663544303797468871e+01,7.119090909090910202e+01,6.815806451612904482e+01,7.336721311475407958e+01,7.390857142857140616e+01,7.047333333333331495e+01,6.725428571428571445e+01,6.704380952380952863e+01,6.792095238095235743e+01,6.892621359223304012e+01,6.792499999999999716e+01,7.009065420560746418e+01,7.418155339805825577e+01,7.457830188679245964e+01,7.383428571428571274e+01,7.121826923076923777e+01,7.048846153846153584e+01,6.870190476190475692e+01,6.874326923076922924e+01,6.891904761904763177e+01,6.949339622641508640e+01,6.942788461538461320e+01,7.155809523809524819e+01,7.087500000000001421e+01,7.223428571428570422e+01,7.108653846153843858e+01,7.332190476190477568e+01,7.349615384615383107e+01,7.452641509433961176e+01,7.479807692307691980e+01,7.115619047619048843e+01,6.942500000000001137e+01,6.831320754716982435e+01,7.040970873786407935e+01,7.110666666666665492e+01,6.762211538461539817e+01,6.893999999999999773e+01,6.982083333333332575e+01,6.858571428571427475e+01,7.000000000000000000e+01,7.005058823529412848e+01,6.823333333333333428e+01,6.917714285714288280e+01,6.899076923076923151e+01,7.037096774193548754e+01,6.979999999999995453e+01,6.871529411764707618e+01,6.961132075471697078e+01,6.722258064516127263e+01
