0.000000000000000000e+00,1.834411764705882320e+01,6.142058823529412592e+01,6.761666666666666003e+01,6.935833333333333428e+01,6.745999999999997954e+01,6.707631578947369633e+01,6.729999999999996874e+01,6.673414634146342905e+01,6.697142857142856087e+01,6.683571428571427475e+01,6.673333333333334849e+01,6.691914893617020255e+01,6.762291666666668277e+01,6.778163265306122298e+01,7.048269230769230376e+01,7.584259259259259522e+01,7.335000000000000853e+01,7.632807017543859729e+01,7.631379310344829037e+01,7.538333333333336839e+01,7.486229508196724680e+01,7.549666666666665549e+01,7.479531249999999432e+01,7.523225806451611675e+01,7.331250000000001421e+01,7.194516129032257368e+01,6.741451612903226476e+01,6.753770491803280152e+01,6.716129032258064058e+01,6.730677966101694665e+01,6.670877192982456449e+01,6.691206896551723560e+01,6.781607142857141923e+01,6.705192307692308873e+01,6.699803921568627629e+01,6.652400000000000091e+01,6.696875000000000000e+01,6.714893617021276384e+01,6.747333333333335759e+01,6.762093023255813762e+01,6.870714285714284131e+01,6.896153846153849543e+01,7.247948717948720798e+01,6.901621621621619340e+01,6.690810810810812370e+01,6.653055555555553724e+01,6.659142857142859384e+01,6.739705882352940591e+01,6.824166666666663161e+01
nan,1.612058823529412166e+01,6.766666666666667140e+01,6.619999999999998863e+01,6.633513513513514681e+01,7.190000000000001990e+01,7.418684210526318168e+01,6.861219512195123116e+01,7.034499999999999886e+01,6.735348837209302530e+01,6.823478260869562462e+01,6.939111111111110120e+01,7.528367346938776450e+01,7.264799999999999613e+01,6.704117647058822627e+01,6.677735849056605844e+01,6.691964285714284699e+01,6.737017543859647617e+01,6.721379310344828184e+01,6.703898305084744891e+01,6.694499999999997897e+01,6.688225806451615085e+01,6.730322580645160713e+01,6.737031249999999716e+01,6.722580645161291102e+01,6.712539682539683383e+01,6.715409836065575178e+01,6.722343750000001705e+01,6.681694915254237799e+01,6.711833333333332519e+01,6.695344827586207259e+01,6.681929824561403564e+01,6.663035714285715017e+01,6.665769230769230091e+01,6.650980392156863275e+01,6.662745098039215463e+01,6.659583333333334565e+01,6.660000000000000853e+01,6.653409090909090651e+01,6.646818181818183291e+01,6.622619047619048160e+01,6.651282051282048258e+01,6.675897435897438470e+01,6.636216216216219266e+01,6.659459459459461073e+01,6.634571428571427987e+01,6.669999999999998863e+01,6.694705882352940307e+01,6.773823529411764355e+01,6.719999999999998863e+01
5.970000000000000284e+01,5.075294117647058556e+01,6.103529411764705515e+01,6.707222222222220864e+01,6.786666666666666003e+01,6.762285714285712857e+01,6.761538461538461320e+01,6.828717948717952879e+01,6.833846153846150173e+01,6.897142857142858929e+01,6.700465116279067956e+01,6.707500000000001705e+01,6.717999999999999261e+01,6.692549019607844230e+01,6.673333333333333428e+01,6.700784313725490904e+01,6.733333333333334281e+01,6.670727272727270929e+01,6.680877192982457302e+01,6.678275862068964841e+01,6.672881355932204883e+01,6.660491803278689815e+01,6.645322580645161281e+01,6.627419354838708898e+01,6.658125000000001137e+01,6.665245901639346471e+01,6.697656250000000000e+01,6.693064516129031460e+01,6.709523809523811622e+01,6.703666666666666174e+01,6.714915254237287456e+01,6.702413793103447404e+01,6.719310344827584913e+01,6.710000000000003695e+01,6.686226415094338904e+01,6.675294117647058556e+01,6.700799999999999557e+01,6.822500000000000853e+01,7.426808510638298344e+01,7.121333333333333826e+01,7.237441860465115440e+01,7.225000000000000000e+01,6.749743589743590633e+01,6.710769230769226112e+01,6.726756756756753930e+01,6.788918918918916745e+01,6.775000000000001421e+01,6.807142857142856940e+01,6.695000000000000284e+01,6.661142857142856144e+01
nan,1.372285714285714597e+01,6.871666666666665435e+01,6.704999999999999716e+01,6.689729729729727126e+01,7.031578947368420529e+01,7.557297297297299110e+01,7.428749999999999432e+01,6.775000000000000000e+01,6.728571428571429180e+01,6.752666666666667084e+01,6.777659574468086134e+01,6.740625000000000000e+01,6.665599999999999170e+01,6.687307692307692264e+01,6.760566037735850387e+01,7.046666666666669698e+01,7.509122807017544687e+01,7.299491525423729854e+01,7.602881355932201757e+01,7.476557377049181241e+01,7.312903225806454088e+01,7.668870967741933953e+01,7.570476190476186673e+01,7.490476190476186957e+01,7.432063492063493015e+01,7.599180327868850782e+01,7.385079365079369040e+01,7.401666666666669414e+01,7.012542372881355845e+01,6.844576271186440408e+01,6.890000000000000568e+01,7.237592592592591245e+01,6.717407407407408471e+01,6.702500000000000568e+01,6.705200000000000671e+01,6.741063829787233885e+01,6.684680851063829721e+01,6.690000000000000568e+01,6.676136363636365445e+01,6.656250000000000000e+01,6.711499999999999488e+01,6.728717948717945774e+01,6.680270270270270316e+01,6.709444444444442013e+01,6.727777777777779988e+01,6.724444444444444002e+01,6.688823529411763502e+01,6.656285714285714050e+01,6.678235294117648380e+01
nan,1.724444444444444713e+01,6.977058823529411313e+01,6.934705882352940876e+01,7.082432432432432279e+01,7.137777777777776578e+01,6.848378378378377818e+01,6.766410256410257773e+01,6.727500000000000568e+01,6.725853658536586011e+01,6.909285714285712743e+01,6.745111111111111768e+01,7.302291666666667425e+01,7.132553191489361666e+01,7.325999999999999091e+01,6.936538461538461320e+01,7.454716981132075659e+01,7.465090909090910998e+01,7.389137931034484552e+01,7.017894736842106340e+01,7.436833333333333940e+01,6.879833333333333201e+01,7.047213114754099195e+01,7.131111111111108869e+01,7.151269841269838423e+01,6.971428571428572241e+01,7.100483870967738653e+01,6.947777777777776009e+01,7.187096774193545912e+01,7.005333333333332746e+01,6.941724137931035443e+01,7.014827586206895660e+01,6.882931034482757582e+01,7.054181818181818642e+01,6.758301886792453672e+01,6.806078431372549176e+01,6.741800000000000637e+01,6.753333333333334565e+01,6.691914893617024518e+01,6.680000000000001137e+01,6.671818181818180449e+01,6.706250000000000000e+01,6.664249999999999829e+01,6.672999999999998977e+01,6.716216216216217560e+01,6.754444444444442297e+01,6.652777777777777146e+01,6.665555555555552303e+01,6.708823529411763786e+01,6.826000000000001933e+01
5.970000000000000284e+01,5.839696969696970541e+01,6.324864864864863279e+01,6.908823529411765207e+01,7.268108108108108922e+01,6.866842105263155815e+01,7.208108108108109491e+01,7.053658536585365368e+01,6.777619047619047876e+01,6.824390243902438158e+01,7.320000000000001705e+01,7.352765957446811740e+01,7.225306122448981228e+01,7.289591836734693686e+01,7.520000000000000284e+01,7.264444444444444571e+01,7.003018867924525637e+01,7.142372881355932179e+01,7.539999999999999147e+01,7.662542372881357267e+01,7.465901639344257035e+01,7.332096774193543354e+01,7.422096774193546764e+01,7.675624999999999432e+01,6.736290322580646261e+01,6.709375000000000000e+01,6.845483870967740359e+01,6.943934426229506585e+01,6.784333333333333371e+01,6.689166666666665151e+01,6.697586206896551175e+01,6.687719298245613686e+01,6.686363636363637397e+01,6.677777777777775725e+01,6.698799999999999955e+01,6.688799999999997681e+01,6.697083333333333144e+01,6.722173913043475579e+01,6.743333333333335133e+01,6.700681818181818983e+01,6.728292682926830537e+01,6.695000000000000284e+01,6.688421052631579755e+01,6.700000000000000000e+01,6.683333333333334281e+01,6.659999999999998010e+01,6.683157894736841342e+01,6.677058823529411313e+01,6.672424242424244767e+01,6.666666666666667140e+01
nan,4.435000000000000142e+01,5.819428571428570507e+01,6.861428571428568546e+01,6.793611111111108869e+01,6.984444444444446276e+01,6.778684210526314757e+01,6.721842105263155531e+01,7.214000000000001478e+01,6.995714285714285552e+01,6.904999999999999716e+01,6.830465116279069093e+01,6.992978723404253572e+01,6.846458333333333712e+01,6.920600000000000307e+01,6.885490196078431779e+01,6.847777777777778851e+01,6.780370370370371802e+01,6.721034482758622630e+01,6.774827586206897934e+01,6.713050847457628834e+01,6.699666666666666970e+01,6.700000000000000000e+01,6.720937499999999432e+01,6.704193548387098645e+01,6.671428571428570820e+01,6.669523809523809632e+01,6.636290322580644840e+01,6.635967741935483843e+01,6.637500000000001421e+01,6.675762711864408061e+01,6.658620689655172953e+01,6.644827586206896797e+01,6.649259259259260091e+01,6.685283018867926330e+01,6.687169811320754320e+01,6.667346938775510523e+01,6.686249999999999716e+01,6.716304347826087451e+01,6.663555555555554122e+01,6.678636363636364592e+01,6.897619047619048160e+01,6.880526315789472847e+01,6.835641025641022850e+01,6.682894736842108330e+01,6.782500000000001705e+01,6.718611111111111711e+01,6.804857142857143515e+01,6.827647058823531268e+01,6.705555555555557135e+01
5.970000000000000284e+01,5.246000000000000085e+01,6.095714285714285552e+01,7.105428571428572582e+01,7.127027027027028794e+01,6.785675675675676644e+01,7.041794871794870403e+01,7.441749999999998977e+01,6.747499999999999432e+01,6.757727272727274226e+01,6.759318181818183291e+01,6.734782608695654460e+01,6.750416666666666288e+01,6.695399999999997931e+01,6.668235294117647527e+01,6.810370370370368676e+01,6.736666666666668846e+01,6.832931034482759003e+01,6.677586206896552312e+01,6.691186440677964242e+01,6.712950819672131786e+01,6.703114754098358219e+01,6.717619047619049866e+01,6.738253968253965809e+01,6.657460317460316901e+01,6.663333333333331154e+01,6.669677419354839287e+01,6.691290322580645977e+01,6.710327868852458266e+01,6.719999999999998863e+01,6.699122807017543835e+01,6.702807017543858592e+01,6.679642857142857792e+01,6.716226415094337199e+01,6.701568627450980387e+01,6.725200000000000955e+01,6.745624999999999716e+01,6.700625000000000853e+01,6.755581395348836793e+01,6.739069767441860392e+01,7.062380952380951271e+01,7.513076923076924629e+01,7.070256410256413915e+01,7.167837837837835480e+01,7.101842105263158089e+01,6.808888888888887436e+01,6.740285714285717233e+01,6.701764705882354178e+01,6.725882352941175668e+01,6.702500000000000568e+01
5.970000000000000284e+01,2.690588235294117680e+01,6.672000000000002728e+01,6.765428571428572013e+01,7.061999999999996191e+01,6.822499999999998010e+01,6.693076923076925766e+01,6.700789473684210407e+01,6.680731707317073642e+01,6.668780487804878021e+01,6.725952380952379883e+01,6.756363636363636260e+01,6.775106382978724184e+01,7.330208333333332860e+01,7.488823529411766344e+01,7.663529411764706367e+01,7.591481481481478966e+01,7.671851851851850768e+01,7.690526315789473699e+01,7.553559322033899548e+01,7.692203389830511640e+01,7.558166666666666345e+01,7.685737704918034296e+01,7.416562500000000568e+01,7.514838709677422912e+01,7.303709677419352886e+01,7.289843750000000000e+01,7.492741935483867621e+01,7.137580645161293091e+01,7.041803278688526291e+01,6.942758620689654947e+01,6.970862068965516301e+01,6.756842105263157805e+01,6.733392857142857224e+01,6.728490566037736187e+01,6.728679245283019839e+01,6.728163265306122298e+01,6.702916666666665435e+01,6.685555555555558271e+01,6.733333333333332860e+01,6.732093023255814046e+01,6.749069767441861245e+01,6.738717948717948047e+01,6.762105263157890533e+01,6.723947368421056581e+01,6.736666666666667425e+01,6.735135135135132600e+01,6.675000000000001421e+01,6.652499999999999147e+01,6.850588235294117112e+01
5.970000000000000284e+01,5.513823529411764213e+01,5.826666666666667993e+01,6.742352941176470438e+01,7.263513513513512976e+01,7.502631578947371338e+01,7.230000000000002558e+01,6.815897435897439038e+01,6.767142857142859214e+01,6.732380952380951555e+01,6.766956521739132313e+01,7.046000000000002217e+01,6.782799999999998875e+01,6.750600000000000023e+01,6.720392156862745026e+01,6.752830188679244827e+01,6.676851851851850483e+01,6.738421052631578334e+01,6.883389830508474461e+01,6.613728813559322361e+01,6.728360655737705542e+01,6.702258064516128400e+01,6.676825396825394421e+01,6.673548387096774093e+01,6.689032258064517578e+01,6.699375000000000568e+01,6.732741935483869611e+01,6.731451612903225623e+01,6.725901639344259308e+01,6.702586206896553733e+01,6.731551724137932524e+01,6.716896551724137510e+01,6.768363636363636715e+01,6.785192307692310010e+01,6.776666666666665151e+01,6.749615384615383107e+01,6.742916666666667425e+01,6.701777777777775214e+01,6.748888888888886584e+01,6.748409090909090935e+01,6.709512195121952516e+01,6.730000000000002558e+01,6.709000000000000341e+01,6.701111111111113416e+01,6.718684210526316747e+01,6.653142857142856315e+01,6.678333333333334565e+01,6.695294117647058840e+01,6.721764705882351620e+01,6.675882352941177089e+01
5.970000000000000284e+01,1.641764705882352970e+01,7.307647058823529562e+01,6.782352941176471006e+01,6.787500000000002842e+01,7.292432432432433131e+01,7.538918918918921008e+01,6.907435897435895811e+01,7.079000000000000625e+01,6.905121951219511800e+01,6.703720930232556441e+01,6.848666666666666458e+01,6.687391304347825383e+01,6.713333333333333997e+01,6.796400000000001285e+01,6.722156862745096362e+01,6.687777777777780841e+01,6.719629629629626777e+01,6.656610169491526108e+01,6.670350877192981898e+01,6.607118644067796254e+01,6.650000000000000000e+01,6.615161290322582488e+01,6.653333333333334565e+01,6.614838709677418649e+01,6.616874999999998863e+01,6.635322580645160429e+01,6.658387096774194447e+01,6.663387096774192742e+01,6.690833333333333144e+01,6.708813559322032916e+01,6.685254237288134505e+01,6.671052631578947967e+01,6.705357142857143060e+01,6.692115384615384244e+01,6.701346153846154152e+01,6.705306122448978101e+01,6.691250000000000853e+01,6.738936170212768673e+01,6.938888888888888573e+01,6.826046511627906455e+01,6.873095238095237391e+01,7.303157894736840205e+01,7.400999999999999091e+01,7.439999999999999147e+01,7.503243243243245786e+01,6.946666666666668277e+01,6.692222222222223138e+01,6.713235294117646390e+01,6.933529411764705230e+01
5.970000000000000284e+01,3.866176470588234793e+01,6.450833333333333997e+01,6.846470588235291643e+01,7.022972972972975469e+01,6.959999999999996589e+01,7.210810810810809812e+01,6.977073170731706853e+01,6.763250000000000739e+01,7.097727272727273373e+01,7.341627906976745521e+01,6.859791666666666288e+01,6.910638297872340274e+01,6.734901960784313246e+01,6.830000000000001137e+01,6.890943396226413142e+01,6.721851851851852189e+01,6.753859649122806275e+01,6.724482758620689538e+01,6.732500000000001705e+01,6.713833333333334963e+01,6.771451612903226192e+01,6.710317460317460814e+01,6.774032258064517009e+01,6.816451612903223634e+01,7.036093750000000568e+01,6.958095238095239665e+01,6.865901639344264140e+01,7.051147540983605211e+01,6.910338983050847617e+01,6.923508771929824945e+01,6.830862068965515732e+01,6.756607142857143344e+01,6.756792452830187301e+01,6.937600000000001899e+01,6.803529411764706936e+01,6.883333333333332860e+01,6.838260869565218059e+01,6.772000000000002728e+01,6.724999999999998579e+01,6.733000000000001251e+01,6.694615384615387654e+01,6.671000000000000796e+01,6.689444444444444571e+01,6.719999999999997442e+01,6.707567567567566869e+01,6.696470588235294485e+01,6.684444444444444855e+01,6.717058823529411882e+01,6.739411764705882035e+01
nan,1.672285714285714064e+01,6.476285714285714334e+01,7.007352941176469585e+01,6.810000000000000853e+01,6.702222222222219727e+01,6.771351351351353287e+01,6.766923076923079350e+01,6.776000000000000512e+01,6.710476190476190084e+01,6.704047619047618412e+01,6.680222222222222683e+01,6.871304347826087167e+01,6.845416666666666572e+01,6.738235294117649232e+01,6.947115384615385381e+01,6.757499999999998863e+01,6.714545454545452685e+01,6.704912280701753957e+01,6.689999999999999147e+01,6.699830508474576618e+01,6.665245901639346471e+01,6.729180327868853340e+01,6.655714285714284983e+01,6.743809523809524364e+01,6.680322580645160713e+01,7.036451612903223918e+01,6.641406250000000000e+01,6.790645161290322562e+01,6.756333333333333258e+01,6.792711864406780364e+01,6.716271186440678775e+01,6.758035714285713880e+01,6.746785714285714164e+01,6.779423076923079350e+01,6.886603773584904786e+01,6.843061224489794370e+01,7.186875000000000568e+01,7.138085106382978040e+01,7.140666666666666629e+01,7.004999999999999716e+01,6.828536585365854705e+01,6.948749999999999716e+01,6.832820512820515546e+01,7.147567567567570279e+01,7.165675675675673517e+01,6.996571428571428442e+01,6.730277777777776294e+01,6.732941176470588118e+01,6.755428571428569740e+01
