nan,2.296153846153846434e+00,5.584400000000000830e+01,6.702857142857142492e+01,6.543571428571429749e+01,6.599655172413793025e+01,6.766451612903226476e+01,6.772941176470590108e+01,6.564705882352939170e+01,6.565789473684212396e+01,6.690500000000000114e+01,6.731818181818181301e+01,6.654583333333333428e+01,6.763396226415095214e+01,6.764181818181819494e+01,6.723220338983050226e+01,6.746034482758621209e+01,6.710677966101695802e+01,6.706315789473683253e+01,6.704727272727272691e+01,6.719999999999998863e+01,6.702641509433962597e+01,6.765999999999999659e+01,6.706078431372549176e+01,6.697407407407406765e+01,6.751785714285713880e+01,6.823050847457628265e+01,6.767142857142857792e+01,6.696944444444443434e+01,6.648421052631579187e+01,6.602602739726025050e+01,6.618987341772155730e+01,6.606538461538461604e+01,6.596621621621621046e+01,6.733243243243244081e+01,6.958108108108106649e+01,7.418082191780823109e+01,7.443750000000000000e+01,7.491923076923076508e+01,7.510444444444443945e+01,7.506341463414632642e+01,7.009473684210529143e+01,6.768947368421051181e+01,6.759999999999998010e+01,6.787027027027026804e+01,7.161702127659575012e+01,7.405714285714289247e+01,7.257500000000000284e+01,7.231523809523810087e+01,7.100816326530613765e+01
5.970000000000000284e+01,3.390833333333333854e+01,7.082307692307692548e+01,6.712222222222223422e+01,6.610909090909090935e+01,6.734285714285714164e+01,6.849444444444442581e+01,6.669999999999998863e+01,6.717142857142856371e+01,6.720000000000000284e+01,6.674666666666669812e+01,6.660357142857144197e+01,6.692799999999999727e+01,6.650416666666667709e+01,6.617692307692306031e+01,6.558799999999999386e+01,6.517692307692306031e+01,6.591851851851852473e+01,6.640000000000001990e+01,6.662500000000001421e+01,6.554137931034482278e+01,6.556666666666666288e+01,6.587000000000001876e+01,6.570344827586207259e+01,6.606666666666666288e+01,6.573333333333333428e+01,6.595172413793105193e+01,6.612857142857141923e+01,6.605714285714286405e+01,6.623928571428572809e+01,6.654615384615384244e+01,6.699285714285711890e+01,6.791481481481480387e+01,6.776666666666666572e+01,6.810000000000000853e+01,6.748000000000000398e+01,6.700434782608699891e+01,6.799565217391304373e+01,6.842799999999999727e+01,6.849166666666666003e+01,6.941739130434781657e+01,6.885454545454545894e+01,6.741250000000000853e+01,6.770000000000001705e+01,7.051600000000000534e+01,7.006000000000000227e+01,7.208400000000000318e+01,7.096153846153846700e+01,6.946296296296294770e+01,6.758799999999999386e+01
5.970000000000000284e+01,3.142105263157894957e+00,3.294117647058823195e+01,7.003157894736841627e+01,7.059999999999998010e+01,6.847894736842104635e+01,6.736111111111111427e+01,6.700000000000000000e+01,6.673157894736843332e+01,6.634444444444446276e+01,6.593157894736843616e+01,6.620000000000000284e+01,6.598823529411765776e+01,6.593333333333333712e+01,6.609999999999998010e+01,6.665999999999999659e+01,6.684736842105263577e+01,6.690000000000000568e+01,6.600000000000000000e+01,6.645500000000001251e+01,6.739090909090906223e+01,6.830909090909089798e+01,6.700000000000000000e+01,6.829999999999998295e+01,6.987407407407407334e+01,6.740384615384614619e+01,6.817666666666666231e+01,6.733793103448275019e+01,6.702903225806453236e+01,6.767419354838710888e+01,6.995806451612904198e+01,6.844666666666665833e+01,7.007931034482760424e+01,6.985999999999998522e+01,7.210357142857141355e+01,7.429310344827584345e+01,7.164666666666666117e+01,6.787586206896551744e+01,7.122500000000000853e+01,7.544193548387099213e+01,7.426666666666665151e+01,7.282758620689654094e+01,7.051428571428571956e+01,6.800714285714288110e+01,6.759696969696969404e+01,6.760499999999998977e+01,6.795800000000001262e+01,6.598947368421052317e+01,6.693770491803280720e+01,6.681818181818179880e+01
5.970000000000000284e+01,4.383333333333334281e+01,5.953103448275863485e+01,7.332142857142858361e+01,6.901111111111111995e+01,6.784285714285712743e+01,7.348000000000000398e+01,7.013548387096774661e+01,6.635454545454544473e+01,6.633939393939394336e+01,6.709375000000000000e+01,6.670000000000000284e+01,6.695161290322580783e+01,6.768387096774192457e+01,6.785000000000000853e+01,6.694516129032260210e+01,6.700000000000000000e+01,6.747812500000000568e+01,6.744545454545453822e+01,6.673124999999998863e+01,6.666969696969695747e+01,6.738823529411763502e+01,6.738181818181818983e+01,6.740000000000000568e+01,6.742571428571430658e+01,6.730000000000001137e+01,6.729411764705881183e+01,6.722727272727274794e+01,6.725000000000000000e+01,6.720000000000000284e+01,6.737187500000001705e+01,6.774137931034482563e+01,6.805555555555554292e+01,6.770769230769231228e+01,6.724347826086957980e+01,6.770000000000000284e+01,6.741428571428573946e+01,6.910454545454548736e+01,7.344545454545458085e+01,7.389545454545454106e+01,7.093181818181818699e+01,7.050000000000000000e+01,7.491599999999999682e+01,7.329130434782611303e+01,7.113103448275862206e+01,6.766451612903226476e+01,6.981111111111111711e+01,6.680454545454546178e+01,6.745000000000000284e+01,6.778947368421050612e+01
5.970000000000000284e+01,5.352857142857142492e+01,7.342978723404254993e+01,7.395121951219512368e+01,7.304999999999999716e+01,6.796666666666666856e+01,6.726666666666665151e+01,6.717631578947367643e+01,6.753571428571429180e+01,6.769047619047621822e+01,6.760232558139533410e+01,6.777045454545455527e+01,6.862291666666666856e+01,6.797586206896551175e+01,6.919420289855069939e+01,6.721466666666665901e+01,6.644459459459459083e+01,6.703733333333332212e+01,6.841038961038960053e+01,7.502658227848101546e+01,7.427702702702703164e+01,7.458749999999999147e+01,7.656190476190472793e+01,7.597857142857142776e+01,7.199599999999999511e+01,6.819599999999998374e+01,7.208666666666667311e+01,6.995333333333334735e+01,6.922619047619048160e+01,7.293243243243243512e+01,6.880833333333333712e+01,6.813749999999998863e+01,6.795757575757576774e+01,6.808064516129030608e+01,6.806129032258063205e+01,6.760909090909090935e+01,6.760000000000002274e+01,6.763947368421050044e+01,6.724285714285714732e+01,6.699772727272727479e+01,6.706315789473683253e+01,6.707777777777776862e+01,6.704516129032255378e+01,6.732666666666666799e+01,6.757096774193546196e+01,6.748648648648645576e+01,6.748999999999999488e+01,6.679189189189187914e+01,6.704565217391306930e+01,6.646000000000000796e+01
nan,1.516363636363636402e+01,6.328749999999999432e+01,6.996896551724140068e+01,6.755806451612902208e+01,6.757575757575757791e+01,6.828108108108104091e+01,6.634999999999999432e+01,6.519767441860463464e+01,6.550909090909092924e+01,6.584090909090907928e+01,6.637272727272726058e+01,6.656444444444443320e+01,6.650000000000000000e+01,7.049454545454544530e+01,6.729032258064515304e+01,6.755890410958903658e+01,6.690705882352938261e+01,6.654761904761902258e+01,6.748365384615385665e+01,6.742452830188680934e+01,6.680380952380951953e+01,6.711941747572812744e+01,6.741698113207546328e+01,6.731346153846155289e+01,6.764423076923075939e+01,6.749905660377359595e+01,6.786826923076924345e+01,6.744038461538463025e+01,6.770857142857144595e+01,6.742190476190478421e+01,6.741372549019604321e+01,6.733894736842105999e+01,6.758624999999999261e+01,6.751967213114754429e+01,6.717692307692306031e+01,6.766862745098036669e+01,6.746938775510204778e+01,6.818888888888888289e+01,6.706279069767442991e+01,6.984146341463414842e+01,7.489189189189191609e+01,7.592162162162161110e+01,7.155135135135134306e+01,6.899523809523807927e+01,6.895000000000000284e+01,6.846551724137931672e+01,6.866125000000000966e+01,6.746346153846153015e+01,6.575961538461538680e+01
nan,3.985373134328357025e+01,7.519818181818180847e+01,7.495098039215685048e+01,7.263921568627449687e+01,6.777407407407407902e+01,6.712363636363633645e+01,6.777796610169491487e+01,6.912833333333331609e+01,6.707966101694914585e+01,6.701311475409836760e+01,6.706557377049180957e+01,6.732537313432835901e+01,6.719647058823530017e+01,6.709903846153846985e+01,6.753461538461539249e+01,6.751226415094339472e+01,6.762380952380951271e+01,6.756826923076923208e+01,6.737830188679244259e+01,6.698750000000001137e+01,6.675428571428570024e+01,6.631634615384615472e+01,6.630190476190475124e+01,6.671250000000000568e+01,6.656952380952380111e+01,6.689428571428572923e+01,6.679615384615385665e+01,6.718952380952379144e+01,6.737555555555555031e+01,6.865066666666668027e+01,6.865151515151515582e+01,6.972203389830509934e+01,6.971999999999998465e+01,6.831372549019609153e+01,6.776730769230769624e+01,6.787090909090908042e+01,6.764482758620688685e+01,6.744262295081968261e+01,6.733272727272726854e+01,6.701666666666666572e+01,6.741025641025638038e+01,6.794285714285716438e+01,6.790303030303030596e+01,6.836764705882353610e+01,6.853589743589743932e+01,6.767199999999998283e+01,6.779863013698629004e+01,6.727500000000000568e+01,6.792941176470587550e+01
5.970000000000000284e+01,4.153125000000000000e+01,6.104482758620691385e+01,7.386071428571426623e+01,6.882999999999998408e+01,6.802500000000000568e+01,7.066842105263158658e+01,6.759523809523807358e+01,6.719599999999999795e+01,6.668846153846155289e+01,6.689433962264151035e+01,6.733584905660377729e+01,6.735555555555558271e+01,6.732909090909092242e+01,6.978269230769230091e+01,6.771111111111113701e+01,6.838490566037738461e+01,6.755714285714284983e+01,7.241967213114753577e+01,7.041904761904761756e+01,7.170461538461539419e+01,6.720461538461539419e+01,6.710303030303029459e+01,6.777692307692308304e+01,6.724062499999999432e+01,6.665737704918032591e+01,6.679122807017543551e+01,6.842499999999999716e+01,6.693518518518516203e+01,6.708909090909094175e+01,6.750909090909091503e+01,6.831929824561403564e+01,7.336140350877194294e+01,7.175454545454547883e+01,7.097058823529410176e+01,7.299200000000000443e+01,7.402653061224489761e+01,7.063124999999999432e+01,6.911249999999999716e+01,6.869999999999997442e+01,6.768636363636363740e+01,6.737500000000000000e+01,6.985750000000001592e+01,6.851750000000001251e+01,7.096363636363635408e+01,7.553404255319146898e+01,7.375454545454545041e+01,7.017162162162161110e+01,6.842159090909089514e+01,6.645208333333332007e+01
5.970000000000000284e+01,1.384117647058823586e+01,6.993636363636365161e+01,6.969393939393940229e+01,6.780303030303029743e+01,6.669090909090908781e+01,6.711666666666668846e+01,6.961111111111110006e+01,6.789230769230765361e+01,6.837692307692306315e+01,6.780270270270268895e+01,6.747368421052632925e+01,6.654571428571428271e+01,6.655428571428569740e+01,6.686216216216217845e+01,6.880588235294118249e+01,6.654999999999999716e+01,6.634705882352942297e+01,6.643999999999999773e+01,6.654857142857142094e+01,6.664705882352939170e+01,6.668378378378379523e+01,6.667777777777777715e+01,6.646500000000000341e+01,6.670731707317072789e+01,6.693333333333335133e+01,6.721333333333332405e+01,6.743749999999998579e+01,6.753695652173909991e+01,6.771914893617021391e+01,6.754999999999998295e+01,6.826666666666666572e+01,7.405000000000001137e+01,7.085283018867926330e+01,6.966842105263157237e+01,6.726721311475411369e+01,6.718695652173913402e+01,6.713333333333332575e+01,6.724457831325301527e+01,6.706708860759492552e+01,6.852758620689654379e+01,7.418333333333332291e+01,7.267142857142856371e+01,6.891470588235291928e+01,6.789999999999999147e+01,6.762391304347825383e+01,6.753880597014922671e+01,6.722980769230770193e+01,6.717641509433963165e+01,6.623877551020407850e+01
nan,6.066718749999999716e+01,7.309999999999996589e+01,7.508717948717948332e+01,7.326486486486487593e+01,7.542380952380952408e+01,6.958181818181817846e+01,6.705217391304347530e+01,6.726190476190474499e+01,6.677692307692309726e+01,6.650909090909090082e+01,6.698709677419353170e+01,6.665172413793101214e+01,6.662142857142855235e+01,6.677037037037035816e+01,6.664799999999999613e+01,6.705384615384615188e+01,6.759600000000001785e+01,6.638888888888888573e+01,6.629999999999999716e+01,6.700000000000000000e+01,6.656250000000000000e+01,6.666190476190477909e+01,6.675909090909090082e+01,6.658181818181819267e+01,6.625600000000000023e+01,6.637200000000001410e+01,6.638571428571427191e+01,6.668965517241377938e+01,6.685172413793105761e+01,6.709999999999999432e+01,6.972499999999998010e+01,7.325945945945946391e+01,7.347948717948720798e+01,7.409999999999999432e+01,7.282173913043475011e+01,7.424339622641510061e+01,7.042456140350877547e+01,6.856406249999999147e+01,6.836842105263157521e+01,6.953749999999999432e+01,6.876923076923081624e+01,6.794444444444447129e+01,6.802285714285713425e+01,6.800526315789477394e+01,6.777380952380951840e+01,6.727321428571428896e+01,6.677200000000001978e+01,6.737523809523808893e+01,6.645000000000000284e+01
