nan,2.729999999999999982e+00,2.739999999999999769e+00,4.049090909090910628e+00,4.090000000000000746e+00,4.108181818181818379e+00,4.116818181818183042e+00,4.186956521739132242e+00,4.201200000000000934e+00,4.201304347826086527e+00,4.253199999999999648e+00,4.200740740740740442e+00,4.130769230769231193e+00,4.180000000000000604e+00,4.214285714285714413e+00,4.367666666666666586e+00,4.406551724137931281e+00,4.446451612903224770e+00,4.303225806451612456e+00,4.449062500000000142e+00,4.417272727272727018e+00,4.469090909090909669e+00,4.430588235294116828e+00,4.834242424242423120e+00,4.687058823529412166e+00,4.486764705882353432e+00,4.421176470588235041e+00,4.597575757575757649e+00,4.482647058823528319e+00,4.509696969696970648e+00,4.590303030303030773e+00,4.731250000000000178e+00,4.372258064516129750e+00,4.401935483870967225e+00,4.298387096774194838e+00,4.621785714285714164e+00,4.514642857142857402e+00,4.423571428571428932e+00,4.340769230769231157e+00,4.201153846153847127e+00,4.219199999999999839e+00,4.312400000000000233e+00,4.356250000000000178e+00,4.301739130434783398e+00,4.248571428571429109e+00,4.360000000000000320e+00,4.522272727272727444e+00,4.329090909090908212e+00,4.258571428571428008e+00,4.162727272727273942e+00
4.110000000000000320e+00,3.917142857142858148e+00,2.759999999999999343e+00,4.269999999999998685e+00,4.464285714285715301e+00,4.395454545454544615e+00,4.272608695652174937e+00,4.110416666666666607e+00,3.985199999999999854e+00,4.485000000000000320e+00,4.681999999999999496e+00,4.239285714285714768e+00,4.271111111111110858e+00,4.200344827586207863e+00,4.195862068965516833e+00,4.192000000000001059e+00,4.268709677419355586e+00,4.132903225806451530e+00,4.066129032258063880e+00,4.177647058823530379e+00,4.306666666666667531e+00,4.176875000000000782e+00,4.274285714285714022e+00,4.248235294117646887e+00,4.315588235294118391e+00,4.225882352941177089e+00,4.228124999999999467e+00,4.283529411764706474e+00,4.234545454545454390e+00,4.311562499999999964e+00,4.280909090909091219e+00,4.298749999999999183e+00,4.202258064516128933e+00,4.327142857142857402e+00,4.328064516129030537e+00,4.376071428571429500e+00,4.365357142857143380e+00,4.325000000000001066e+00,4.307599999999999874e+00,4.370000000000000107e+00,4.456249999999999822e+00,4.447499999999999787e+00,4.265416666666666856e+00,4.400000000000002132e+00,4.290000000000001812e+00,4.351818181818182474e+00,4.322727272727274084e+00,4.343181818181818699e+00,4.380999999999999339e+00,4.159999999999999254e+00
4.110000000000000320e+00,4.110000000000000320e+00,3.720500000000000362e+00,3.867272727272728972e+00,4.044999999999999041e+00,4.182857142857141497e+00,4.245217391304347387e+00,4.280000000000000249e+00,4.169999999999999929e+00,4.189166666666666927e+00,4.145999999999999908e+00,4.199230769230767990e+00,4.242592592592592915e+00,4.198571428571428399e+00,4.338571428571427191e+00,4.223793103448275410e+00,4.345172413793104482e+00,4.438750000000000639e+00,4.397419354838709715e+00,4.376875000000000071e+00,4.350303030303030560e+00,4.931250000000000355e+00,4.294999999999999041e+00,4.138181818181819516e+00,4.151142857142857245e+00,4.592727272727271881e+00,4.517647058823528461e+00,4.437352941176469834e+00,4.299999999999998934e+00,4.229117647058823870e+00,4.323749999999999538e+00,4.358484848484848406e+00,4.301935483870969357e+00,4.190666666666666984e+00,4.369354838709678113e+00,4.398571428571428577e+00,4.300714285714287044e+00,4.160689655172413737e+00,4.056000000000000050e+00,4.236153846153846381e+00,4.146923076923076934e+00,4.230000000000000426e+00,4.316250000000000142e+00,4.109999999999998543e+00,4.063043478260868646e+00,4.197727272727271419e+00,4.372727272727272130e+00,4.441818181818183220e+00,4.180000000000001492e+00,4.094090909090909669e+00
nan,3.456000000000000849e+00,2.251818181818181941e+00,4.290000000000001812e+00,3.994761904761905402e+00,4.205000000000000071e+00,4.250416666666667176e+00,4.113913043478259368e+00,4.031250000000000000e+00,4.105555555555556069e+00,4.243333333333333179e+00,4.342857142857143415e+00,4.332962962962962905e+00,4.265357142857142847e+00,4.291034482758619539e+00,4.161666666666665293e+00,4.182903225806451353e+00,4.303870967741936227e+00,4.243636363636363207e+00,4.229062499999999503e+00,4.231818181818182367e+00,4.136470588235294343e+00,4.194848484848485271e+00,4.159411764705883030e+00,4.229411764705882426e+00,4.275294117647058911e+00,4.114411764705883989e+00,4.079696969696969155e+00,4.256874999999999964e+00,4.334117647058824296e+00,4.287741935483871281e+00,4.139696969696970541e+00,4.243000000000000327e+00,4.121333333333333293e+00,4.139655172413791995e+00,4.297857142857141710e+00,4.267777777777777004e+00,4.274285714285714022e+00,4.293999999999999595e+00,4.347999999999999865e+00,4.415833333333333499e+00,4.326666666666667105e+00,4.172173913043478954e+00,4.212173913043478102e+00,4.269999999999998685e+00,4.333636363636364841e+00,4.289090909090908177e+00,4.411428571428572809e+00,4.500000000000000888e+00,4.369545454545454177e+00
4.110000000000000320e+00,2.239999999999999325e+00,2.603000000000000203e+00,3.585454545454546338e+00,4.090952380952380452e+00,4.099999999999997868e+00,4.166818181818182865e+00,4.169999999999999929e+00,4.215652173913041700e+00,4.212916666666667531e+00,4.161200000000000010e+00,4.139230769230770157e+00,4.231851851851851087e+00,4.366666666666666252e+00,4.288620689655172846e+00,4.196428571428572063e+00,4.489354838709678219e+00,4.361612903225807081e+00,4.220322580645160748e+00,4.228124999999999467e+00,4.448181818181818237e+00,4.369062500000000071e+00,4.707647058823530628e+00,4.770000000000000462e+00,4.429999999999999716e+00,4.664411764705882923e+00,4.684705882352941941e+00,4.411764705882353255e+00,4.381818181818181834e+00,4.477941176470588758e+00,4.447272727272728154e+00,4.454838709677419573e+00,4.347812499999999858e+00,4.371999999999998998e+00,4.405483870967741744e+00,4.490714285714284770e+00,4.459999999999999964e+00,4.375714285714286333e+00,4.136153846153845848e+00,4.211999999999999744e+00,4.347692307692307523e+00,4.280000000000000249e+00,4.254347826086955386e+00,4.241304347826084786e+00,4.171739130434780840e+00,4.145652173913043192e+00,4.310000000000000497e+00,4.319130434782606720e+00,4.239999999999999325e+00,4.149090909090909385e+00
4.110000000000000320e+00,3.714000000000001300e+00,2.918181818181817544e+00,3.730000000000000870e+00,4.569999999999999396e+00,4.267142857142856016e+00,4.120800000000000018e+00,4.080909090909089265e+00,4.028333333333333321e+00,4.021200000000000330e+00,4.186666666666665648e+00,4.395384615384615223e+00,4.459999999999999964e+00,4.205000000000000071e+00,4.170344827586206726e+00,4.096666666666666679e+00,4.281290322580646013e+00,4.355000000000000426e+00,4.183548387096774235e+00,4.199090909090910095e+00,4.180588235294116828e+00,4.256875000000000853e+00,4.151764705882352580e+00,4.225999999999999091e+00,4.174999999999999822e+00,4.277272727272728226e+00,4.171470588235293597e+00,4.287499999999999645e+00,4.368235294117646994e+00,4.238181818181817384e+00,4.320000000000000284e+00,4.325312499999999005e+00,4.346999999999998643e+00,4.343333333333333712e+00,4.429310344827586121e+00,4.398571428571428577e+00,4.356785714285713595e+00,4.299230769230769411e+00,4.357777777777777750e+00,4.486086956521740277e+00,4.482307692307691660e+00,4.375652173913044507e+00,4.298636363636364699e+00,4.418750000000000178e+00,4.340000000000000746e+00,4.569090909090908426e+00,4.347272727272728510e+00,4.239047619047618731e+00,4.271428571428572241e+00,4.397272727272727444e+00
nan,4.110000000000000320e+00,3.902727272727274155e+00,4.020000000000001350e+00,4.069999999999999396e+00,4.101818181818180697e+00,4.239999999999998437e+00,4.239999999999998437e+00,4.067826086956522147e+00,4.085199999999999498e+00,4.182400000000000340e+00,4.207777777777777395e+00,4.266538461538461391e+00,4.153076923076922888e+00,4.179655172413792918e+00,4.236000000000001542e+00,4.377931034482759109e+00,4.545483870967741424e+00,4.520322580645161459e+00,4.425454545454543975e+00,4.366875000000000284e+00,4.562727272727272521e+00,4.497272727272727089e+00,4.525000000000000355e+00,4.675294117647060155e+00,4.684285714285714164e+00,4.731250000000001066e+00,4.708888888888888680e+00,4.493333333333332291e+00,4.765937499999999716e+00,4.593636363636363740e+00,4.415757575757576880e+00,4.431612903225807365e+00,4.535000000000000142e+00,4.554000000000000270e+00,4.510000000000001563e+00,4.405357142857143415e+00,4.188148148148148842e+00,4.260000000000000675e+00,4.509999999999999787e+00,4.308076923076923137e+00,4.260000000000001563e+00,4.136800000000000033e+00,4.174782608695651653e+00,4.299090909090907076e+00,4.410000000000000142e+00,4.450909090909092036e+00,4.377142857142858112e+00,4.159999999999999254e+00,4.144545454545454533e+00
4.110000000000000320e+00,2.949500000000000455e+00,2.553636363636364148e+00,3.830476190476190368e+00,4.689999999999999503e+00,4.292727272727273835e+00,4.365000000000000213e+00,4.170000000000000817e+00,3.971739130434784215e+00,4.052307692307692832e+00,4.212400000000000588e+00,4.268928571428571850e+00,4.338461538461538147e+00,4.252000000000000668e+00,4.292857142857142705e+00,4.307241379310344342e+00,4.255483870967742277e+00,4.145312499999999289e+00,4.215000000000000746e+00,4.252727272727272023e+00,4.350909090909090615e+00,4.213636363636363846e+00,4.226470588235293313e+00,4.240588235294118213e+00,4.147058823529410354e+00,4.263529411764704236e+00,4.433333333333333570e+00,4.344705882352940307e+00,4.297812500000000036e+00,4.349393939393939590e+00,4.337272727272727835e+00,4.317499999999999893e+00,4.293333333333333002e+00,4.386896551724138504e+00,4.325000000000001066e+00,4.261428571428571566e+00,4.344285714285713418e+00,4.328076923076922711e+00,4.396153846153846523e+00,4.334799999999999542e+00,4.392000000000000348e+00,4.391304347826086918e+00,4.440000000000000391e+00,4.451428571428571956e+00,4.282727272727272272e+00,4.299999999999998934e+00,4.319999999999998508e+00,4.385454545454544828e+00,4.306500000000001549e+00,4.253181818181817064e+00
4.110000000000000320e+00,3.633333333333335080e+00,2.786363636363636598e+00,3.849999999999999201e+00,4.150000000000002132e+00,4.187142857142856833e+00,4.144999999999998685e+00,4.109999999999999432e+00,4.127391304347827194e+00,4.146400000000000752e+00,4.235000000000000320e+00,4.256666666666666821e+00,4.154615384615384599e+00,4.194615384615384635e+00,4.239310344827587507e+00,4.373999999999999666e+00,4.495000000000000107e+00,4.361290322580646084e+00,4.405000000000001137e+00,4.434848484848483707e+00,4.651818181818181408e+00,4.481875000000000497e+00,4.582352941176470296e+00,4.768823529411764461e+00,4.591212121212121744e+00,4.545588235294116153e+00,4.489999999999999325e+00,4.705312499999999787e+00,4.709999999999999076e+00,4.511515151515152589e+00,4.406451612903225623e+00,4.757575757575757791e+00,4.730322580645160535e+00,4.379999999999999893e+00,4.493103448275861389e+00,4.554999999999998828e+00,4.278888888888889852e+00,4.401785714285713524e+00,4.292592592592591849e+00,4.306923076923076188e+00,4.278000000000000469e+00,4.172400000000000553e+00,4.227826086956522289e+00,4.229565217391304088e+00,4.329999999999999183e+00,4.148181818181816638e+00,4.250000000000000000e+00,4.319999999999999396e+00,4.291904761904762111e+00,4.169090909090909847e+00
4.110000000000000320e+00,4.110000000000000320e+00,4.135909090909091645e+00,4.045454545454546746e+00,4.490000000000000213e+00,4.651363636363636367e+00,4.110434782608694881e+00,3.966521739130435709e+00,3.930000000000000604e+00,4.070000000000000284e+00,4.407037037037036420e+00,4.034814814814814632e+00,4.286296296296296937e+00,4.191428571428572170e+00,4.224000000000000199e+00,4.205517241379309823e+00,4.126562500000000355e+00,4.235161290322580818e+00,4.291935483870967794e+00,4.141764705882352793e+00,4.162121212121212110e+00,4.183333333333332682e+00,4.218484848484848726e+00,4.245882352941177551e+00,4.202647058823528958e+00,4.225882352941177089e+00,4.391764705882354569e+00,4.264848484848484667e+00,4.360625000000000639e+00,4.339714285714284969e+00,4.293870967741934663e+00,4.284516129032257759e+00,4.364838709677418827e+00,4.375517241379311528e+00,4.412666666666667403e+00,4.368571428571429216e+00,4.411034482758620534e+00,4.343333333333333712e+00,4.375000000000000000e+00,4.330000000000000071e+00,4.336000000000000298e+00,4.412500000000000533e+00,4.639999999999999680e+00,4.335238095238093337e+00,4.257391304347827088e+00,4.230000000000001315e+00,4.363000000000000433e+00,4.611363636363637220e+00,4.620000000000000995e+00,4.385217391304346179e+00
nan,0.000000000000000000e+00,3.632000000000000561e+00,4.197142857142854844e+00,3.885454545454545716e+00,4.066818181818181444e+00,4.110000000000000320e+00,4.110000000000000320e+00,4.093199999999999505e+00,4.254999999999999005e+00,4.236666666666667247e+00,4.160769230769231442e+00,4.146666666666667389e+00,4.150000000000001243e+00,4.298148148148147385e+00,4.410344827586206939e+00,4.253870967741935516e+00,4.368064516129032349e+00,4.448437499999999822e+00,4.667333333333333556e+00,4.468235294117645751e+00,4.410000000000001030e+00,4.281818181818182190e+00,4.459411764705882852e+00,4.647058823529412130e+00,4.607058823529411207e+00,4.552941176470588935e+00,4.652121212121213212e+00,4.527058823529412024e+00,4.342352941176470971e+00,4.494062500000000071e+00,4.563437500000000036e+00,4.472903225806452276e+00,4.351612903225807294e+00,4.252068965517241672e+00,4.205000000000000071e+00,4.651851851851851904e+00,4.487142857142857544e+00,4.244230769230768807e+00,4.211481481481480493e+00,4.258076923076923315e+00,4.317499999999999893e+00,4.303478260869564309e+00,4.286956521739130999e+00,4.333181818181819800e+00,4.296086956521739886e+00,4.230476190476190723e+00,4.360000000000000320e+00,4.239999999999999325e+00,4.092727272727273657e+00
nan,2.102380952380952905e+00,2.395714285714285019e+00,3.496666666666666146e+00,4.474999999999999645e+00,4.000000000000000000e+00,4.133913043478260718e+00,3.973333333333333162e+00,4.044999999999999929e+00,4.054166666666667140e+00,4.196153846153846345e+00,4.362592592592592133e+00,4.207500000000000462e+00,4.400740740740739732e+00,4.253793103448276547e+00,4.134333333333333194e+00,4.137419354838708152e+00,4.125806451612904269e+00,4.107878787878787463e+00,4.067499999999999005e+00,4.264848484848484667e+00,4.254545454545454852e+00,4.271764705882353574e+00,4.309999999999999609e+00,4.256176470588235894e+00,4.261764705882352899e+00,4.129999999999999893e+00,4.372424242424241214e+00,4.346060606060606624e+00,4.144999999999999574e+00,4.250606060606060943e+00,4.335625000000000284e+00,4.356451612903225801e+00,4.357586206896552738e+00,4.276666666666668171e+00,4.376666666666666039e+00,4.358571428571427653e+00,4.415000000000000036e+00,4.400833333333333819e+00,4.390399999999999636e+00,4.276250000000000107e+00,4.392173913043478706e+00,4.413478260869564629e+00,4.409999999999999254e+00,4.304347826086956985e+00,4.255909090909091752e+00,4.650000000000001243e+00,4.488095238095239026e+00,4.356363636363636438e+00,4.310000000000000497e+00
nan,4.011428571428571566e+00,3.420000000000000373e+00,4.033181818181817313e+00,4.136818181818181728e+00,4.084285714285715407e+00,4.023043478260870387e+00,4.072173913043477533e+00,4.134166666666666323e+00,4.179999999999999716e+00,4.099999999999999645e+00,4.051999999999999602e+00,4.138888888888890172e+00,4.217500000000000249e+00,4.233793103448275197e+00,4.295000000000000817e+00,4.263793103448276334e+00,4.490645161290323095e+00,4.546060606060606801e+00,4.767741935483869931e+00,4.325454545454545219e+00,4.407058823529412805e+00,4.804375000000000284e+00,4.603235294117645537e+00,4.433823529411764497e+00,4.574705882352940733e+00,4.797647058823529598e+00,4.284117647058822698e+00,4.408181818181819089e+00,4.320909090909091255e+00,4.626969696969696955e+00,4.367499999999999716e+00,4.378709677419355017e+00,4.269032258064516583e+00,4.255000000000000782e+00,4.241333333333332511e+00,4.254444444444445139e+00,4.316551724137932311e+00,4.362000000000000099e+00,4.202307692307692299e+00,4.185599999999999987e+00,4.281250000000000000e+00,4.148400000000000531e+00,4.110000000000000320e+00,4.299999999999999822e+00,4.225652173913045928e+00,4.286363636363635266e+00,4.344761904761903715e+00,4.306000000000000050e+00,4.180000000000001492e+00
