1.116000000000000014e+01,8.403529411764703028e+00,1.214647058823529235e+01,1.275771428571428778e+01,1.261000000000000121e+01,1.272210526315789281e+01,1.326486486486486527e+01,1.358897435897435635e+01,1.372487804878048578e+01,1.371000000000000263e+01,1.332863636363636139e+01,1.370599999999999419e+01,1.379888888888888232e+01,1.373041666666666494e+01,1.397000000000000064e+01,1.377941176470588047e+01,1.362727272727272521e+01,1.380436363636363772e+01,1.351267857142857132e+01,1.355389830508474525e+01,1.376525423728813635e+01,1.328983606557377328e+01,1.364442622950819484e+01,1.335483870967742348e+01,1.376730158730158671e+01,1.350854838709677175e+01,1.351698412698412000e+01,1.314234374999999844e+01,1.362083333333333535e+01,1.382403225806451985e+01,1.354644067796610152e+01,1.345275862068965544e+01,1.388894736842105182e+01,1.333714285714285452e+01,1.354490566037735810e+01,1.350740000000000229e+01,1.350799999999999912e+01,1.363204081632653164e+01,1.393782608695652847e+01,1.348866666666667236e+01,1.318627906976744413e+01,1.298780487804878270e+01,1.365925000000000367e+01,1.365384615384615685e+01,1.379459459459459758e+01,1.377083333333333393e+01,1.382702702702702879e+01,1.377529411764706069e+01,1.377142857142857224e+01,1.271228571428571463e+01
1.116000000000000014e+01,1.234971153846153769e+01,1.481942307692307459e+01,1.509141509433962014e+01,1.493990384615384670e+01,1.517750000000000021e+01,1.500226415094339494e+01,1.525788461538461682e+01,1.548114285714285643e+01,1.542085714285714282e+01,1.513980769230769141e+01,1.491163461538461732e+01,1.497409523809523790e+01,1.473447619047619384e+01,1.523894230769230163e+01,1.497615384615384393e+01,1.494811320754716988e+01,1.490438095238095251e+01,1.438105769230769404e+01,1.444228571428570973e+01,1.412304761904761818e+01,1.468276190476190557e+01,1.473384615384615159e+01,1.479104761904761567e+01,1.489885714285713902e+01,1.488009615384615181e+01,1.468894230769230447e+01,1.465394230769230965e+01,1.488047169811320636e+01,1.513711538461538630e+01,1.480552380952381064e+01,1.470904761904762204e+01,1.500961904761904897e+01,1.484380952380952223e+01,1.492563106796116479e+01,1.525914285714286045e+01,1.515495238095237696e+01,1.534179245283018922e+01,1.456211538461538879e+01,1.482221153846154316e+01,1.510942857142857321e+01,1.468355769230769425e+01,1.424209523809523859e+01,1.494123809523809499e+01,1.436269230769230809e+01,1.383602150537635112e+01,1.480555555555555536e+01,1.490100000000000158e+01,1.476676470588235190e+01,1.448705882352940932e+01
1.116000000000000014e+01,1.218238095238095120e+01,1.437169491525424014e+01,1.474785714285714278e+01,1.458301886792452606e+01,1.444999999999999929e+01,1.441351851851851329e+01,1.474928571428571544e+01,1.465509090909091228e+01,1.486018181818181638e+01,1.492983050847457882e+01,1.474937499999999702e+01,1.515569230769230735e+01,1.512309859154929903e+01,1.526469135802468990e+01,1.524000000000000021e+01,1.504866666666666575e+01,1.518961538461538652e+01,1.519490384615384393e+01,1.532566037735849029e+01,1.528711538461538311e+01,1.515609523809523473e+01,1.511846153846154017e+01,1.511999999999999744e+01,1.521596153846153854e+01,1.514104761904762064e+01,1.528726415094339686e+01,1.524000000000000021e+01,1.511471153846153648e+01,1.487999999999999901e+01,1.470571428571428640e+01,1.480247619047618635e+01,1.473786407766990791e+01,1.472771428571428842e+01,1.464638095238094984e+01,1.484076923076923116e+01,1.525245283018867681e+01,1.538695238095238338e+01,1.532029126213592818e+01,1.519780952380952144e+01,1.542932692307692122e+01,1.529849056603773683e+01,1.521980952380952345e+01,1.522708737864077833e+01,1.521273584905659959e+01,1.533221153846153584e+01,1.510885714285714165e+01,1.532180952380952377e+01,1.505180952380952952e+01,1.496950000000000003e+01
nan,8.299999999999998934e+00,7.937500000000000000e+00,1.308999999999999986e+01,1.347250000000000014e+01,1.384789473684210215e+01,1.415736842105263271e+01,1.388000000000000078e+01,1.395941176470588374e+01,1.398842105263157976e+01,1.403000000000000114e+01,1.422000000000000064e+01,1.434631578947368347e+01,1.435684210526316029e+01,1.411999999999999922e+01,1.456947368421052680e+01,1.461235294117647143e+01,1.432999999999999829e+01,1.442444444444444329e+01,1.448263157894736608e+01,1.453777777777777835e+01,1.460000000000000142e+01,1.458631578947368368e+01,1.454000000000000092e+01,1.446000000000000085e+01,1.456736842105263285e+01,1.478117647058823536e+01,1.496000000000000085e+01,1.511999999999999922e+01,1.508666666666666600e+01,1.514777777777777956e+01,1.535000000000000142e+01,1.508333333333333393e+01,1.507631578947368745e+01,1.514000000000000057e+01,1.548000000000000220e+01,1.554842105263157670e+01,1.553882352941176670e+01,1.544000000000000128e+01,1.529777777777777459e+01,1.529421052631578881e+01,1.530999999999999872e+01,1.535000000000000142e+01,1.529666666666666508e+01,1.527333333333333343e+01,1.529000000000000092e+01,1.513800000000000523e+01,1.502611111111110986e+01,1.491000000000000014e+01,1.481999999999999851e+01
1.116000000000000014e+01,7.115555555555554967e+00,7.896842105263157663e+00,1.443999999999999950e+01,1.470722222222222264e+01,1.467421052631578959e+01,1.438000000000000078e+01,1.436000000000000121e+01,1.437263157894736842e+01,1.447999999999999865e+01,1.497999999999999865e+01,1.499600000000000044e+01,1.508166666666666522e+01,1.520999999999999730e+01,1.520999999999999908e+01,1.534263157894737084e+01,1.551105263157894321e+01,1.558999999999999631e+01,1.579631578947368453e+01,1.583999999999999631e+01,1.577999999999999936e+01,1.569578947368421140e+01,1.589000000000000412e+01,1.607555555555555671e+01,1.588000000000000078e+01,1.582000000000000206e+01,1.580473684210526208e+01,1.583000000000000007e+01,1.600944444444444059e+01,1.590888888888888708e+01,1.575947368421052452e+01,1.557000000000000028e+01,1.565210526315789430e+01,1.564526315789473365e+01,1.551999999999999780e+01,1.569850000000000456e+01,1.578500000000000014e+01,1.581636363636363107e+01,1.576478260869564529e+01,1.566370370370370146e+01,1.539931034482758676e+01,1.528645161290322996e+01,1.541028571428571503e+01,1.515567567567567764e+01,1.512707317073170898e+01,1.542204081632652723e+01,1.547577464788732726e+01,1.529999999999999893e+01,1.487771428571428345e+01,1.446278688524589739e+01
2.000000000000000042e-02,2.000000000000000389e-02,1.427428571428571047e+01,1.570909090909090189e+01,1.494818181818181912e+01,1.461818181818181728e+01,1.452100000000000080e+01,1.473000000000000043e+01,1.491947368421052822e+01,1.509399999999999409e+01,1.527999999999999758e+01,1.555999999999999872e+01,1.537473684210526415e+01,1.534500000000000419e+01,1.566000000000000369e+01,1.538444444444444592e+01,1.557315789473684120e+01,1.588000000000000256e+01,1.545999999999999908e+01,1.527052631578947839e+01,1.509666666666666401e+01,1.507999999999999829e+01,1.498823529411764710e+01,1.499789473684210428e+01,1.507999999999999829e+01,1.497000000000000419e+01,1.520833333333333393e+01,1.532842105263158317e+01,1.516000000000000369e+01,1.522999999999999865e+01,1.528333333333333144e+01,1.536999999999999922e+01,1.558999999999999631e+01,1.563999999999999879e+01,1.568777777777777693e+01,1.581999999999999851e+01,1.561473684210526081e+01,1.555666666666666487e+01,1.563000000000000078e+01,1.537052631578946915e+01,1.541222222222222626e+01,1.545947368421052737e+01,1.536999999999999744e+01,1.562315789473684369e+01,1.562611111111110951e+01,1.532999999999999829e+01,1.517842105263157571e+01,1.509666666666666401e+01,1.503631578947368119e+01,1.508999999999999631e+01
1.116000000000000014e+01,1.075200000000000244e+01,9.800000000000002487e+00,1.442000000000000171e+01,1.410550000000000104e+01,1.410909090909090757e+01,1.414181818181818251e+01,1.417772727272727629e+01,1.448000000000000220e+01,1.436000000000000298e+01,1.451652173913043420e+01,1.472545454545454469e+01,1.483500000000000085e+01,1.487739130434782808e+01,1.501346153846153975e+01,1.523321428571428804e+01,1.531935483870967118e+01,1.526235294117647356e+01,1.519108108108108013e+01,1.528682926829268496e+01,1.595600000000000662e+01,1.581913043478260938e+01,1.541960000000000264e+01,1.555780000000000207e+01,1.569673913043478741e+01,1.538999999999999879e+01,1.549756097560975476e+01,1.523777777777777942e+01,1.533294117647058918e+01,1.500999999999999801e+01,1.522499999999999964e+01,1.533037037037036932e+01,1.524599999999999689e+01,1.478478260869565197e+01,1.457249999999999979e+01,1.500000000000000000e+01,1.544333333333333691e+01,1.570333333333332959e+01,1.582399999999999807e+01,1.591399999999999793e+01,1.600999999999999801e+01,1.552428571428571402e+01,1.548000000000000398e+01,1.544000000000000838e+01,1.544478260869565034e+01,1.554913043478260803e+01,1.568629629629629818e+01,1.557689655172413801e+01,1.535699999999999399e+01,1.523137931034482762e+01
nan,1.107870967741935075e+01,1.312066666666666315e+01,1.514214285714285602e+01,1.536100000000000598e+01,1.543903225806452006e+01,1.520606060606060872e+01,1.568444444444444485e+01,1.571179487179487744e+01,1.551804878048780445e+01,1.532920000000000371e+01,1.555789473684210655e+01,1.513118421052632279e+01,1.500091836734694084e+01,1.488999999999999879e+01,1.442443396226415153e+01,1.440250000000000163e+01,1.428826923076923450e+01,1.412761904761904930e+01,1.415903846153845969e+01,1.397657142857142532e+01,1.412480769230769617e+01,1.469047619047619513e+01,1.455179245283018830e+01,1.441346153846153832e+01,1.430885714285714094e+01,1.455000000000000249e+01,1.488365384615384279e+01,1.490914285714285725e+01,1.504018867924528102e+01,1.501337662337662948e+01,1.492833333333333456e+01,1.479847826086956886e+01,1.502428571428571402e+01,1.489736842105263470e+01,1.500210526315789039e+01,1.513473684210526393e+01,1.519236842105262930e+01,1.511351351351351546e+01,1.486789473684210350e+01,1.497540540540540377e+01,1.501923076923076295e+01,1.512475000000000058e+01,1.522829268292682947e+01,1.499000000000000377e+01,1.451025641025641022e+01,1.468540540540540817e+01,1.440358974358974464e+01,1.512000000000000455e+01,1.529722222222222605e+01
nan,1.292288461538461597e+01,1.470171428571428329e+01,1.467409523809524075e+01,1.457403846153846416e+01,1.446826923076922888e+01,1.421160377358490656e+01,1.410605769230769369e+01,1.426219047619047764e+01,1.461028301886792669e+01,1.453711538461538133e+01,1.457857142857143273e+01,1.449247619047618940e+01,1.469165048543689345e+01,1.438761904761904553e+01,1.503849056603773704e+01,1.508855769230769184e+01,1.506211538461538524e+01,1.515951923076923080e+01,1.488866666666666916e+01,1.480209523809523553e+01,1.478904761904762388e+01,1.475980769230769241e+01,1.476405660377358942e+01,1.472413461538461199e+01,1.469609523809523211e+01,1.466095238095237896e+01,1.476403846153846011e+01,1.490647619047619621e+01,1.485259615384615373e+01,1.480371428571428716e+01,1.489086538461538112e+01,1.492971428571428483e+01,1.504692307692307729e+01,1.529590476190476167e+01,1.522423076923077012e+01,1.516907216494844945e+01,1.528012195121950967e+01,1.533546666666666525e+01,1.529953846153846264e+01,1.531491525423728639e+01,1.502763636363635769e+01,1.507000000000000384e+01,1.518750000000000000e+01,1.497333333333332916e+01,1.521962962962963140e+01,1.518028571428571283e+01,1.516690721649484885e+01,1.490584905660377757e+01,1.457573770491803344e+01
nan,1.118063291139240789e+01,1.462515151515151501e+01,1.466967741935484071e+01,1.523786885245901246e+01,1.526757142857142568e+01,1.487966666666666704e+01,1.444771428571428373e+01,1.440885714285714059e+01,1.457399999999999807e+01,1.474271844660194475e+01,1.468923076923076287e+01,1.479897196261681991e+01,1.518650485436893227e+01,1.511896226415094446e+01,1.521342857142857241e+01,1.497615384615385103e+01,1.475509615384615181e+01,1.443266666666666787e+01,1.458519230769230823e+01,1.439600000000000080e+01,1.479056603773585010e+01,1.496355769230769184e+01,1.501123809523809172e+01,1.510913461538461711e+01,1.518219047619047579e+01,1.504028846153845933e+01,1.520333333333332959e+01,1.527730769230769425e+01,1.539839622641509465e+01,1.536355769230769575e+01,1.513228571428571279e+01,1.518644230769230674e+01,1.519311320754717265e+01,1.523116504854368891e+01,1.520380952380952166e+01,1.507490384615384293e+01,1.497838095238095235e+01,1.488208333333333577e+01,1.499535714285714505e+01,1.513451219512195323e+01,1.501823529411765534e+01,1.499283950617284233e+01,1.501771428571428579e+01,1.486430769230769222e+01,1.508709677419355266e+01,1.498699999999999832e+01,1.491588235294117482e+01,1.504264150943395961e+01,1.491451612903225943e+01
