nan,9.222380952380952124e+00,9.913000000000000256e+00,1.343545454545454731e+01,1.355000000000000249e+01,1.377727272727273089e+01,1.369772727272727053e+01,1.384478260869565780e+01,1.396039999999999992e+01,1.383652173913043981e+01,1.376239999999999952e+01,1.396888888888888580e+01,1.399615384615384528e+01,1.404250000000000043e+01,1.412857142857142989e+01,1.431699999999999662e+01,1.443137931034483401e+01,1.436516129032257716e+01,1.449806451612903047e+01,1.462781249999999922e+01,1.466181818181818208e+01,1.451363636363636545e+01,1.434470588235294208e+01,1.488272727272727280e+01,1.481588235294117695e+01,1.466147058823529292e+01,1.466764705882353148e+01,1.485242424242423986e+01,1.482794117647058840e+01,1.457454545454545602e+01,1.459030303030303166e+01,1.482750000000000057e+01,1.456548387096774455e+01,1.416225806451613245e+01,1.435709677419355224e+01,1.462857142857142989e+01,1.447142857142856975e+01,1.396250000000000213e+01,1.393461538461538751e+01,1.398076923076922995e+01,1.387959999999999816e+01,1.381400000000000006e+01,1.383125000000000249e+01,1.398434782608695848e+01,1.412999999999999901e+01,1.383000000000000007e+01,1.347681818181817981e+01,1.306590909090908781e+01,1.320714285714285907e+01,1.346545454545454668e+01
1.116000000000000014e+01,1.108285714285714363e+01,1.062000000000000099e+01,1.363999999999999702e+01,1.393952380952380743e+01,1.371545454545455023e+01,1.336043478260869577e+01,1.335041666666666593e+01,1.378759999999999941e+01,1.408500000000000085e+01,1.462040000000000006e+01,1.388000000000000433e+01,1.373000000000000220e+01,1.386482758620690170e+01,1.368413793103447951e+01,1.370933333333332804e+01,1.364225806451612399e+01,1.376612903225806583e+01,1.367677419354838442e+01,1.388764705882353212e+01,1.392757575757575772e+01,1.411937499999999979e+01,1.432428571428571296e+01,1.405441176470588260e+01,1.401941176470588246e+01,1.399117647058823621e+01,1.382187500000000213e+01,1.414117647058823479e+01,1.390818181818181642e+01,1.369125000000000014e+01,1.394545454545454533e+01,1.353031249999999908e+01,1.299838709677418969e+01,1.320285714285714285e+01,1.393548387096774199e+01,1.361249999999999538e+01,1.342785714285714072e+01,1.359000000000000163e+01,1.375520000000000209e+01,1.388800000000000168e+01,1.401708333333333201e+01,1.378749999999999964e+01,1.321999999999999886e+01,1.360000000000000142e+01,1.388999999999999702e+01,1.412954545454545041e+01,1.423545454545454270e+01,1.429681818181818542e+01,1.439049999999999940e+01,1.461999999999999922e+01
1.116000000000000014e+01,1.116000000000000014e+01,1.354449999999999932e+01,1.337909090909090715e+01,1.351000000000000156e+01,1.378714285714285559e+01,1.388000000000000078e+01,1.388000000000000078e+01,1.406000000000000050e+01,1.375333333333333208e+01,1.373120000000000118e+01,1.376384615384615273e+01,1.397370370370370196e+01,1.378857142857142826e+01,1.407500000000000284e+01,1.385724137931034150e+01,1.384827586206896477e+01,1.397375000000000078e+01,1.423419354838709516e+01,1.402531249999999829e+01,1.403545454545454341e+01,1.458750000000000036e+01,1.364000000000000057e+01,1.296272727272727465e+01,1.337971428571428234e+01,1.398727272727272641e+01,1.428823529411764603e+01,1.430911764705882305e+01,1.430333333333333279e+01,1.377647058823529314e+01,1.371624999999999872e+01,1.356939393939393845e+01,1.334548387096773681e+01,1.326866666666666816e+01,1.372645161290322235e+01,1.418428571428571772e+01,1.391642857142857004e+01,1.275999999999999801e+01,1.224640000000000128e+01,1.255000000000000249e+01,1.226923076923077183e+01,1.285999999999999943e+01,1.332958333333333201e+01,1.325000000000000178e+01,1.329173913043478450e+01,1.292590909090909435e+01,1.278727272727272357e+01,1.290454545454545432e+01,1.243000000000000149e+01,1.319363636363636338e+01
nan,1.051800000000000246e+01,9.625454545454546817e+00,1.346000000000000085e+01,1.350761904761904653e+01,1.373499999999999588e+01,1.365583333333333371e+01,1.361000000000000298e+01,1.367750000000000021e+01,1.361592592592593043e+01,1.377000000000000135e+01,1.399321428571428605e+01,1.395555555555555394e+01,1.376857142857142868e+01,1.377965517241379700e+01,1.380233333333333512e+01,1.330451612903225467e+01,1.352612903225806562e+01,1.407636363636363797e+01,1.416906250000000078e+01,1.394363636363636338e+01,1.346470588235294308e+01,1.378696969696969532e+01,1.359117647058823231e+01,1.319764705882353084e+01,1.348529411764705799e+01,1.292500000000000071e+01,1.290454545454545610e+01,1.315562500000000057e+01,1.352058823529411491e+01,1.356290322580645125e+01,1.301939393939393952e+01,1.324299999999999677e+01,1.274033333333333395e+01,1.281862068965517487e+01,1.313678571428571651e+01,1.299592592592592588e+01,1.322214285714285431e+01,1.386400000000000077e+01,1.421439999999999770e+01,1.386166666666666636e+01,1.335666666666666735e+01,1.342913043478261415e+01,1.314043478260869335e+01,1.394999999999999751e+01,1.394999999999999574e+01,1.368818181818181579e+01,1.402476190476190432e+01,1.437666666666666870e+01,1.425181818181818016e+01
1.116000000000000014e+01,6.384545454545454746e+00,9.495499999999999829e+00,1.319954545454545602e+01,1.325809523809523860e+01,1.361999999999999922e+01,1.359136363636363320e+01,1.397250000000000192e+01,1.404782608695651724e+01,1.394416666666666771e+01,1.377440000000000353e+01,1.366923076923076863e+01,1.367518518518518711e+01,1.386185185185185276e+01,1.412275862068965360e+01,1.420285714285714107e+01,1.427677419354838939e+01,1.437838709677419757e+01,1.399096774193548498e+01,1.355874999999999986e+01,1.373454545454545439e+01,1.405624999999999858e+01,1.441411764705882348e+01,1.462999999999999901e+01,1.429939393939393888e+01,1.433705882352941074e+01,1.457470588235294073e+01,1.422294117647059153e+01,1.409545454545454390e+01,1.401941176470588069e+01,1.419757575757575729e+01,1.417290322580644890e+01,1.415937499999999893e+01,1.437333333333333663e+01,1.425387096774193374e+01,1.410428571428570876e+01,1.387758620689654698e+01,1.379857142857142982e+01,1.366384615384615309e+01,1.345279999999999987e+01,1.356076923076923180e+01,1.364000000000000057e+01,1.368652173913043057e+01,1.364304347826086783e+01,1.342043478260869094e+01,1.305521739130434788e+01,1.275000000000000000e+01,1.254913043478260626e+01,1.277800000000000047e+01,1.307999999999999652e+01
1.116000000000000014e+01,1.100399999999999956e+01,1.094954545454545247e+01,1.291000000000000192e+01,1.338727272727272855e+01,1.360809523809523647e+01,1.368119999999999870e+01,1.366272727272727217e+01,1.359666666666666934e+01,1.357240000000000002e+01,1.371666666666667034e+01,1.382384615384615500e+01,1.370142857142857018e+01,1.376999999999999780e+01,1.369896551724137801e+01,1.372333333333333449e+01,1.369354838709677580e+01,1.365906250000000099e+01,1.373709677419354946e+01,1.365030303030303216e+01,1.323823529411764710e+01,1.343906250000000036e+01,1.373588235294117688e+01,1.358199999999999896e+01,1.341294117647059103e+01,1.359787878787878590e+01,1.364264705882352935e+01,1.396249999999999858e+01,1.406058823529411939e+01,1.383030303030303187e+01,1.372468749999999993e+01,1.363031249999999872e+01,1.369300000000000139e+01,1.410233333333333050e+01,1.383655172413793188e+01,1.392428571428571615e+01,1.417535714285714299e+01,1.411538461538461497e+01,1.408777777777778084e+01,1.399521739130434561e+01,1.398692307692308034e+01,1.397478260869564615e+01,1.374818181818181451e+01,1.369125000000000192e+01,1.405000000000000249e+01,1.400227272727272698e+01,1.402909090909091105e+01,1.392999999999999794e+01,1.392714285714285793e+01,1.415227272727272911e+01
nan,1.116000000000000014e+01,1.374545454545454426e+01,1.335181818181817981e+01,1.313000000000000078e+01,1.344181818181818322e+01,1.366695652173913444e+01,1.374000000000000199e+01,1.369217391304347586e+01,1.346319999999999872e+01,1.316799999999999926e+01,1.321333333333333293e+01,1.374884615384615572e+01,1.394615384615384457e+01,1.356275862068965843e+01,1.385900000000000354e+01,1.415793103448276113e+01,1.417548387096774398e+01,1.443225806451612847e+01,1.434090909090909172e+01,1.377562500000000156e+01,1.453545454545454341e+01,1.425363636363636566e+01,1.427941176470588225e+01,1.421411764705882241e+01,1.442000000000000171e+01,1.446374999999999922e+01,1.442472222222222200e+01,1.409999999999999964e+01,1.449093749999999936e+01,1.450272727272727380e+01,1.432454545454545425e+01,1.419903225806452163e+01,1.414500000000000135e+01,1.418000000000000327e+01,1.378200000000000180e+01,1.390321428571428797e+01,1.389333333333333265e+01,1.352999999999999581e+01,1.384999999999999964e+01,1.321538461538461640e+01,1.313000000000000078e+01,1.314760000000000062e+01,1.346304347826087344e+01,1.367954545454545645e+01,1.345000000000000462e+01,1.329090909090908745e+01,1.356380952380951932e+01,1.283999999999999986e+01,1.294818181818181912e+01
1.116000000000000014e+01,9.185499999999999332e+00,9.313636363636366156e+00,1.306714285714286028e+01,1.323000000000000043e+01,1.343727272727272926e+01,1.353000000000000114e+01,1.355666666666666664e+01,1.352869565217391390e+01,1.353692307692307395e+01,1.361520000000000152e+01,1.373428571428571310e+01,1.376615384615384841e+01,1.376533333333333609e+01,1.377142857142857046e+01,1.393448275862069075e+01,1.344741935483870954e+01,1.380281250000000171e+01,1.385999999999999943e+01,1.380454545454545467e+01,1.410030303030302967e+01,1.380272727272727273e+01,1.385235294117647342e+01,1.386205882352941288e+01,1.391235294117647037e+01,1.386235294117646788e+01,1.412090909090908930e+01,1.393735294117647072e+01,1.401187499999999986e+01,1.374999999999999822e+01,1.385181818181817981e+01,1.384124999999999872e+01,1.371400000000000041e+01,1.368482758620690021e+01,1.325499999999999545e+01,1.304142857142857181e+01,1.358571428571428896e+01,1.372692307692307523e+01,1.363076923076923208e+01,1.359319999999999951e+01,1.360360000000000191e+01,1.374391304347825837e+01,1.385999999999999943e+01,1.394714285714285396e+01,1.403818181818181365e+01,1.370999999999999730e+01,1.400999999999999979e+01,1.374090909090908674e+01,1.362650000000000183e+01,1.357499999999999929e+01
1.116000000000000014e+01,1.094333333333333158e+01,1.072090909090909072e+01,1.283000000000000007e+01,1.303909090909090907e+01,1.326714285714285779e+01,1.338499999999999801e+01,1.345666666666666522e+01,1.340999999999999837e+01,1.309640000000000093e+01,1.326250000000000107e+01,1.380222222222222150e+01,1.351615384615384485e+01,1.368153846153846231e+01,1.389896551724138085e+01,1.394200000000000372e+01,1.418000000000000327e+01,1.426096774193548811e+01,1.437166666666666259e+01,1.417212121212121190e+01,1.432545454545454611e+01,1.416812499999999986e+01,1.418058823529412038e+01,1.463294117647058812e+01,1.444606060606060360e+01,1.432558823529411995e+01,1.454657142857142915e+01,1.428781249999999936e+01,1.446800000000000175e+01,1.452818181818181742e+01,1.416548387096774597e+01,1.451757575757575758e+01,1.467193548387097124e+01,1.392000000000000171e+01,1.400241379310345025e+01,1.407500000000000462e+01,1.361111111111110894e+01,1.362428571428571544e+01,1.350333333333333208e+01,1.330923076923076920e+01,1.323399999999999821e+01,1.331320000000000014e+01,1.328086956521739026e+01,1.331739130434782581e+01,1.328999999999999915e+01,1.284454545454545560e+01,1.244666666666666899e+01,1.243500000000000050e+01,1.259047619047619015e+01,1.256227272727272748e+01
1.116000000000000014e+01,1.116000000000000014e+01,1.470954545454545226e+01,1.348818181818181650e+01,1.330545454545454476e+01,1.357636363636363974e+01,1.323608695652174028e+01,1.299217391304347835e+01,1.311999999999999922e+01,1.316999999999999993e+01,1.359370370370370473e+01,1.347518518518519137e+01,1.377222222222222392e+01,1.333571428571428719e+01,1.357166666666666188e+01,1.367793103448275716e+01,1.353999999999999915e+01,1.366161290322580335e+01,1.360741935483871146e+01,1.331676470588235262e+01,1.353969696969696912e+01,1.356333333333333258e+01,1.370030303030303109e+01,1.374647058823529377e+01,1.367235294117647015e+01,1.380088235294117460e+01,1.372794117647058876e+01,1.364515151515151459e+01,1.371468750000000014e+01,1.374657142857142667e+01,1.402225806451612833e+01,1.401612903225806228e+01,1.404419354838710277e+01,1.376310344827586540e+01,1.397066666666666634e+01,1.383428571428571452e+01,1.376379310344827722e+01,1.349333333333333229e+01,1.363249999999999851e+01,1.369720000000000049e+01,1.380760000000000076e+01,1.358499999999999908e+01,1.368999999999999950e+01,1.381380952380952287e+01,1.359739130434782695e+01,1.348818181818182182e+01,1.360250000000000092e+01,1.387227272727272798e+01,1.413999999999999702e+01,1.380956521739130238e+01
