0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,7.138888888888890172e-01,1.600000000000000311e+00,1.600000000000000311e+00,2.205000000000000071e+00,2.700000000000000178e+00,2.802325581395348486e+00,3.800000000000000711e+00,3.800000000000001599e+00,4.855999999999999872e+00,5.000000000000000000e+00,5.924000000000001265e+00,6.100000000000002309e+00,7.101785714285715478e+00,7.335087719298246434e+00,8.299999999999998934e+00,8.620000000000002771e+00,9.100000000000001421e+00,9.965573770491797490e+00,1.038064516129031745e+01,1.129999999999999893e+01,1.178387096774192955e+01,1.229999999999999361e+01,1.325806451612903203e+01,1.363225806451612598e+01,1.429999999999999538e+01,1.489322033898304731e+01,1.529999999999999716e+01,1.617719298245613757e+01,1.633571428571428541e+01,1.729999999999999716e+01,1.740769230769230802e+01,1.809999999999999787e+01,1.816874999999999929e+01,1.920000000000000639e+01,1.920000000000000284e+01,2.004090909090909634e+01,2.020000000000000284e+01,2.063421052631577979e+01,2.129999999999999361e+01,2.129999999999999361e+01,2.222571428571428598e+01,2.250000000000000000e+01,2.250000000000000000e+01,2.356764705882353184e+01,2.360000000000000497e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,4.000000000000000777e-01,4.000000000000000777e-01,8.447368421052632304e-01,1.700000000000000178e+00,1.699999999999999956e+00,2.642857142857143238e+00,2.900000000000000355e+00,3.419999999999998153e+00,4.199999999999998401e+00,4.549999999999999822e+00,5.600000000000001421e+00,5.929411764705881716e+00,7.000000000000000000e+00,7.449090909090910095e+00,8.299999999999998934e+00,9.049152542372882024e+00,9.600000000000001421e+00,1.039672131147540846e+01,1.077096774193548789e+01,1.170000000000000462e+01,1.244285714285714128e+01,1.289999999999999858e+01,1.410000000000000142e+01,1.454516129032257687e+01,1.529999999999999361e+01,1.629152542372881385e+01,1.671803278688524230e+01,1.779999999999999716e+01,1.823333333333333428e+01,1.910000000000000142e+01,1.961886792452830619e+01,2.020000000000000284e+01,2.073061224489796217e+01,2.119999999999999929e+01,2.168510638297872006e+01,2.239999999999999858e+01,2.258139534883721211e+01,2.370000000000000284e+01,2.369999999999999929e+01,2.446923076923076579e+01,2.489999999999999503e+01,2.489999999999999503e+01,2.600000000000000355e+01,2.610000000000000497e+01,2.618000000000000327e+01,2.750000000000000000e+01,2.750000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222222222222222765e-01,8.000000000000000444e-01,8.000000000000001554e-01,1.643243243243243112e+00,2.000000000000000000e+00,2.120000000000000107e+00,3.199999999999999734e+00,3.199999999999999289e+00,4.080000000000000071e+00,4.400000000000000355e+00,5.101999999999999424e+00,5.700000000000000178e+00,6.350000000000000533e+00,7.000000000000000000e+00,7.810526315789472207e+00,8.399999999999998579e+00,9.562711864406777451e+00,9.932758620689654094e+00,1.090000000000000036e+01,1.151967213114753719e+01,1.229999999999999361e+01,1.353809523809523263e+01,1.406825396825396979e+01,1.510000000000000142e+01,1.594444444444444464e+01,1.650000000000000000e+01,1.785409836065574396e+01,1.826842105263157734e+01,1.929999999999999716e+01,1.999482758620689182e+01,2.059999999999999432e+01,2.153207547169812131e+01,2.190000000000000568e+01,2.274615384615384883e+01,2.300000000000000000e+01,2.393260869565216709e+01,2.429999999999999361e+01,2.490465116279069591e+01,2.560000000000000142e+01,2.559999999999999787e+01,2.676923076923076295e+01,2.679999999999999716e+01,2.721052631578947256e+01,2.810000000000000497e+01,2.810000000000000497e+01,2.866666666666666075e+01,2.929999999999999716e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457142857142856740e-01,6.000000000000000888e-01,6.000000000000001998e-01,1.900000000000000355e+00,1.900000000000000577e+00,2.488095238095237693e+00,3.199999999999999289e+00,3.417777777777777359e+00,4.599999999999999645e+00,4.600000000000000533e+00,5.972000000000000419e+00,6.000000000000000000e+00,7.443396226415094574e+00,7.665454545454546853e+00,8.799999999999998934e+00,9.315789473684212396e+00,1.020000000000000284e+01,1.091499999999999737e+01,1.129999999999999538e+01,1.270000000000000462e+01,1.319523809523809454e+01,1.400000000000000000e+01,1.516129032258064591e+01,1.572698412698412263e+01,1.679999999999999361e+01,1.749333333333333229e+01,1.809999999999999432e+01,1.915344827586207543e+01,1.948421052631578831e+01,2.059999999999999787e+01,2.087500000000000355e+01,2.190000000000000924e+01,2.216000000000000369e+01,2.290000000000000213e+01,2.306595744680851467e+01,2.420000000000000284e+01,2.420000000000000284e+01,2.527250000000000085e+01,2.550000000000000000e+01,2.581621621621621188e+01,2.679999999999999361e+01,2.679999999999999361e+01,2.752647058823529846e+01,2.810000000000000497e+01,2.810000000000000497e+01,2.901764705882353113e+01,2.940000000000000213e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305555555555555802e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.700000000000000178e+00,1.700000000000000178e+00,2.285000000000000142e+00,3.000000000000000000e+00,3.055813953488372370e+00,4.199999999999998401e+00,4.199999999999998401e+00,5.175000000000000711e+00,5.399999999999998579e+00,6.394117647058823017e+00,6.699999999999999289e+00,7.949999999999999289e+00,8.249122807017544190e+00,9.600000000000001421e+00,9.960344827586210315e+00,1.070000000000000462e+01,1.162580645161290249e+01,1.213809523809523760e+01,1.329999999999999538e+01,1.377619047619047521e+01,1.450000000000000000e+01,1.545238095238095966e+01,1.588333333333332931e+01,1.679999999999999361e+01,1.744999999999999929e+01,1.809999999999999432e+01,1.902631578947368496e+01,1.929999999999999716e+01,2.043207547169811633e+01,2.055192307692308162e+01,2.140000000000000568e+01,2.140000000000000213e+01,2.279999999999999361e+01,2.279999999999999716e+01,2.373720930232558146e+01,2.409999999999999787e+01,2.447631578947368070e+01,2.539999999999999858e+01,2.539999999999999503e+01,2.620810810810811375e+01,2.670000000000000284e+01,2.670000000000000284e+01,2.772352941176470154e+01,2.789999999999999503e+01
nan,0.000000000000000000e+00,0.000000000000000000e+00,5.166666666666668295e-01,6.000000000000000888e-01,6.972972972972973915e-01,1.799999999999999822e+00,1.799999999999999822e+00,2.514999999999999680e+00,3.099999999999999645e+00,3.433333333333332682e+00,4.599999999999999645e+00,4.658333333333334103e+00,6.000000000000000000e+00,6.088235294117646745e+00,7.500000000000000000e+00,7.740740740740741366e+00,8.799999999999998934e+00,9.393220338983056195e+00,1.020000000000000284e+01,1.095737704918032129e+01,1.137258064516128542e+01,1.279999999999999538e+01,1.338906249999999787e+01,1.410000000000000142e+01,1.536562499999999787e+01,1.596129032258064306e+01,1.700000000000000000e+01,1.784000000000000696e+01,1.840000000000000924e+01,1.958793103448275730e+01,1.986842105263157876e+01,2.090000000000000213e+01,2.129245283018868307e+01,2.219999999999999929e+01,2.257399999999999807e+01,2.330000000000000071e+01,2.361111111111111782e+01,2.470000000000000639e+01,2.470000000000000284e+01,2.581219512195122334e+01,2.589999999999999858e+01,2.641578947368419961e+01,2.729999999999999716e+01,2.729999999999999361e+01,2.822000000000000597e+01,2.870000000000000284e+01,2.870000000000000284e+01,2.969411764705882462e+01,3.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166666666666666519e-01,6.000000000000000888e-01,6.000000000000001998e-01,1.583783783783783816e+00,1.900000000000000577e+00,2.053846153846152767e+00,3.100000000000000089e+00,3.099999999999999645e+00,4.053333333333334565e+00,4.400000000000001243e+00,5.131250000000000533e+00,5.700000000000000178e+00,6.441176470588237279e+00,7.100000000000002309e+00,8.044444444444447839e+00,8.600000000000001421e+00,9.610526315789472918e+00,9.947540983606552700e+00,1.079999999999999538e+01,1.131451612903225623e+01,1.189999999999999858e+01,1.301129032258064910e+01,1.347096774193548363e+01,1.440000000000000213e+01,1.513548387096774306e+01,1.560000000000000142e+01,1.679999999999999716e+01,1.715423728813559379e+01,1.790000000000000213e+01,1.866607142857142776e+01,1.920000000000000284e+01,2.008301886792452962e+01,2.040000000000000213e+01,2.113799999999999812e+01,2.130000000000000071e+01,2.226086956521739069e+01,2.260000000000000142e+01,2.317272727272727195e+01,2.379999999999999716e+01,2.379999999999999361e+01,2.496999999999999886e+01,2.500000000000000000e+01,2.542162162162161465e+01,2.629999999999999716e+01,2.629999999999999716e+01,2.688181818181817917e+01,2.750000000000000000e+01
nan,0.000000000000000000e+00,0.000000000000000000e+00,3.771428571428570575e-01,6.000000000000001998e-01,6.000000000000001998e-01,1.699999999999999956e+00,1.900000000000000133e+00,2.389999999999999680e+00,3.300000000000000711e+00,3.365217391304349270e+00,4.800000000000001599e+00,4.799999999999999822e+00,6.062745098039215463e+00,6.200000000000000178e+00,7.496296296296299566e+00,7.650909090909093102e+00,9.000000000000000000e+00,9.394736842105263719e+00,1.050000000000000000e+01,1.105737704918032804e+01,1.150000000000000000e+01,1.278709677419354840e+01,1.339218750000000213e+01,1.439999999999999858e+01,1.530161290322581280e+01,1.580317460317460565e+01,1.700000000000000000e+01,1.759672131147540242e+01,1.829999999999999716e+01,1.926949152542372090e+01,1.959999999999999787e+01,2.079999999999999716e+01,2.099811320754716704e+01,2.230000000000000071e+01,2.245686274509803937e+01,2.330000000000000071e+01,2.329999999999999361e+01,2.459999999999999787e+01,2.459999999999999432e+01,2.556923076923077076e+01,2.600000000000000000e+01,2.622105263157894228e+01,2.739999999999999503e+01,2.739999999999999503e+01,2.799428571428571999e+01,2.870000000000000284e+01,2.870000000000000284e+01,2.942647058823529349e+01,3.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.529411764705882998e-02,4.000000000000000777e-01,4.000000000000000777e-01,6.400000000000001243e-01,1.600000000000000311e+00,1.600000000000000311e+00,2.338461538461538147e+00,2.799999999999999822e+00,3.060465116279069697e+00,4.199999999999998401e+00,4.199999999999998401e+00,5.571428571428571175e+00,5.600000000000000533e+00,6.982352941176472427e+00,7.100000000000002309e+00,8.449090909090909207e+00,8.710526315789474339e+00,9.700000000000004619e+00,1.015762711864407031e+01,1.070000000000000284e+01,1.160491803278688572e+01,1.206875000000000142e+01,1.310000000000000142e+01,1.368437499999999929e+01,1.420000000000000462e+01,1.530322580645161246e+01,1.574285714285714377e+01,1.660000000000000142e+01,1.733220338983050723e+01,1.779999999999999716e+01,1.887142857142857366e+01,1.913090909090909619e+01,2.020000000000000284e+01,2.037307692307691909e+01,2.109999999999999432e+01,2.128958333333333641e+01,2.239999999999999858e+01,2.239999999999999858e+01,2.348837209302325491e+01,2.360000000000000142e+01,2.421538461538460751e+01,2.479999999999999361e+01,2.479999999999999361e+01,2.589473684210526727e+01,2.610000000000000497e+01,2.613714285714285879e+01,2.739999999999999858e+01,2.739999999999999503e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722222222222222099e-01,5.000000000000000000e-01,7.108108108108108780e-01,1.799999999999999600e+00,1.800000000000000044e+00,2.700000000000000178e+00,3.199999999999999289e+00,3.546666666666667300e+00,4.500000000000000000e+00,4.638297872340427119e+00,5.800000000000000711e+00,5.922448979591836249e+00,7.000000000000000000e+00,7.312962962962963331e+00,8.299999999999998934e+00,8.831034482758619575e+00,9.399999999999998579e+00,1.008999999999999808e+01,1.041612903225806441e+01,1.150000000000000000e+01,1.207142857142857828e+01,1.270000000000000639e+01,1.366249999999999787e+01,1.414838709677419359e+01,1.500000000000000000e+01,1.571500000000000163e+01,1.609999999999999787e+01,1.721864406779660683e+01,1.755714285714285694e+01,1.850000000000000000e+01,1.889433962264151035e+01,1.960000000000000142e+01,1.994200000000000017e+01,2.050000000000000000e+01,2.083913043478260008e+01,2.179999999999999361e+01,2.179999999999999716e+01,2.310000000000000142e+01,2.310000000000000142e+01,2.363589743589744785e+01,2.420000000000000284e+01,2.420000000000000639e+01,2.521111111111111214e+01,2.550000000000000000e+01,2.550000000000000000e+01,2.649428571428571999e+01,2.670000000000000284e+01
