-2.925007331953323231e+01,-7.452163273615521888e+00,4.323371943790539973e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-2.829202020553628216e+01,-1.044150025969346274e+01,4.328492462641132477e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-2.698012991378760717e+01,-1.328969564020352578e+01,4.343773265551780582e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-2.533509173787331648e+01,-1.595183167256560353e+01,4.368973365132278985e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-2.338284891252560627e+01,-1.838592488126633029e+01,4.403695340758431342e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-2.115418947331379229e+01,-2.055358816234775077e+01,4.447391606132710251e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.868426071093069396e+01,-2.242063617096790296e+01,4.499373045047281039e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.601201487742302731e+01,-2.395762444471041874e+01,4.558819879158255617e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.317959488590757111e+01,-2.514031376034611398e+01,4.624794596379881284e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.023166969165609785e+01,-2.595005240086302933e+01,4.696256736010193578e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-7.214729835987230722e+00,-2.637407030418582821e+01,4.772079297417802479e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-4.176354262657415717e+00,-2.640568045468310743e+01,4.851066513515111467e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.164459969495330149e+00,-2.604438434139844460e+01,4.931972708719592902e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.773453671276950416e+00,-2.529587981986630396e+01,5.013521944001847430e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
4.591054006520387532e+00,-2.417197125352604914e+01,5.094428139206330997e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
7.243905795795006597e+00,-2.269038335185938493e+01,5.173415355303642116e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
9.690171981647097255e+00,-2.087448164113331117e+01,5.249237916711250307e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.189127348499742354e+01,-1.875290397609300541e+01,5.320700056341560469e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.381249762026367023e+01,-1.635910890388528216e+01,5.386674773563188978e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.542354553514891080e+01,-1.373084800278272866e+01,5.446121607674157872e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.669901004164227487e+01,-1.090957051724265092e+01,5.498103046588732212e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.761877630255072091e+01,-7.939769678561491517e+00,5.541799311963009700e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.816833905449792752e+01,-4.868281020038307538e+00,5.576521287589159215e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.833903136459292327e+01,-1.743543752636377953e+00,5.601721387169661881e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.812816131313876511e+01,1.385163150309799196e+00,5.617002190080311408e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.753905444681455705e+01,4.468498111941843653e+00,5.622122708930902490e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.658100133281766730e+01,7.457835098019793385e+00,5.617002190080311408e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.526911104106896389e+01,1.030603047852985199e+01,5.601721387169661881e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.362407286515459148e+01,1.296816651089191197e+01,5.576521287589159215e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.167183003980699318e+01,1.540225971959266005e+01,5.541799311963009700e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
9.443170600595120590e+00,1.756992300067407342e+01,5.498103046588732212e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
6.973241838212030252e+00,1.943697100929421850e+01,5.446121607674157872e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
4.300996004704497722e+00,2.097395928303676982e+01,5.386674773563188978e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
1.468576013188985563e+00,2.215664859867245085e+01,5.320700056341560469e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.479349181062516116e+00,2.296638723918935909e+01,5.249237916711250307e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-4.496289036731326405e+00,2.339040514251216862e+01,5.173415355303642116e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-7.534664610061279078e+00,2.342201529300941587e+01,5.094428139206330286e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.054655890322336553e+01,2.306071917972475305e+01,5.013521944001847430e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.348447254399564699e+01,2.231221465819261240e+01,4.931972708719592902e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.630207287923908410e+01,2.118830609185235758e+01,4.851066513515110756e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
-1.895492466851356284e+01,1.970671819018572890e+01,4.772079297417802479e+01,2.517093707468503472e-01,6.412904705616255530e-02,-9.656758555550060130e-01
