2.435762020733506450e+00,0.000000000000000000e+00,3.224650087080004113e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
2.933497690861264218e+00,0.000000000000000000e+00,3.217737722456813998e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
3.431233360989022430e+00,0.000000000000000000e+00,3.210825357833624594e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
3.928969031116837041e+00,0.000000000000000000e+00,3.203912993210435189e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
4.426704701244651652e+00,0.000000000000000000e+00,3.197000628587244009e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
4.924440371372437397e+00,0.000000000000000000e+00,3.190088263964054249e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
5.422176041500309296e+00,0.000000000000000000e+00,3.183175899340863424e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
5.919911711628095929e+00,0.000000000000000000e+00,3.176263534717674020e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
6.417647381755881675e+00,0.000000000000000000e+00,3.169351170094484615e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
6.915383051883668308e+00,0.000000000000000000e+00,3.162438805471294145e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
7.413118722011510897e+00,0.000000000000000000e+00,3.155526440848104386e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
7.910854392139269109e+00,0.000000000000000000e+00,3.148614076224914626e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
8.408590062267055742e+00,0.000000000000000000e+00,3.141701711601724156e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
8.906325732394927641e+00,0.000000000000000000e+00,3.134789346978534041e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
9.404061402522655655e+00,0.000000000000000000e+00,3.127876982355343927e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
9.901797072650499132e+00,0.000000000000000000e+00,3.120964617732154167e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
1.039953274277834261e+01,0.000000000000000000e+00,3.114052253108964408e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
1.089726841290615766e+01,0.000000000000000000e+00,3.107139888485773582e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
1.139500408303394252e+01,0.000000000000000000e+00,3.100227523862583467e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
1.189273975316167231e+01,0.000000000000000000e+00,3.093315159239394774e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
1.239047542328954421e+01,0.000000000000000000e+00,3.086402794616203593e+01,-1.375560560014808809e-01,0.000000000000000000e+00,-9.904939835543259408e-01
