-4.601483061626705506e-01,6.839675222735364102e-01,2.265416293950412996e-01,1.754881348975927680e-01,-7.554668219611290203e-01,-4.314056152640717845e-01
-4.598818359833813929e-01,6.836597042155584392e-01,2.260941871105164314e-01,1.756462768413319386e-01,-7.553711013585709955e-01,-4.317845274895643071e-01
-4.596152954463974538e-01,6.833521234868177308e-01,2.256471369159236406e-01,1.758044433557113262e-01,-7.552755823818813052e-01,-4.321635278649875733e-01
-4.593486845617356096e-01,6.830447799268717368e-01,2.252004784850178964e-01,1.759626343481315303e-01,-7.551802648818437547e-01,-4.325426162868455382e-01
-4.590820033394589217e-01,6.827376733758234728e-01,2.247542114924576673e-01,1.761208497259177941e-01,-7.550851487095671111e-01,-4.329217926515318560e-01
-4.588152517896784133e-01,6.824308036743217398e-01,2.243083356138029227e-01,1.762790893963196714e-01,-7.549902337164817734e-01,-4.333010568553289921e-01
-4.585484299225450755e-01,6.821241706635567947e-01,2.238628505255104706e-01,1.764373532665149402e-01,-7.548955197543392170e-01,-4.336804087944182706e-01
-4.582815377482596375e-01,6.818177741852617935e-01,2.234177559049319584e-01,1.765956412436051892e-01,-7.548010066752092184e-01,-4.340598483648681061e-01
-4.580145752770672374e-01,6.815116140817079060e-01,2.229730514303107647e-01,1.767539532346184272e-01,-7.547066943314810761e-01,-4.344393754626396653e-01
-4.577475425192583103e-01,6.812056901957044275e-01,2.225287367807795569e-01,1.769122891465088332e-01,-7.546125825758605021e-01,-4.348189899835873673e-01
-4.574804394851685885e-01,6.809000023705981119e-01,2.220848116363574043e-01,1.770706488861571448e-01,-7.545186712613688451e-01,-4.351986918234584389e-01
-4.572132661851782132e-01,6.805945504502683985e-01,2.216412756779462256e-01,1.772290323603709361e-01,-7.544249602413426459e-01,-4.355784808778938033e-01
-4.569460226297152872e-01,6.802893342791286324e-01,2.211981285873285685e-01,1.773874394758835071e-01,-7.543314493694318612e-01,-4.359583570424246934e-01
-4.566787088292532104e-01,6.799843537021220685e-01,2.207553700471640568e-01,1.775458701393547722e-01,-7.542381384995974214e-01,-4.363383202124752058e-01
-4.564113247943089036e-01,6.796796085647219821e-01,2.203129997409880581e-01,1.777043242573728421e-01,-7.541450274861132286e-01,-4.367183702833661307e-01
-4.561438705354472489e-01,6.793750987129291152e-01,2.198710173532063550e-01,1.778628017364519420e-01,-7.540521161835604946e-01,-4.370985071503073471e-01
-4.558763460632757614e-01,6.790708239932702339e-01,2.194294225690955891e-01,1.780213024830347157e-01,-7.539594044468318490e-01,-4.374787307084069821e-01
-4.556087513884534701e-01,6.787667842527971285e-01,2.189882150747988199e-01,1.781798264034888946e-01,-7.538668921311252324e-01,-4.378590408526589206e-01
-4.553410865216793724e-01,6.784629793390825059e-01,2.185473945573199739e-01,1.783383734041124324e-01,-7.537745790919451183e-01,-4.382394374779585156e-01
-4.550733514737004271e-01,6.781594091002218772e-01,2.181069607045276193e-01,1.784969433911299808e-01,-7.536824651851022905e-01,-4.386199204790918738e-01
-4.548055462553097783e-01,6.778560733848296715e-01,2.176669132051460842e-01,1.786555362706939987e-01,-7.535905502667105127e-01,-4.390004897507384651e-01
-4.545376708773485319e-01,6.775529720420371271e-01,2.172272517487550125e-01,1.788141519488842535e-01,-7.534988341931854183e-01,-4.393811451874697904e-01
