-2.389296152709763366e-01,0.000000000000000000e+00
-2.389296152709763088e-01,0.000000000000000000e+00
-2.389296152709763088e-01,0.000000000000000000e+00
-2.389296152709763088e-01,0.000000000000000000e+00
-2.389296152709763088e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762255e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762533e-01,0.000000000000000000e+00
-2.389296152709762810e-01,0.000000000000000000e+00
