1.107635311595016958e+01,-9.113250474767293952e+01,7.909816593008967800e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.418402280173297569e+01,-9.073165710260312267e+01,7.929395573169148292e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.723714017084411054e+01,-9.029152916367542048e+01,7.987823741436680791e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.018755573852877916e+01,-8.981906201140635915e+01,8.084179650694677832e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.298873968879177454e+01,-8.932170673502548652e+01,8.216943710693902858e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.559651567739124545e+01,-8.880730692434684670e+01,8.384022152898774038e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.796975751917715769e+01,-8.828397497167262031e+01,8.582780050467891897e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.007103777259852251e+01,-8.775996413451943567e+01,8.810082872624373351e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.186721799281495038e+01,-8.724353837681844936e+01,9.062345918078692364e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.332997134476758561e+01,-8.674284204126639963e+01,9.335590847909409717e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.443622933428960664e+01,-8.626577140817626344e+01,9.625508426344451607e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.516854561203978591e+01,-8.581985016642019559e+01,9.927526479983556840e+01,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.551537111285343684e+01,-8.541211076036098859e+01,1.023688200370399386e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.547123619139922823e+01,-8.504898348400392649e+01,1.054869627609665770e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.503683688175343036e+01,-8.473619507141904705e+01,1.085805179981709756e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.421902392052670905e+01,-8.447867838272340180e+01,1.116006985345620564e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.303069470665541019e+01,-8.428049460993082675e+01,1.144998743189126316e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
3.149058990171571537e+01,-8.414476922952735549e+01,1.172323236172197198e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.962299787849557120e+01,-8.407364271184046345e+01,1.197549540717628815e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.745737167884654184e+01,-8.406823676454304461e+01,1.220279822933277245e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.502786452161948461e+01,-8.412863664265329078e+01,1.240155612690188605e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
2.237279118600109129e+01,-8.425388980401223193e+01,1.256863456910676149e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.953402376455800038e+01,-8.444202093144272681e+01,1.270139862910598083e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.655633131532383473e+01,-8.469006308468098609e+01,1.279775453836397219e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.348667382701023598e+01,-8.499410449079721275e+01,1.285618270663150895e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.037346163193245019e+01,-8.534935023519167885e+01,1.287576168679169655e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
7.265791946149641412e+00,-8.575019788026139622e+01,1.285618270663150895e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
4.212674577038512780e+00,-8.619032581918918368e+01,1.279775453836397219e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
1.262259009353842387e+00,-8.666279297145825922e+01,1.270139862910598083e+02,-1.198315291506386882e-01,9.859334823404718451e-01,-1.165142610216244740e-01
