-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
-2.023379792258995780e-01,-0.000000000000000000e+00
