-3.927147320833768163e-01,6.483443729172204684e-01,1.815867708370106914e-01,2.100859231444591746e-01,-7.578783346893821493e-01,-5.203180167509821041e-01
-3.929946652172677801e-01,6.485934117475827820e-01,1.819541435938221152e-01,2.099274824351881896e-01,-7.579419526527759743e-01,-5.199264380344742476e-01
-3.932745353624582663e-01,6.488426724153073533e-01,1.823218661075383107e-01,2.097690453000039257e-01,-7.580057469883194621e-01,-5.195349204003643084e-01
-3.935543424963796610e-01,6.490921550101959037e-01,1.826899385837879031e-01,2.096106118383898598e-01,-7.580697178053255048e-01,-5.191434639681472563e-01
-3.938340865965113125e-01,6.493418596223669015e-01,1.830583612287315365e-01,2.094521821497944969e-01,-7.581338652132779687e-01,-5.187520688572451188e-01
-3.941137676403805301e-01,6.495917863422583372e-01,1.834271342490678691e-01,2.092937563336303985e-01,-7.581981893218329160e-01,-5.183607351870062052e-01
-3.943933856055652498e-01,6.498419352606309429e-01,1.837962578520364598e-01,2.091353344892735999e-01,-7.582626902408220460e-01,-5.179694630767023300e-01
-3.946729404696949217e-01,6.500923064685644182e-01,1.841657322454139933e-01,2.089769167160622498e-01,-7.583273680802478101e-01,-5.175782526455278143e-01
-3.949524322104451812e-01,6.503429000574623142e-01,1.845355576375207196e-01,2.088185031132994973e-01,-7.583922229502897405e-01,-5.171871040126047037e-01
-3.952318608055449545e-01,6.505937161190501472e-01,1.849057342372186774e-01,2.086600937802492728e-01,-7.584572549613010084e-01,-5.167960172969744415e-01
-3.955112262327684647e-01,6.508447547453800608e-01,1.852762622539168014e-01,2.085016888161404791e-01,-7.585224642238119763e-01,-5.164049926176079719e-01
-3.957905284699432258e-01,6.510960160288260523e-01,1.856471418975673693e-01,2.083432883201626618e-01,-7.585878508485284222e-01,-5.160140300933950819e-01
-3.960697674949438252e-01,6.513475000620911892e-01,1.860183733786731075e-01,2.081848923914688398e-01,-7.586534149463338705e-01,-5.156231298431516175e-01
-3.963489432856945882e-01,6.515992069382049445e-01,1.863899569082856367e-01,2.080265011291741462e-01,-7.587191566282898147e-01,-5.152322919856169303e-01
-3.966280558201713546e-01,6.518511367505237519e-01,1.867618926980063598e-01,2.078681146323543838e-01,-7.587850760056353838e-01,-5.148415166394503251e-01
-3.969071050763952613e-01,6.521032895927350026e-01,1.871341809599920136e-01,2.077097330000493569e-01,-7.588511731897902290e-01,-5.144508039232399410e-01
-3.971860910324416238e-01,6.523556655588544917e-01,1.875068219069500053e-01,2.075513563312580689e-01,-7.589174482923526366e-01,-5.140601539554899846e-01
-3.974650136664319433e-01,6.526082647432298600e-01,1.878798157521461842e-01,2.073929847249423586e-01,-7.589839014251013039e-01,-5.136695668546321647e-01
-3.977438729565374587e-01,6.528610872405407051e-01,1.882531627094037319e-01,2.072346182800247627e-01,-7.590505326999980040e-01,-5.132790427390186982e-01
-3.980226688809791469e-01,6.531141331458000243e-01,1.886268629931040497e-01,2.070762570953889881e-01,-7.591173422291835893e-01,-5.128885817269251968e-01
-3.983014014180286111e-01,6.533674025543528829e-01,1.890009168181878696e-01,2.069179012698788567e-01,-7.591843301249826537e-01,-5.124981839365467806e-01
-3.985800705460036397e-01,6.536208955618820760e-01,1.893753244001610270e-01,2.067595509022999711e-01,-7.592514964999035332e-01,-5.121078494860041852e-01
-3.988586762432753119e-01,6.538746122644044645e-01,1.897500859550915742e-01,2.066012060914165782e-01,-7.593188414666371955e-01,-5.117175784933351013e-01
-3.991372184882600038e-01,6.541285527582743065e-01,1.901252016996131111e-01,2.064428669359548718e-01,-7.593863651380606816e-01,-5.113273710765042779e-01
-3.994156972594247179e-01,6.543827171401845888e-01,1.905006718509276720e-01,2.062845335346004394e-01,-7.594540676272347746e-01,-5.109372273533949738e-01
-3.996941125352870827e-01,6.546371055071654732e-01,1.908764966268035046e-01,2.061262059859979567e-01,-7.595219490474063306e-01,-5.105471474418108446e-01
-3.999724642944126884e-01,6.548917179565896252e-01,1.912526762455823981e-01,2.059678843887524369e-01,-7.595900095120095008e-01,-5.101571314594777196e-01
-4.002507525154150869e-01,6.551465545861675510e-01,1.916292109261750198e-01,2.058095688414285362e-01,-7.596582491346652866e-01,-5.097671795240433790e-01
-4.005289771769602325e-01,6.554016154939545924e-01,1.920061008880691311e-01,2.056512594425487783e-01,-7.597266680291826502e-01,-5.093772917530731137e-01
-4.008071382577593766e-01,6.556569007783474845e-01,1.923833463513251463e-01,2.054929562905966067e-01,-7.597952663095592918e-01,-5.089874682640567194e-01
-4.010852357365752852e-01,6.559124105380879088e-01,1.927609475365825720e-01,2.053346594840128048e-01,-7.598640440899820936e-01,-5.085977091744012801e-01
-4.013632695922204618e-01,6.561681448722616050e-01,1.931389046650582308e-01,2.051763691211967999e-01,-7.599330014848275638e-01,-5.082080146014339439e-01
-4.016412398035527076e-01,6.564241038803007022e-01,1.935172179585493701e-01,2.050180853005083015e-01,-7.600021386086640574e-01,-5.078183846624059194e-01
-4.019191463494813377e-01,6.566802876619840523e-01,1.938958876394358821e-01,2.048598081202634424e-01,-7.600714555762505542e-01,-5.074288194744849267e-01
-4.021969892089671816e-01,6.569366963174408935e-01,1.942749139306831907e-01,2.047015376787362229e-01,-7.601409525025385472e-01,-5.070393191547564182e-01
-4.024747683610154780e-01,6.571933299471459655e-01,1.946542970558386987e-01,2.045432740741597033e-01,-7.602106295026723748e-01,-5.066498838202290189e-01
