-3.873740339280786760e-01,8.979594735050114851e-01,6.002302482009093110e-01,3.585335405685290966e-01,-1.089156468027213887e+00,-1.141384830342053291e+00
-3.878369705246551558e-01,8.935185735527916284e-01,5.933792681512840561e-01,3.595711658131967026e-01,-1.088058331238050513e+00,-1.145758022409736121e+00
-3.883040013185127814e-01,8.891024627622604593e-01,5.865743621216231718e-01,3.605950947852630262e-01,-1.086969842834094147e+00,-1.150084372994498727e+00
-3.887750720571068741e-01,8.847106364313308546e-01,5.798146617233970179e-01,3.616056785695451192e-01,-1.085890900385249491e+00,-1.154365042050814472e+00
-3.892501313624407433e-01,8.803426039370597644e-01,5.730993232970840179e-01,3.626032531805854497e-01,-1.084821401328632584e+00,-1.158601140434240895e+00
-3.897291302428452231e-01,8.759978900611766761e-01,5.664275298351171273e-01,3.635881414084217722e-01,-1.083761246550813517e+00,-1.162793739330730602e+00
-3.902120220367465975e-01,8.716760339916350686e-01,5.597984893204690504e-01,3.645606532886719320e-01,-1.082710339609172179e+00,-1.166943870891816282e+00
-3.906987623230693818e-01,8.673765885735722492e-01,5.532114334574781411e-01,3.655210866659494573e-01,-1.081668586354755268e+00,-1.171052529572731871e+00
-3.911893087959882886e-01,8.630991198612670834e-01,5.466656168744562505e-01,3.664697278401126135e-01,-1.080635895056026641e+00,-1.175120674251966868e+00
-3.916836212317049704e-01,8.588432061741760881e-01,5.401603155677285883e-01,3.674068519345023431e-01,-1.079612175545913155e+00,-1.179149228445682374e+00
-3.921816612347833741e-01,8.546084384913759102e-01,5.336948274063983977e-01,3.683327238934045456e-01,-1.078597340845255159e+00,-1.183139085187985717e+00
-3.926833922807347887e-01,8.503944192186937423e-01,5.272684701441543442e-01,3.692475985877410327e-01,-1.077591305668578414e+00,-1.187091105733099949e+00
-3.931887796054722717e-01,8.462007618832905198e-01,5.208805808608122367e-01,3.701517213632973258e-01,-1.076593986634796662e+00,-1.191006121489884162e+00
-3.936977901289263615e-01,8.420270906904869790e-01,5.145305151972768831e-01,3.710453284724030687e-01,-1.075605302175785649e+00,-1.194884935256985248e+00
-3.942103923932554488e-01,8.378730400059174466e-01,5.082176464782001135e-01,3.719286474645294716e-01,-1.074625172274620066e+00,-1.198728322164579696e+00
-3.947265563426569090e-01,8.337382548106914149e-01,5.019413663232750178e-01,3.728018980037895447e-01,-1.073653520035507736e+00,-1.202537034051320841e+00
