-4.180265918377277790e-01,6.764256486025963522e-01,2.898134283288036905e-01,3.871756777881038558e-01,-1.029008557207942820e+00,-1.263848183506997458e+00
-4.198752357287116599e-01,6.665530015175966660e-01,2.754920787510821145e-01,3.856965484304247793e-01,-1.017348749432678279e+00,-1.266260564891028784e+00
-4.217364509244672655e-01,6.567759236439786319e-01,2.613235004339973799e-01,3.842111267795479401e-01,-1.005720445100192650e+00,-1.268610285388390269e+00
-4.236091993466640226e-01,6.471003028111386168e-01,2.473166893659838605e-01,3.827180475136375271e-01,-9.941387704499902167e-01,-1.270893233032950764e+00
-4.254935124540354940e-01,6.375234473646040900e-01,2.334667662534693211e-01,3.812159784454151046e-01,-9.826024893139024829e-01,-1.273109847438955944e+00
-4.273894524895269220e-01,6.280425216227483176e-01,2.197686283523956619e-01,3.797036041143669882e-01,-9.711098438169918357e-01,-1.275260646536131803e+00
-4.292970794756021946e-01,6.186548526458085506e-01,2.062174479616086242e-01,3.781795927794175394e-01,-9.596591542238408490e-01,-1.277346049767842606e+00
-4.312164501598532151e-01,6.093579291137609655e-01,1.928086696910027431e-01,3.766425913400904268e-01,-9.482488346411404034e-01,-1.279366374757132663e+00
-4.331476179288769601e-01,6.001493898128195115e-01,1.795379907975264144e-01,3.750912222979181920e-01,-9.368773872354412280e-01,-1.281321840377610544e+00
-4.350906327444357125e-01,5.910270127091781234e-01,1.664013425536511603e-01,3.735240808360345000e-01,-9.255433960557368778e-01,-1.283212569509915024e+00
-4.370455410478948921e-01,5.819887050295257103e-01,1.533948733307848589e-01,3.719397318934409835e-01,-9.142455214927723839e-01,-1.285038591398505181e+00
-4.390123856616942599e-01,5.730324942598296056e-01,1.405149332529846418e-01,3.703367071251570386e-01,-9.029824953074607752e-01,-1.286799843381257968e+00
-4.409912056412189085e-01,5.641565199054349167e-01,1.277580601474606059e-01,3.687135018979609824e-01,-8.917531161347452828e-01,-1.288496172450618094e+00
-4.429820361346303303e-01,5.553590259571898891e-01,1.151209667079597238e-01,3.670685721284887015e-01,-8.805562453759779862e-01,-1.290127336192043783e+00
-4.449849082047368509e-01,5.466383539710848449e-01,1.026005287055062609e-01,3.654003310959833550e-01,-8.693908034694073361e-01,-1.291693003470126389e+00
-4.469998486378098379e-01,5.379929367432695342e-01,9.019377422179894466e-02,3.637071461024589669e-01,-8.582557665709719119e-01,-1.293192754675770217e+00
-4.490268797220728914e-01,5.294212924547084809e-01,7.789787368892986397e-02,3.619873350627895725e-01,-8.471501634937151914e-01,-1.294626081718353250e+00
-4.510660190017936055e-01,5.209220192939824079e-01,6.571013075276324611e-02,3.602391629471218826e-01,-8.360730729964940267e-01,-1.295992387673005952e+00
-4.531172790107884651e-01,5.124937904608181105e-01,5.362797379405599696e-02,3.584608380905392466e-01,-8.250236212722326101e-01,-1.297290986088487585e+00
-4.551806669661250249e-01,5.041353495420974884e-01,4.164894809477517196e-02,3.566505083688806810e-01,-8.140009797281675397e-01,-1.298521100097960179e+00
-4.572561844429118838e-01,4.958455062261583612e-01,2.977070859286288368e-02,3.548062571799301401e-01,-8.030043629883860667e-01,-1.299681861114360570e+00
-4.593438270106214305e-01,4.876231322724473571e-01,1.799101308432716345e-02,3.529260992842497835e-01,-7.920330270401048089e-01,-1.300772307353759816e+00
-4.614435838298576176e-01,4.794671578024614078e-01,6.307715989234742929e-03,3.510079764259812496e-01,-7.810862677092861306e-01,-1.301791382030282440e+00
-4.635554372220211938e-01,4.713765677512621877e-01,-5.281237594938092972e-03,3.490497527777011166e-01,-7.701634191316920619e-01,-1.302737931292619056e+00
-4.656793621796374572e-01,4.633503985903391076e-01,-1.677781735711027927e-02,3.470492101687893682e-01,-7.592638525650154957e-01,-1.303610701943718864e+00
-4.678153258473477516e-01,4.553877352100371145e-01,-2.818391294497196026e-02,3.450040430633782296e-01,-7.483869752716514334e-01,-1.304408338812841350e+00
-4.699632869384720024e-01,4.474877079370916388e-01,-3.950133888657471337e-02,3.429118533625581389e-01,-7.375322295111966797e-01,-1.305129382014466932e+00
-4.721231951085947398e-01,4.396494897740479968e-01,-5.073183910385810347e-02,3.407701448585656046e-01,-7.266990918351642348e-01,-1.305772263767172259e+00
-4.742949902547806129e-01,4.318722936705201021e-01,-6.187709134961091872e-02,3.385763175450610674e-01,-7.158870723280181814e-01,-1.306335305190325258e+00
-4.764786017584457523e-01,4.241553699508993081e-01,-7.293871134442038440e-02,3.363276615921297341e-01,-7.050957140724428696e-01,-1.306816712722861595e+00
-4.786739476550992411e-01,4.164980038514883853e-01,-8.391825668969860041e-02,3.340213510163239641e-01,-6.943245927956366303e-01,-1.307214574296778675e+00
-4.808809337156805808e-01,4.088995130659509591e-01,-9.481723073441687688e-02,3.316544371553218351e-01,-6.835733164891325542e-01,-1.307526855425981571e+00
-4.830994524491293851e-01,4.013592454124529363e-01,-1.056370861855417953e-01,3.292238417582029619e-01,-6.728415252908310773e-01,-1.307751394942489487e+00
-4.858812015799316431e-01,3.918875948209415983e-01,-1.189228566454792052e-01,3.266492890697683671e-01,-6.614566272816029269e-01,-1.307456303185059010e+00
