-2.618739207243488964e-01,1.571706004762105646e+00
-2.618739207243488964e-01,1.571823346720237158e+00
-2.618739207243488964e-01,1.571936674036803039e+00
-2.618739207243488964e-01,1.572046100609755692e+00
-2.618739207243488964e-01,1.572151829448609650e+00
-2.618739207243488964e-01,1.572254058070047478e+00
-2.618739207243488964e-01,1.572352976676896663e+00
-2.618739207243488964e-01,1.572448769128688140e+00
-2.618739207243488964e-01,1.572541613920765302e+00
-2.618739207243488964e-01,1.572631685115490230e+00
-2.618739207243488964e-01,1.572719153348055343e+00
-2.618739207243488964e-01,1.572804186636096446e+00
-2.618739207243488964e-01,1.572886951221213359e+00
-2.618739207243488964e-01,1.572967612436080076e+00
-2.618739207243488964e-01,1.573046335443557320e+00
-2.618739207243488964e-01,1.573123286137289023e+00
-2.618739207243488964e-01,1.573198631921718826e+00
-2.618739207243488964e-01,1.573272542508402427e+00
-2.618739207243488964e-01,1.573345190827557083e+00
-2.618739207243488964e-01,1.573416753856107242e+00
-2.618739207243488964e-01,1.573487413557594028e+00
-2.618739207243488964e-01,1.573557357818621716e+00
-2.618739207243488964e-01,1.573626781466133107e+00
-2.618739207243488964e-01,1.573695887301068019e+00
-2.618739207243488964e-01,1.573764887269712531e+00
-2.618739207243488964e-01,1.573834003670300907e+00
-2.618739207243488964e-01,1.573903470452898690e+00
-2.618739207243488964e-01,1.573973534614445224e+00
-2.618739207243488964e-01,1.574044457729785407e+00
-2.618739207243488964e-01,1.574116517646213076e+00
-2.618739207243488964e-01,1.574190010229719938e+00
-2.618739207243488964e-01,1.574265251315071890e+00
-2.618739207243488964e-01,1.574342578907765411e+00
-2.618739207243488964e-01,1.574437747235337248e+00
