-3.685491495206922319e-01,6.298903460978634294e-01,2.181845526094796373e-01,3.993493200377414287e-01,-1.023492730491733615e+00,-1.324864235944167579e+00
-3.702169167241657899e-01,6.202162889515789868e-01,2.043788302846626104e-01,3.984066388676020809e-01,-1.012118894312299400e+00,-1.327717948369423917e+00
-3.718958704141130389e-01,6.106212605017425910e-01,1.907003147802572851e-01,3.974707451769735056e-01,-1.000768408381732089e+00,-1.330526906499386097e+00
-3.735851343619456255e-01,6.011113888793874205e-01,1.771583270532561261e-01,3.965401435202782765e-01,-9.894559868325971674e-01,-1.333286743135548624e+00
-3.752847640232439552e-01,5.916847310460139342e-01,1.637492870904657116e-01,3.956139111732175362e-01,-9.781808009951710181e-01,-1.335998006705563679e+00
-3.769948412630750312e-01,5.823391651163568605e-01,1.504693362380123134e-01,3.946911745890059886e-01,-9.669415023106654461e-01,-1.338661370125588945e+00
-3.787154464883101257e-01,5.730726783969382065e-01,1.373148000245904277e-01,3.937710602868950693e-01,-9.557367863428661847e-01,-1.341277442156039168e+00
-3.804466578273805744e-01,5.638833704937132874e-01,1.242821924236438558e-01,3.928526901782810610e-01,-9.445654098884036509e-01,-1.343846762745201318e+00
-3.821885511221282394e-01,5.547694463479048155e-01,1.113682038705263444e-01,3.919351795175937681e-01,-9.334261876877845143e-01,-1.346369805213087911e+00
-3.839411999165687206e-01,5.457292094665023852e-01,9.856968963946695361e-02,3.910176350430472070e-01,-9.223179886561246876e-01,-1.348846978545919173e+00
-3.857046754777402886e-01,5.367610556692484769e-01,8.588365912119090562e-02,3.900991530528006290e-01,-9.112397323092810142e-01,-1.351278628980271845e+00
-3.874790467227787749e-01,5.278634674966828921e-01,7.330726619264368860e-02,3.891788175532536753e-01,-9.001903858439080919e-01,-1.353665041929628554e+00
-3.892643801959084771e-01,5.190350089048465509e-01,6.083780010744718747e-02,3.882556983610663259e-01,-8.891689610938685595e-01,-1.356006443186764665e+00
-3.910607400160756031e-01,5.102743204464439408e-01,4.847267720745289388e-02,3.873288491686109336e-01,-8.781745118832188224e-01,-1.358302999976398029e+00
-3.928681878077281420e-01,5.015801148319749547e-01,3.620943328230915442e-02,3.863973055783755939e-01,-8.672061316124988206e-01,-1.360554821793581670e+00
-3.946867825946306363e-01,4.929511728565494355e-01,2.404571654728001814e-02,3.854600831293271690e-01,-8.562629511198169840e-01,-1.362761961169058456e+00
-3.965165807372366680e-01,4.843863395239677017e-01,1.197928097855318653e-02,3.845161752173227865e-01,-8.453441364491778298e-01,-1.364924413861248409e+00
-3.983576357787372846e-01,4.758845206115979165e-01,7.980376798000774798e-06,3.835645510106843736e-01,-8.344488871870846536e-01,-1.367042119307546821e+00
-4.002099983310220543e-01,4.674446793506434328e-01,-1.187023735123939570e-02,3.826041532782219479e-01,-8.235764346182236073e-01,-1.369114960544298043e+00
-4.020737159318444331e-01,4.590658333967825300e-01,-2.365733541857697325e-02,3.816338961147486830e-01,-8.127260401603714213e-01,-1.371142764003404846e+00
-4.039488328693270902e-01,4.507470520166428352e-01,-3.535519301639231116e-02,3.806526626184121853e-01,-8.018969939566695793e-01,-1.373125299209828398e+00
-4.058353899883742621e-01,4.424874534559352646e-01,-4.696560985854406761e-02,3.796593024764738367e-01,-7.910886135704777722e-01,-1.375062278299931329e+00
-4.077334244957440124e-01,4.342862024695460788e-01,-5.849031044154850284e-02,3.786526294090433176e-01,-7.803002427543038744e-01,-1.376953355240293053e+00
-4.096429697045090856e-01,4.261425080351363137e-01,-6.993094799600223233e-02,3.776314185798432810e-01,-7.695312504118418939e-01,-1.378798125105954675e+00
-4.115640548189331005e-01,4.180556211642289521e-01,-8.128910825333067469e-02,3.765944037620888585e-01,-7.587810295052495047e-01,-1.380596122791711622e+00
-4.134967046018879766e-01,4.100248329431917527e-01,-9.256631283171340430e-02,3.755402745142262799e-01,-7.480489963599897818e-01,-1.382346822064010272e+00
-4.154409390901789290e-01,4.020494725592219099e-01,-1.037640226295009765e-01,3.744676731490990673e-01,-7.373345896873861882e-01,-1.384049634072075374e+00
-4.173967732329391667e-01,3.941289055527971152e-01,-1.148836408295735023e-01,3.733751915570356350e-01,-7.266372700114130945e-01,-1.385703905848895134e+00
-4.193642165281549761e-01,3.862625320930647144e-01,-1.259265158536575779e-01,3.722613678582012975e-01,-7.159565189772091331e-01,-1.387308918520389289e+00
-4.213432725863213157e-01,3.784497853816315427e-01,-1.368939440929195228e-01,3.711246829385431156e-01,-7.052918388674332961e-01,-1.388863885523462738e+00
-4.233339386700776252e-01,3.706901301154624240e-01,-1.477871725247499601e-01,3.699635567844797857e-01,-6.946427521384638260e-01,-1.390367950559352028e+00
-4.253362051741359506e-01,3.629830610319557671e-01,-1.586074011787149962e-01,3.687763446552889124e-01,-6.840088010782306993e-01,-1.391820185452166569e+00
-4.273500550840903522e-01,3.553281015047082270e-01,-1.693557854986470490e-01,3.675613329910970006e-01,-6.733895474910424062e-01,-1.393219587666270520e+00
-4.298742624452534522e-01,3.456989364231628503e-01,-1.825636863592549342e-01,3.662979163307959474e-01,-6.621702836804655989e-01,-1.394238989813118224e+00
