-4.193186158073667347e-01,6.912722377591479228e-01,2.463945356174429002e-01,4.013356571016162277e-01,-9.748051523600869128e-01,-1.289265567701626924e+00
-4.211777026668694357e-01,6.817547402473139728e-01,2.324441581380461697e-01,4.001635177666291732e-01,-9.631252319602305878e-01,-1.291761194398197032e+00
-4.230495209452546646e-01,6.723271970396318409e-01,2.186345914191881179e-01,3.989880116520380104e-01,-9.514717245901157527e-01,-1.294200983531154536e+00
-4.249330414326931704e-01,6.629950464963392243e-01,2.049743229135345124e-01,3.978076221911860944e-01,-9.398589825079870508e-01,-1.296580732263878710e+00
-4.268282976295582065e-01,6.537560373635992184e-01,1.914592092859370709e-01,3.966211290604537698e-01,-9.282859680872099783e-01,-1.298900746853845822e+00
-4.287353536738789939e-01,6.446077769994549289e-01,1.780848770949318149e-01,3.954273358803800931e-01,-9.167511431915905673e-01,-1.301161424922657295e+00
-4.306542717528652475e-01,6.355480055003224216e-01,1.648471758859394176e-01,3.942250270464968676e-01,-9.052530298946189768e-01,-1.303363078198965797e+00
-4.325851110674049371e-01,6.265745962283474357e-01,1.517421786580913368e-01,3.930129622621434948e-01,-8.937902262802721598e-01,-1.305505927620705275e+00
-4.345279277219671332e-01,6.176855469151267819e-01,1.387661666617955314e-01,3.917898735559157686e-01,-8.823614021210749447e-01,-1.307590105252654622e+00
-4.364827746530138275e-01,6.088789711497085699e-01,1.259156148682288867e-01,3.905544623292280804e-01,-8.709652940966835510e-01,-1.309615655809289958e+00
-4.384497015215693128e-01,6.001530906221264061e-01,1.131871787253284772e-01,3.893053963533412154e-01,-8.596007015300271004e-01,-1.311582537898183132e+00
-4.404287545802379467e-01,5.915062280376400805e-01,1.005776820600354921e-01,3.880413066751099427e-01,-8.482664825649143259e-01,-1.313490624900725656e+00
-4.424199765398863504e-01,5.829368005792308072e-01,8.808410592087956292e-02,3.867607843904772302e-01,-8.369615505825873658e-01,-1.315339705349977129e+00
-4.444234063961601811e-01,5.744433139196426508e-01,7.570357835927281343e-02,3.854623773264536646e-01,-8.256848710301656347e-01,-1.317129483089541475e+00
-4.464390792452307410e-01,5.660243566961871142e-01,6.343336500578736215e-02,3.841445865655698788e-01,-8.144354584996655877e-01,-1.318859576989081628e+00
-4.484670260732808167e-01,5.576785954060649031e-01,5.127086036884648257e-02,3.828058628224239035e-01,-8.032123740790845234e-01,-1.320529520369086329e+00
-4.505072735093555436e-01,5.494047697403210417e-01,3.921357989058593674e-02,3.814446026305060577e-01,-7.920147231027429013e-01,-1.322138760114025757e+00
-4.525598435695163957e-01,5.412016881280625746e-01,2.725915236347484921e-02,3.800591444098556648e-01,-7.808416527985582167e-01,-1.323686655480042829e+00
-4.546247533579234612e-01,5.330682237346617836e-01,1.540531313699087211e-02,3.786477642409593058e-01,-7.696923505012955857e-01,-1.325172476519236753e+00
-4.567020147331919411e-01,5.250033106494632618e-01,3.649897653127329167e-03,3.772086715025254611e-01,-7.585660418729904819e-01,-1.326595402314129091e+00
-4.587916339599169002e-01,5.170059403301008327e-01,-8.009164567591797387e-03,3.757400042106149307e-01,-7.474619892888028083e-01,-1.327954518749943746e+00
-4.608936112893100012e-01,5.090751583102038902e-01,-1.957385547575176896e-02,3.742398241521961988e-01,-7.363794905529863488e-01,-1.329248816157296842e+00
-4.630079405232862544e-01,5.012100610372827170e-01,-3.104607381017077117e-02,3.727061117430101045e-01,-7.253178775704214321e-01,-1.330477186549614776e+00
-4.651346085218865389e-01,4.934097929582144104e-01,-4.242763996926570552e-02,3.711367605469076958e-01,-7.142765153649217602e-01,-1.331638420531560119e+00
-4.672735946632984860e-01,4.856735437097225438e-01,-5.372030068940704395e-02,3.695295715293508976e-01,-7.032548011143273659e-01,-1.332731203929321540e+00
-4.694248702438575949e-01,4.780005454442093904e-01,-6.492573347123613281e-02,3.678822469898249681e-01,-6.922521633325264823e-01,-1.333754114141294078e+00
-4.715883978068622917e-01,4.703900703218630297e-01,-7.604555069131956058e-02,3.661923841125851453e-01,-6.812680613270356567e-01,-1.334705616160823283e+00
-4.737641304196066883e-01,4.628414280426932370e-01,-8.708130362621080423e-02,3.644574681684061845e-01,-6.703019846046643915e-01,-1.335584058246711558e+00
-4.759520108624246681e-01,4.553539635046187639e-01,-9.803448622520864741e-02,3.626748653109842513e-01,-6.593534525343188735e-01,-1.336387667291915715e+00
-4.781519707187486534e-01,4.479270544923089625e-01,-1.089065387993312789e-01,3.608418150441182193e-01,-6.484220140743028882e-01,-1.337114544030177266e+00
-4.803639293977439162e-01,4.405601094517064276e-01,-1.196988515217480703e-01,3.589554221494847819e-01,-6.375072476603429461e-01,-1.337762657688267742e+00
-4.825877930369019686e-01,4.332525652693300922e-01,-1.304127678805899748e-01,3.570126482556804093e-01,-6.266087611669817203e-01,-1.338329840484043576e+00
-4.848234532608086123e-01,4.260038850982352243e-01,-1.410495879933768570e-01,3.550103029884275063e-01,-6.157261921272905170e-01,-1.338813781967570504e+00
-4.876285108846813432e-01,4.168686347298368733e-01,-1.541434953823592746e-01,3.529128983626100280e-01,-6.041525387777708644e-01,-1.338816652555812503e+00
