6.514131174828213489e+01,0.000000000000000000e+00,1.065421329452433383e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.499656899755116513e+01,3.133330839107606458e+00,1.066759639794273937e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.456462342500236673e+01,6.217247179121369705e+00,1.070753464866234879e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.385228707034648465e+01,9.203113817116950202e+00,1.077339819661136744e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.287079390342552188e+01,1.204384185254288298e+01,1.086414833429366382e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.163562265779776794e+01,1.469463130731182865e+01,1.097835387782647416e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.016625272186185924e+01,1.711367764821721948e+01,1.111421373756522399e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.848585693726686685e+01,1.926283106939473200e+01,1.126958532236306354e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.662093614935574237e+01,2.110819813755037799e+01,1.144201832951323610e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.460090127300312446e+01,2.262067631165048809e+01,1.162879338748655016e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.245760946491976284e+01,2.377641290737883750e+01,1.182696494204469531e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.022486171725937965e+01,2.455718126821721725e+01,1.203340770939036446e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.793786979578166552e+01,2.495066821070678742e+01,1.224486596375960090e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.563270092927083965e+01,2.495066821070678742e+01,1.245800488216193713e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.334570900779294789e+01,2.455718126821721370e+01,1.266946313653117784e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.111296126013270680e+01,2.377641290737883750e+01,1.287590590387684983e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.896966945204928834e+01,2.262067631165048809e+01,1.307407745843500209e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.694963457569652832e+01,2.110819813755037444e+01,1.326085251640830052e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.508471378778527594e+01,1.926283106939473200e+01,1.343328552355849581e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.340431800319033329e+01,1.711367764821721238e+01,1.358865710835632967e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.193494806725465196e+01,1.469463130731183043e+01,1.372451696809506529e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.069977682162675947e+01,1.204384185254287942e+01,1.383872251162788700e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.971828365470589972e+01,9.203113817116943096e+00,1.392947264931017912e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.900594730005001765e+01,6.217247179121370593e+00,1.399533619725920062e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.857400172750113398e+01,3.133330839107602461e+00,1.403527444797881003e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.842925897677024949e+01,-8.040613248383183545e-15,1.404865755139720704e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.857400172750113398e+01,-3.133330839107607346e+00,1.403527444797881003e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.900594730005001765e+01,-6.217247179121375034e+00,1.399533619725920062e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
2.971828365470589972e+01,-9.203113817116957307e+00,1.392947264931017912e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.069977682162675947e+01,-1.204384185254288475e+01,1.383872251162788700e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.193494806725465196e+01,-1.469463130731183398e+01,1.372451696809506529e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.340431800319033329e+01,-1.711367764821721948e+01,1.358865710835632967e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.508471378778527594e+01,-1.926283106939473555e+01,1.343328552355849581e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.694963457569652832e+01,-2.110819813755038155e+01,1.326085251640830052e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
3.896966945204928834e+01,-2.262067631165049519e+01,1.307407745843500209e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.111296126013270680e+01,-2.377641290737883750e+01,1.287590590387684983e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.334570900779294789e+01,-2.455718126821721725e+01,1.266946313653117784e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.563270092927083965e+01,-2.495066821070678742e+01,1.245800488216193713e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
4.793786979578166552e+01,-2.495066821070678742e+01,1.224486596375960090e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.022486171725937965e+01,-2.455718126821721370e+01,1.203340770939036162e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.245760946491976284e+01,-2.377641290737884106e+01,1.182696494204469531e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.460090127300312446e+01,-2.262067631165048809e+01,1.162879338748655016e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.662093614935574237e+01,-2.110819813755037444e+01,1.144201832951323610e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
5.848585693726691659e+01,-1.926283106939472489e+01,1.126958532236305786e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.016625272186185924e+01,-1.711367764821720527e+01,1.111421373756522399e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.163562265779776794e+01,-1.469463130731181444e+01,1.097835387782647416e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.287079390342552188e+01,-1.204384185254288298e+01,1.086414833429366382e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.385228707034648465e+01,-9.203113817116946649e+00,1.077339819661136744e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.456462342500236673e+01,-6.217247179121362599e+00,1.070753464866234879e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
6.499656899755116513e+01,-3.133330839107594468e+00,1.066759639794273937e+02,-6.788888513745732212e-01,0.000000000000000000e+00,-7.342410554302393200e-01
