7.689910974105701769e+01,0.000000000000000000e+00,1.380966917106266294e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.675334060741647590e+01,3.133330839107606458e+00,1.382294040660335668e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.631833207281076170e+01,6.217247179121369705e+00,1.386254481791308706e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.560094448169228087e+01,9.203113817116950202e+00,1.392785781976699013e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.461249146491934425e+01,1.204384185254288298e+01,1.401784938710972597e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.336856151703943851e+01,1.469463130731182865e+01,1.413110029916595920e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.188877215641902296e+01,1.711367764821721948e+01,1.426582452139971053e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
7.019646054525796330e+01,1.926283106939473200e+01,1.441989737234601705e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
6.831831544860197880e+01,2.110819813755037799e+01,1.459088903110682622e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
6.628395633657540031e+01,2.262067631165048809e+01,1.477610285707798425e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
6.412546626764178370e+01,2.377641290737883750e+01,1.497261791758257345e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
6.187688591960765905e+01,2.455718126821721725e+01,1.517733505272400407e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.957367674779855093e+01,2.495066821070678742e+01,1.538702575098898535e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.725216173672377806e+01,2.495066821070678742e+01,1.559838306480280608e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.494895256491476232e+01,2.455718126821721370e+01,1.580807376306783567e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.270037221688066609e+01,2.377641290737883750e+01,1.601279089820924071e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.054188214794690737e+01,2.262067631165048809e+01,1.620930595871381854e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.850752303592049230e+01,2.110819813755037444e+01,1.639451978468497941e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.662937793926456465e+01,1.926283106939473200e+01,1.656551144344577438e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.493706632810333446e+01,1.711367764821721238e+01,1.671958429439210647e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.345727696748309654e+01,1.469463130731183043e+01,1.685430851662586917e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.221334701960310554e+01,1.204384185254287942e+01,1.696755942868208820e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.122489400283027550e+01,9.203113817116943096e+00,1.705755099602480698e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.050750641171159572e+01,6.217247179121370593e+00,1.712286399787872995e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.007249787710596678e+01,3.133330839107602461e+00,1.716246840918844896e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
3.992672874346540368e+01,-8.040613248383183545e-15,1.717573964472915122e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.007249787710596678e+01,-3.133330839107607346e+00,1.716246840918844896e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.050750641171159572e+01,-6.217247179121375034e+00,1.712286399787872995e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.122489400283027550e+01,-9.203113817116957307e+00,1.705755099602480698e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.221334701960310554e+01,-1.204384185254288475e+01,1.696755942868208820e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.345727696748309654e+01,-1.469463130731183398e+01,1.685430851662586917e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.493706632810333446e+01,-1.711367764821721948e+01,1.671958429439210647e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.662937793926456465e+01,-1.926283106939473555e+01,1.656551144344577438e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
4.850752303592049230e+01,-2.110819813755038155e+01,1.639451978468497941e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.054188214794690737e+01,-2.262067631165049519e+01,1.620930595871381854e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.270037221688066609e+01,-2.377641290737883750e+01,1.601279089820924071e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
5.494895256491481916e+01,-2.455718126821721725e+01,1.580807376306783567e+02,-6.732140947332976300e-01,0.000000000000000000e+00,-7.394476199518288384e-01
