-4.078138713934649218e-01,6.493700468303951201e-01,1.995521584673027871e-01,1.993604172693411170e-01,-7.717118852837490106e-01,-4.961953878153172459e-01
-4.069632491843355737e-01,6.532036926649693598e-01,2.050495699695529250e-01,1.994237171787455465e-01,-7.734944687794144125e-01,-4.967993763041955169e-01
-4.059127210423714160e-01,6.567744945591061922e-01,2.101768416597100675e-01,1.996029805478490293e-01,-7.752077744528685921e-01,-4.976858560463069958e-01
-4.046793306577889382e-01,6.600254218781340665e-01,2.148504577172403174e-01,1.998947671578161778e-01,-7.768229760752889401e-01,-4.988399582105415009e-01
-4.032826911626141708e-01,6.629043527591539364e-01,2.189937424705226121e-01,2.002941243537189886e-01,-7.783127174926200986e-01,-5.002431899997122899e-01
-4.017446689018449035e-01,6.653649586395928850e-01,2.225382681221115266e-01,2.007946836488753994e-01,-7.796516653406770914e-01,-5.018737387993063015e-01
-4.000890508132366463e-01,6.673675077421546975e-01,2.254251479457665130e-01,2.013887621950764262e-01,-7.808170302411170383e-01,-5.037067910215060618e-01
-3.983411996100389985e-01,6.688795682039152535e-01,2.276061782611060735e-01,2.020674679055854961e-01,-7.817890397334172903e-01,-5.057148628796567236e-01
-3.965277001968736670e-01,6.698765922874302392e-01,2.290447939913373698e-01,2.028208079488712789e-01,-7.825513470764150492e-01,-5.078681422004770463e-01
-3.946760000666529322e-01,6.703423650207624984e-01,2.297168063214871658e-01,2.036378011335061022e-01,-7.830913619125215996e-01,-5.101348419311239057e-01
-3.928140458644264754e-01,6.702693036981794972e-01,2.296108968789996041e-01,2.045065953281352267e-01,-7.834004915877630371e-01,-5.124815671178877263e-01
-3.909699178906791417e-01,6.696585988001833023e-01,2.287288506780342789e-01,2.054145914719166521e-01,-7.834742855158576269e-01,-5.148736977540016024e-01
-3.891714640713033191e-01,6.685201917842544805e-01,2.270855192833427516e-01,2.063485759144776388e-01,-7.833124791215896332e-01,-5.172757899871471832e-01
-3.874459348551422266e-01,6.668725904705772312e-01,2.247085155535040180e-01,2.072948627801118326e-01,-7.829189382813006581e-01,-5.196519977530407175e-01
-3.858196206154422825e-01,6.647425279587951819e-01,2.216376511166713303e-01,2.082394477915227859e-01,-7.823015094447014484e-01,-5.219665160038847729e-01
-3.843174934238566820e-01,6.621644757304576689e-01,2.179241366303090732e-01,2.091681745363098976e-01,-7.814717844305691941e-01,-5.241840453992503424e-01
-3.829628555215585095e-01,6.591800254565277628e-01,2.136295722164134325e-01,2.100669135431970924e-01,-7.804447919510438814e-01,-5.262702767095328582e-01
-3.817769974098883523e-01,6.558371568006556851e-01,2.088247607878415124e-01,2.109217537864712388e-01,-7.792386300352349693e-01,-5.281923913448519636e-01
-3.807788691916673685e-01,6.521894100942426942e-01,2.035883800823472534e-01,2.117192053894753623e-01,-7.778740545995727063e-01,-5.299195724648918526e-01
-3.799847695727907038e-01,6.482949832145779023e-01,1.980055501460298295e-01,2.124464113854306890e-01,-7.763740394658399380e-01,-5.314235191469803832e-01
-3.794080577308305280e-01,6.442157715038311361e-01,1.921663320221311810e-01,2.130913654520252554e-01,-7.747633222686864940e-01,-5.326789541887164692e-01
-3.790588940118198025e-01,6.400163683916292312e-01,1.861641909239062365e-01,2.136431316039207606e-01,-7.730679491032983464e-01,-5.336641143959882649e-01
-3.789440160586625694e-01,6.357630428330025563e-01,1.800944536992967748e-01,2.140920609479587955e-01,-7.713148286609550208e-01,-5.343612107569390979e-01
-3.790665574289828754e-01,6.315227080432084250e-01,1.740527864312289008e-01,2.144299998285903730e-01,-7.695313042161747719e-01,-5.347568448300094035e-01
-3.794259159496231604e-01,6.273618945500952782e-01,1.681337140039582678e-01,2.146504830705262823e-01,-7.677447493805601431e-01,-5.348423670829179910e-01
-3.800176789060376592e-01,6.233457394664383422e-01,1.624291997470423965e-01,2.147489056202891156e-01,-7.659821912111427489e-01,-5.346141629095040315e-01
