-5.336788823396145176e+01,1.757792543156515990e+02,9.100867172569985541e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.327203846420888311e+01,1.758009078650367201e+02,9.102721749172356169e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.317618869445631447e+01,1.758225614144218412e+02,9.104576325774726797e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.308033892470374582e+01,1.758442149638069623e+02,9.106430902377097425e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.298448915495117717e+01,1.758658685131920834e+02,9.108285478979468053e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.288863938519860852e+01,1.758875220625772045e+02,9.110140055581838681e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.279278961544603987e+01,1.759091756119623255e+02,9.111994632184209308e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.269693984569347123e+01,1.759308291613474466e+02,9.113849208786579936e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.260109007594090258e+01,1.759524827107325677e+02,9.115703785388950564e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.250524030618833393e+01,1.759741362601176888e+02,9.117558361991321192e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.240939053643576528e+01,1.759957898095028099e+02,9.119412938593691820e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.231354076668319664e+01,1.760174433588879310e+02,9.121267515196062448e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.221769099693062799e+01,1.760390969082730521e+02,9.123122091798433075e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.212184122717805934e+01,1.760607504576581732e+02,9.124976668400803703e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.202599145742549069e+01,1.760824040070432943e+02,9.126831245003174331e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.193014168767292205e+01,1.761040575564284154e+02,9.128685821605544959e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.183429191792035340e+01,1.761257111058135365e+02,9.130540398207915587e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.173844214816778475e+01,1.761473646551986576e+02,9.132394974810286215e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.164259237841521610e+01,1.761690182045837787e+02,9.134249551412656842e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.154674260866264746e+01,1.761906717539688998e+02,9.136104128015027470e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.145089283891007881e+01,1.762123253033540209e+02,9.137958704617398098e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.135504306915751016e+01,1.762339788527391420e+02,9.139813281219768726e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.125919329940494151e+01,1.762556324021242631e+02,9.141667857822139354e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.116334352965237287e+01,1.762772859515093842e+02,9.143522434424509981e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.106749375989980422e+01,1.762989395008945053e+02,9.145377011026880609e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.097164399014723557e+01,1.763205930502796264e+02,9.147231587629251237e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.087579422039466692e+01,1.763422465996647475e+02,9.149086164231621865e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.077994445064209827e+01,1.763639001490498686e+02,9.150940740833992493e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.068409468088952963e+01,1.763855536984349897e+02,9.152795317436363121e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.058824491113696098e+01,1.764072072478201108e+02,9.154649894038733748e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.049239514138439233e+01,1.764288607972052318e+02,9.156504470641104376e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.039654537163182368e+01,1.764505143465903529e+02,9.158359047243475004e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.030069560187925504e+01,1.764721678959754740e+02,9.160213623845845632e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.020484583212668639e+01,1.764938214453605951e+02,9.162068200448216260e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.010899606237411774e+01,1.765154749947457162e+02,9.163922777050586888e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-5.001314629262154909e+01,1.765371285441308373e+02,9.165777353652957515e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.991729652286898045e+01,1.765587820935159584e+02,9.167631930255328143e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.982144675311641180e+01,1.765804356429010795e+02,9.169486506857698771e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.972559698336384315e+01,1.766020891922862006e+02,9.171341083460069399e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.962974721361127450e+01,1.766237427416713217e+02,9.173195660062440027e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.953389744385870586e+01,1.766453962910564428e+02,9.175050236664810654e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.943804767410613721e+01,1.766670498404415639e+02,9.176904813267181282e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
-4.934219790435356856e+01,1.766887033898266850e+02,9.178759389869551910e+01,5.547452408478579233e-01,5.146899677013879737e-01,5.552255939914885197e-01,-3.450746219022705064e-01
