-4.951203421206621158e+01,1.606448552547555835e+02,1.035793671630819404e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.941543248589143644e+01,1.606635573416357659e+02,1.035972092046237520e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.931883075971666130e+01,1.606822594285159482e+02,1.036150512461655637e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.922222903354188617e+01,1.607009615153961306e+02,1.036328932877073754e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.912562730736711103e+01,1.607196636022763130e+02,1.036507353292491871e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.902902558119233589e+01,1.607383656891564954e+02,1.036685773707909988e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.893242385501756075e+01,1.607570677760366777e+02,1.036864194123328105e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.883582212884278562e+01,1.607757698629168601e+02,1.037042614538746221e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.873922040266801048e+01,1.607944719497970425e+02,1.037221034954164338e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.864261867649323534e+01,1.608131740366772249e+02,1.037399455369582455e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.854601695031846020e+01,1.608318761235574073e+02,1.037577875785000572e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.844941522414368507e+01,1.608505782104375896e+02,1.037756296200418689e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.835281349796890993e+01,1.608692802973177720e+02,1.037934716615836805e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.825621177179413479e+01,1.608879823841979544e+02,1.038113137031254922e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.815961004561935965e+01,1.609066844710781368e+02,1.038291557446673039e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.806300831944458452e+01,1.609253865579583191e+02,1.038469977862091156e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.796640659326980938e+01,1.609440886448385015e+02,1.038648398277509273e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.786980486709503424e+01,1.609627907317186839e+02,1.038826818692927390e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.777320314092025910e+01,1.609814928185988663e+02,1.039005239108345506e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.767660141474548396e+01,1.610001949054790487e+02,1.039183659523763623e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.757999968857070883e+01,1.610188969923592310e+02,1.039362079939181740e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.748339796239593369e+01,1.610375990792394134e+02,1.039540500354599857e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.738679623622115855e+01,1.610563011661195958e+02,1.039718920770017974e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.729019451004638341e+01,1.610750032529997782e+02,1.039897341185436090e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.719359278387160828e+01,1.610937053398799605e+02,1.040075761600854207e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.709699105769683314e+01,1.611124074267601429e+02,1.040254182016272324e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.700038933152205800e+01,1.611311095136403253e+02,1.040432602431690441e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.690378760534728286e+01,1.611498116005205077e+02,1.040611022847108558e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.680718587917250773e+01,1.611685136874006901e+02,1.040789443262526675e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.671058415299773259e+01,1.611872157742808724e+02,1.040967863677944791e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.661398242682295745e+01,1.612059178611610548e+02,1.041146284093362908e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.651738070064818231e+01,1.612246199480412372e+02,1.041324704508781025e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.642077897447340717e+01,1.612433220349214196e+02,1.041503124924199142e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.632417724829863204e+01,1.612620241218016020e+02,1.041681545339617259e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.622757552212385690e+01,1.612807262086817843e+02,1.041859965755035375e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.613097379594908176e+01,1.612994282955619667e+02,1.042038386170453492e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.603437206977430662e+01,1.613181303824421491e+02,1.042216806585871609e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.593777034359953149e+01,1.613368324693223315e+02,1.042395227001289726e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.584116861742475635e+01,1.613555345562025138e+02,1.042573647416707843e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.574456689124998121e+01,1.613742366430826962e+02,1.042752067832125960e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.564796516507520607e+01,1.613929387299628786e+02,1.042930488247544076e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.555136343890043094e+01,1.614116408168430610e+02,1.043108908662962193e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.545476171272565580e+01,1.614303429037232434e+02,1.043287329078380310e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.535815998655088066e+01,1.614490449906034257e+02,1.043465749493798427e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.526155826037610552e+01,1.614677470774836081e+02,1.043644169909216544e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.516495653420133038e+01,1.614864491643637905e+02,1.043822590324634660e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.506835480802655525e+01,1.615051512512439729e+02,1.044001010740052777e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.497175308185178011e+01,1.615238533381241552e+02,1.044179431155470894e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.487515135567700497e+01,1.615425554250043376e+02,1.044357851570889011e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.477854962950222983e+01,1.615612575118845200e+02,1.044536271986307128e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
-4.468194790332745470e+01,1.615799595987647024e+02,1.044714692401725245e+02,4.997766096338867592e-01,5.506295746326669294e-01,5.926065893126062356e-01,-3.095930269014243175e-01
