-4.226488133101786104e+01,1.321994568723760324e+02,1.180369735133263589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.216714382676219230e+01,1.322137009796171299e+02,1.180526095508927256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.206940632250652357e+01,1.322279450868582273e+02,1.180682455884590922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.197166881825085483e+01,1.322421891940993248e+02,1.180838816260254589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.187393131399518609e+01,1.322564333013404223e+02,1.180995176635918256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.177619380973951735e+01,1.322706774085815198e+02,1.181151537011581922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.167845630548384861e+01,1.322849215158226173e+02,1.181307897387245589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.158071880122817987e+01,1.322991656230637147e+02,1.181464257762909256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.148298129697251113e+01,1.323134097303048122e+02,1.181620618138572922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.138524379271684239e+01,1.323276538375459097e+02,1.181776978514236589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.128750628846117365e+01,1.323418979447870072e+02,1.181933338889900256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.118976878420550491e+01,1.323561420520281047e+02,1.182089699265563922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.109203127994983618e+01,1.323703861592692022e+02,1.182246059641227589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.099429377569416744e+01,1.323846302665102996e+02,1.182402420016891256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.089655627143849870e+01,1.323988743737513971e+02,1.182558780392554922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.079881876718282996e+01,1.324131184809924946e+02,1.182715140768218589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.070108126292716122e+01,1.324273625882335921e+02,1.182871501143882256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.060334375867149248e+01,1.324416066954746896e+02,1.183027861519545922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.050560625441582374e+01,1.324558508027157870e+02,1.183184221895209589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.040786875016015500e+01,1.324700949099568845e+02,1.183340582270873256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.031013124590448626e+01,1.324843390171979820e+02,1.183496942646536922e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.021239374164881752e+01,1.324985831244390795e+02,1.183653303022200589e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
-4.011465623739314879e+01,1.325128272316801770e+02,1.183809663397864256e+02,4.025663271284220524e-01,6.010291059339953890e-01,6.447290872574249487e-01,-2.470400172577758013e-01
