-5.003948505933351498e+01,1.627151233619562447e+02,1.021019895893040399e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.994297886407491660e+01,1.627342004119444425e+02,1.021199512273267089e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.984647266881631822e+01,1.627532774619326403e+02,1.021379128653493780e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.974996647355771984e+01,1.627723545119208381e+02,1.021558745033720470e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.965346027829912146e+01,1.627914315619090360e+02,1.021738361413947160e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.955695408304052307e+01,1.628105086118972338e+02,1.021917977794173851e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.946044788778192469e+01,1.628295856618854316e+02,1.022097594174400541e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.936394169252332631e+01,1.628486627118736294e+02,1.022277210554627231e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.926743549726472793e+01,1.628677397618618272e+02,1.022456826934853922e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.917092930200612955e+01,1.628868168118500250e+02,1.022636443315080612e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.907442310674753116e+01,1.629058938618382228e+02,1.022816059695307302e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.897791691148893278e+01,1.629249709118264207e+02,1.022995676075533993e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.888141071623033440e+01,1.629440479618146185e+02,1.023175292455760683e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.878490452097173602e+01,1.629631250118028163e+02,1.023354908835987374e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.868839832571313764e+01,1.629822020617910141e+02,1.023534525216214064e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.859189213045453926e+01,1.630012791117792119e+02,1.023714141596440754e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.849538593519594087e+01,1.630203561617674097e+02,1.023893757976667445e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.839887973993734249e+01,1.630394332117556075e+02,1.024073374356894135e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
-4.830237354467874411e+01,1.630585102617438054e+02,1.024252990737120825e+02,5.070947897517598113e-01,5.461896936095406163e-01,5.879964630317726648e-01,-3.143117119412826566e-01
