-2.081110698911839307e+01,4.799243544236567516e+01,1.137502133926763435e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.071143244360625246e+01,4.799907657625603008e+01,1.137547828912920096e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.061175789809411185e+01,4.800571771014638500e+01,1.137593523899076757e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.051208335258197124e+01,4.801235884403673992e+01,1.137639218885233419e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.041240880706983063e+01,4.801899997792709485e+01,1.137684913871390080e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.031273426155769002e+01,4.802564111181744977e+01,1.137730608857546741e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.021305971604554941e+01,4.803228224570780469e+01,1.137776303843703403e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.011338517053340880e+01,4.803892337959815961e+01,1.137821998829860064e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-2.001371062502126819e+01,4.804556451348851454e+01,1.137867693816016725e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.991403607950912757e+01,4.805220564737886946e+01,1.137913388802173387e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.981436153399698696e+01,4.805884678126922438e+01,1.137959083788330048e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.971468698848484635e+01,4.806548791515957930e+01,1.138004778774486709e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.961501244297270574e+01,4.807212904904993422e+01,1.138050473760643371e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.951533789746056513e+01,4.807877018294028915e+01,1.138096168746800032e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
-1.941566335194842452e+01,4.808541131683064407e+01,1.138141863732956693e+02,1.068306999153542242e-01,6.794024610653364160e-01,7.236385736084774978e-01,-5.785077562010609853e-02
