-5.215568058618784164e+01,1.710212852167441611e+02,9.543565079744738000e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.205958003836749270e+01,1.710419544510250489e+02,9.545402108494843674e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.196347949054714377e+01,1.710626236853059368e+02,9.547239137244949347e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.186737894272679483e+01,1.710832929195868246e+02,9.549076165995055021e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.177127839490644590e+01,1.711039621538677125e+02,9.550913194745160695e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.167517784708609696e+01,1.711246313881486003e+02,9.552750223495266368e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.157907729926574802e+01,1.711453006224294882e+02,9.554587252245372042e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.148297675144539909e+01,1.711659698567103760e+02,9.556424280995477716e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.138687620362505015e+01,1.711866390909912639e+02,9.558261309745583389e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.129077565580470122e+01,1.712073083252721517e+02,9.560098338495689063e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.119467510798435228e+01,1.712279775595530396e+02,9.561935367245794737e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.109857456016400334e+01,1.712486467938339274e+02,9.563772395995900411e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.100247401234365441e+01,1.712693160281148153e+02,9.565609424746006084e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.090637346452330547e+01,1.712899852623957031e+02,9.567446453496111758e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.081027291670295654e+01,1.713106544966765910e+02,9.569283482246217432e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.071417236888260760e+01,1.713313237309574788e+02,9.571120510996323105e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.061807182106225866e+01,1.713519929652383667e+02,9.572957539746428779e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.052197127324190973e+01,1.713726621995192545e+02,9.574794568496534453e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.042587072542156079e+01,1.713933314338001423e+02,9.576631597246640126e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.032977017760121186e+01,1.714140006680810302e+02,9.578468625996745800e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.023366962978086292e+01,1.714346699023619180e+02,9.580305654746851474e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.013756908196051398e+01,1.714553391366428059e+02,9.582142683496957147e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-5.004146853414016505e+01,1.714760083709236937e+02,9.583979712247062821e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-4.994536798631981611e+01,1.714966776052045816e+02,9.585816740997168495e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-4.984926743849946718e+01,1.715173468394854694e+02,9.587653769747274168e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
-4.975316689067911824e+01,1.715380160737663573e+02,9.589490798497379842e+01,5.370467335204389681e-01,5.269378825190405014e-01,5.679800552241346390e-01,-3.336404214854153949e-01
