-3.791450121917698368e+01,1.151240208456707848e+02,1.224508678731736353e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.781621101045132605e+01,1.151360955632088405e+02,1.224647688107334744e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.771792080172566841e+01,1.151481702807468963e+02,1.224786697482933135e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.761963059300001078e+01,1.151602449982849521e+02,1.224925706858531527e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.752134038427435314e+01,1.151723197158230079e+02,1.225064716234129918e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.742305017554869551e+01,1.151843944333610636e+02,1.225203725609728309e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.732475996682303787e+01,1.151964691508991194e+02,1.225342734985326700e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.722646975809738024e+01,1.152085438684371752e+02,1.225481744360925092e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.712817954937172260e+01,1.152206185859752310e+02,1.225620753736523483e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.702988934064606497e+01,1.152326933035132868e+02,1.225759763112121874e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.693159913192040733e+01,1.152447680210513425e+02,1.225898772487720265e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.683330892319474970e+01,1.152568427385893983e+02,1.226037781863318656e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.673501871446909206e+01,1.152689174561274541e+02,1.226176791238917048e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.663672850574343443e+01,1.152809921736655099e+02,1.226315800614515439e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.653843829701777679e+01,1.152930668912035657e+02,1.226454809990113830e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.644014808829211916e+01,1.153051416087416214e+02,1.226593819365712221e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.634185787956646152e+01,1.153172163262796772e+02,1.226732828741310612e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.624356767084080388e+01,1.153292910438177330e+02,1.226871838116909004e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.614527746211514625e+01,1.153413657613557888e+02,1.227010847492507395e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.604698725338948861e+01,1.153534404788938446e+02,1.227149856868105786e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.594869704466383098e+01,1.153655151964319003e+02,1.227288866243704177e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.585040683593817334e+01,1.153775899139699561e+02,1.227427875619302569e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.575211662721251571e+01,1.153896646315080119e+02,1.227566884994900960e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.565382641848685807e+01,1.154017393490460677e+02,1.227705894370499351e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.555553620976120044e+01,1.154138140665841235e+02,1.227844903746097742e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
-3.545724600103554280e+01,1.154258887841221792e+02,1.227983913121696133e+02,3.453678678745604747e-01,6.241832813336863905e-01,6.684889347384230796e-01,-2.103302433688050699e-01
