-4.561684584350282989e+01,1.453560671283253214e+02,1.125826582967758185e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.551959635110226543e+01,1.453722267038698703e+02,1.125994334076861207e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.542234685870170097e+01,1.453883862794144193e+02,1.126162085185964230e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.532509736630113650e+01,1.454045458549589682e+02,1.126329836295067253e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.522784787390057204e+01,1.454207054305035172e+02,1.126497587404170275e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.513059838150000758e+01,1.454368650060480661e+02,1.126665338513273298e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.503334888909944311e+01,1.454530245815926150e+02,1.126833089622376320e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.493609939669887865e+01,1.454691841571371640e+02,1.127000840731479343e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.483884990429831419e+01,1.454853437326817129e+02,1.127168591840582366e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.474160041189774972e+01,1.455015033082262619e+02,1.127336342949685388e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.464435091949718526e+01,1.455176628837708108e+02,1.127504094058788411e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.454710142709662080e+01,1.455338224593153598e+02,1.127671845167891433e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.444985193469605633e+01,1.455499820348599087e+02,1.127839596276994456e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.435260244229549187e+01,1.455661416104044577e+02,1.128007347386097479e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
-4.425535294989492741e+01,1.455823011859490066e+02,1.128175098495200501e+02,4.469637613194266668e-01,5.798800711348316428e-01,6.229104946122436814e-01,-2.755812309824149930e-01
