0.000000000000000000e+00,4.687132343667030909e+01,1.063814757946113332e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
3.131832929213671513e+00,4.668092220922103763e+01,1.064796540490302164e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
6.205325736611558618e+00,4.611326534148713563e+01,1.067723599371674510e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
9.163225066463553503e+00,4.517892720686693764e+01,1.072541409021479524e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.195043085081497125e+01,4.389531275697230939e+01,1.079160222761586425e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.451502271949921408e+01,4.228633330031352244e+01,1.087456744615293900e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.680922717839685276e+01,4.038196107986163241e+01,1.097276426078087468e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.879030753924016395e+01,3.821767094687341171e+01,1.108436345063868487e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.042136002325462840e+01,3.583377953153197382e+01,1.120728613397309346e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.167200120873286906e+01,3.327469422040894642e+01,1.133924249377222964e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.251893401669342509e+01,3.058808593087629291e+01,1.147777443272404696e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.294638169138239903e+01,2.782400109210901817e+01,1.162030136291836584e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.294638169138239903e+01,2.503392937480399993e+01,1.176416827731699328e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.251893401669342865e+01,2.226984453603681047e+01,1.190669520751131785e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.167200120873287261e+01,1.958323624650375905e+01,1.204522714646313375e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.042136002325462840e+01,1.702415093538104429e+01,1.217718350626226282e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.879030753924016750e+01,1.464025952003963837e+01,1.230010618959666715e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.680922717839685632e+01,1.247596938705110148e+01,1.241170537945449581e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.451502271949921763e+01,1.057159716659932869e+01,1.250990219408243433e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
1.195043085081498013e+01,8.962617709940452926e+00,1.259286741261950056e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
9.163225066463560609e+00,7.679003260045769608e+00,1.265905555002057099e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
6.205325736611558618e+00,6.744665125425825636e+00,1.270723364651861402e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
3.131832929213672845e+00,6.177008257691838367e+00,1.273650423533233891e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
2.816687638038912352e-15,5.986607030242540262e+00,1.274632206077422723e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
-3.131832929213667072e+00,6.177008257691838367e+00,1.273650423533233891e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
-6.205325736611553289e+00,6.744665125425825636e+00,1.270723364651861402e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
-9.163225066463546398e+00,7.679003260045769608e+00,1.265905555002057099e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
-1.195043085081496415e+01,8.962617709940452926e+00,1.259286741261950056e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
-1.451502271949921408e+01,1.057159716659932869e+01,1.250990219408243433e+02,0.000000000000000000e+00,-4.582988002854565535e-01,-8.887981827484299213e-01
