-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
-2.617993877991493523e-01,-1.570796326790000030e+00
