-2.404280092033005189e+01,4.500000000000000000e+01,5.679423476498236312e+01,-1.377139777875791699e-02,-2.627899343554349065e-01,-1.034703855738158471e-02,9.646992991589542488e-01
-2.083709413095270691e+01,4.500000000000000000e+01,5.758846952996472623e+01,-1.357063525867441105e-02,-2.589589238566202267e-01,-1.019619711270374103e-02,9.657391734718728804e-01
-1.763138734157536902e+01,4.500000000000000000e+01,5.838270429494708935e+01,-1.336965803704449028e-02,-2.551238163586339036e-01,-1.004519435359617352e-02,9.667637687878962716e-01
-1.442568055219803114e+01,4.500000000000000000e+01,5.917693905992945247e+01,-1.316846929353656000e-02,-2.512846725368605427e-01,-9.894032669079393105e-03,9.677730688968623207e-01
-1.121997376282068615e+01,4.500000000000000000e+01,5.997117382491181559e+01,-1.296707221116552913e-02,-2.474415531305433347e-01,-9.742714450688264027e-03,9.687670578305949132e-01
-8.014266973443355369e+00,4.500000000000000000e+01,6.076540858989417870e+01,-1.276546997624244950e-02,-2.435945189418232959e-01,-9.591242092434186864e-03,9.697457198631564967e-01
-4.808560184066010379e+00,4.500000000000000000e+01,6.155964335487654182e+01,-1.256366577832409084e-02,-2.397436308347773992e-01,-9.439617990767213904e-03,9.707090395110971048e-01
-1.602853394688665389e+00,4.500000000000000000e+01,6.235387811985890494e+01,-1.236166281016248987e-02,-2.358889497344557051e-01,-9.287844544538133296e-03,9.716570015336994937e-01
1.602853394688665389e+00,4.500000000000000000e+01,6.314811288484126806e+01,-1.215946426765443684e-02,-2.320305366259173552e-01,-9.135924154960518503e-03,9.725895909332195055e-01
4.808560184066010379e+00,4.500000000000000000e+01,6.394234764982363117e+01,-1.195707334979090840e-02,-2.281684525532655938e-01,-8.983859225572744800e-03,9.735067929551242116e-01
8.014266973443355369e+00,4.500000000000000000e+01,6.473658241480599429e+01,-1.175449325860646217e-02,-2.243027586186822631e-01,-8.831652162199951986e-03,9.744085930883247260e-01
1.121997376282068615e+01,4.500000000000000000e+01,6.553081717978835741e+01,-1.155172719912857596e-02,-2.204335159814609646e-01,-8.679305372915989761e-03,9.752949770654063544e-01
1.442568055219803114e+01,4.500000000000000000e+01,6.632505194477072052e+01,-1.134877837932692438e-02,-2.165607858570393895e-01,-8.526821268005314522e-03,9.761659308628538589e-01
1.763138734157537613e+01,4.500000000000000000e+01,6.711928670975308364e+01,-1.114565001006266598e-02,-2.126846295160310096e-01,-8.374202259924867081e-03,9.770214407012732805e-01
2.083709413095270691e+01,4.500000000000000000e+01,6.791352147473544676e+01,-1.094234530503759156e-02,-2.088051082832554084e-01,-8.221450763265880993e-03,9.778614930456104304e-01
2.404280092033005189e+01,4.500000000000000000e+01,6.870775623971780988e+01,-1.073886748074332972e-02,-2.049222835367684736e-01,-8.068569194715709963e-03,9.786860746053646087e-01
2.724850770970739688e+01,4.500000000000000000e+01,6.950199100470017299e+01,-1.053521975641042059e-02,-2.010362167068910355e-01,-7.915559973019573731e-03,9.794951723347988803e-01
3.045421449908472766e+01,4.500000000000000000e+01,7.029622576968253611e+01,-1.033140535395740342e-02,-1.971469692752370328e-01,-7.762425518942301338e-03,9.802887734331470204e-01
3.365992128846207265e+01,4.500000000000000000e+01,7.109046053466489923e+01,-1.012742749793983828e-02,-1.932546027737406802e-01,-7.609168255230024103e-03,9.810668653448149090e-01
3.686562807783941764e+01,4.500000000000000000e+01,7.188469529964726235e+01,-9.923289415499296495e-03,-1.893591787836834128e-01,-7.455790606571853843e-03,9.818294357595804822e-01
4.007133486721674842e+01,4.500000000000000000e+01,7.267893006462961125e+01,-9.718994336312286944e-03,-1.854607589347191388e-01,-7.302294999561513393e-03,9.825764726127875770e-01
4.327704165659409341e+01,4.500000000000000000e+01,7.347316482961198858e+01,-9.514545492539178834e-03,-1.815594049038993518e-01,-7.148683862658951511e-03,9.833079640855371117e-01
4.648274844597143840e+01,4.500000000000000000e+01,7.426739959459433749e+01,-9.309946118773056861e-03,-1.776551784146974677e-01,-6.994959626151917020e-03,9.840238986048743808e-01
4.968845523534876918e+01,4.500000000000000000e+01,7.506163435957671481e+01,-9.105199451988534726e-03,-1.737481412360319943e-01,-6.841124722117516467e-03,9.847242648439712420e-01
5.289416202472609996e+01,4.500000000000000000e+01,7.585586912455906372e+01,-8.900308731490572112e-03,-1.698383551812896464e-01,-6.687181584383726680e-03,9.854090517223066392e-01
5.609986881410345916e+01,4.500000000000000000e+01,7.665010388954142684e+01,-8.695277198863192794e-03,-1.659258821073470447e-01,-6.533132648490896921e-03,9.860782484058406849e-01
5.930557560348078994e+01,4.500000000000000000e+01,7.744433865452378996e+01,-8.490108097918225294e-03,-1.620107839135924432e-01,-6.378980351653217203e-03,9.867318443071866341e-01
6.251128239285812072e+01,4.500000000000000000e+01,7.823857341950615307e+01,-8.284804674643970676e-03,-1.580931225409460683e-01,-6.224727132720144114e-03,9.873698290857785276e-01
6.571698918223547992e+01,4.500000000000000000e+01,7.903280818448851619e+01,-8.079370177153842592e-03,-1.541729599708804022e-01,-6.070375432137837916e-03,9.879921926480343952e-01
6.892269597161281069e+01,4.500000000000000000e+01,7.982704294947087931e+01,-7.873807855634986502e-03,-1.502503582244392455e-01,-5.915927691910533720e-03,9.885989251475161277e-01
7.212840276099014147e+01,4.500000000000000000e+01,8.062127771445324242e+01,-7.668120962296861610e-03,-1.463253793612570575e-01,-5.761386355561918735e-03,9.891900169850854629e-01
7.533410955036750067e+01,4.500000000000000000e+01,8.141551247943560554e+01,-7.462312751319776817e-03,-1.423980854785764361e-01,-5.606753868096461813e-03,9.897654588090554206e-01
7.853981633974483145e+01,4.500000000000000000e+01,8.220974724441796866e+01,-7.256386478803419741e-03,-1.384685387102662091e-01,-5.452032675960742127e-03,9.903252415153387389e-01
8.353981633974483145e+01,4.500000000000000000e+01,8.300398200940033178e+01,-7.050345402715326761e-03,-1.345368012258380264e-01,-5.297225227004737948e-03,9.908693562475913152e-01
