-2.404280092033005189e+01,4.500000000000000000e+01,3.729423476498236312e+01,-1.377144762952662790e-02,-2.627897751770510437e-01,-1.034714353470883239e-02,9.646993406825021822e-01
-2.083709413095270691e+01,4.500000000000000000e+01,3.808846952996472623e+01,-1.357068437702281527e-02,-2.589587668902987860e-01,-1.019630055537686444e-02,9.657392137793616715e-01
-1.763138734157536902e+01,4.500000000000000000e+01,3.888270429494708935e+01,-1.336970642244953399e-02,-2.551236616117064093e-01,-1.004529626016948882e-02,9.667638078967677462e-01
-1.442568055219803114e+01,4.500000000000000000e+01,3.967693905992945247e+01,-1.316851694548303031e-02,-2.512845200165512716e-01,-9.894133038128687108e-03,9.677731068245964963e-01
-1.121997376282068615e+01,4.500000000000000000e+01,4.047117382491181559e+01,-1.296711912914605067e-02,-2.474414028439695656e-01,-9.742813280810823720e-03,9.687670945947091106e-01
-8.014266973443355369e+00,4.500000000000000000e+01,4.126540858989417870e+01,-1.276551615975748781e-02,-2.435943708959950327e-01,-9.591339382248809803e-03,9.697457554812054514e-01
-4.808560184066010379e+00,4.500000000000000000e+01,4.205964335487654182e+01,-1.256371122688195417e-02,-2.397434850365972592e-01,-9.439713738914230767e-03,9.707090740006718566e-01
-1.602853394688665389e+00,4.500000000000000000e+01,4.285387811985890494e+01,-1.236170752327933955e-02,-2.358888061907185585e-01,-9.287938749679430436e-03,9.716570349124267203e-01
1.602853394688665389e+00,4.500000000000000000e+01,4.364811288484126806e+01,-1.215950824485428905e-02,-2.320303953433102140e-01,-9.136016815779555295e-03,9.725896232187614121e-01
4.808560184066010379e+00,4.500000000000000000e+01,4.444234764982363117e+01,-1.195711659060563065e-02,-2.281683135383675565e-01,-8.983950340774560575e-03,9.735068241651778642e-01
8.014266973443355369e+00,4.500000000000000000e+01,4.523658241480599429e+01,-1.175453576257579416e-02,-2.243026218779642367e-01,-8.831741730511197264e-03,9.744086232406211634e-01
1.121997376282068615e+01,4.500000000000000000e+01,4.603081717978835741e+01,-1.155176896580010874e-02,-2.204333815212854153e-01,-8.679393393084940123e-03,9.752950061777104773e-01
1.442568055219803114e+01,4.500000000000000000e+01,4.682505194477071342e+01,-1.134881940825613333e-02,-2.165606536836603702e-01,-8.526907738801887959e-03,9.761659589529633196e-01
1.763138734157537613e+01,4.500000000000000000e+01,4.761928670975307654e+01,-1.114569030081288305e-02,-2.126844996355937989e-01,-8.374287180140630935e-03,9.770214677870184827e-01
2.083709413095270691e+01,4.500000000000000000e+01,4.841352147473543965e+01,-1.094238485718003820e-02,-2.088049807017965387e-01,-8.221534131714088381e-03,9.778615191448535304e-01
2.404280092033005189e+01,4.500000000000000000e+01,4.920775623971780277e+01,-1.073890629385709956e-02,-2.049221582602154257e-01,-8.068651010231296314e-03,9.786860997359991821e-01
2.724850770970739688e+01,4.500000000000000000e+01,5.000199100470016589e+01,-1.053525783008248812e-02,-2.010360937410620719e-01,-7.915640234459186270e-03,9.794951965147492556e-01
3.045421449908472766e+01,4.500000000000000000e+01,5.079622576968252901e+01,-1.033144268778263611e-02,-1.971468486258411701e-01,-7.762504225184310366e-03,9.802887966803675024e-01
3.365992128846207265e+01,4.500000000000000000e+01,5.159046053466489212e+01,-1.012746409152099139e-02,-1.932544844463775779e-01,-7.609245405174534273e-03,9.810668876772896674e-01
3.686562807783941764e+01,4.500000000000000000e+01,5.238469529964725524e+01,-9.923325268447013084e-03,-1.893590627838430407e-01,-7.455866199140727575e-03,9.818294571953225525e-01
4.007133486721674842e+01,4.500000000000000000e+01,5.317893006462961836e+01,-9.719029448245113459e-03,-1.854606452677816653e-01,-7.302369033698374347e-03,9.825764931698386384e-01
4.327704165659409341e+01,4.500000000000000000e+01,5.397316482961198147e+01,-9.514579863083554717e-03,-1.815592935751351444e-01,-7.148756337329209738e-03,9.833079837819667102e-01
4.648274844597143840e+01,4.500000000000000000e+01,5.476739959459434459e+01,-9.309979747563324956e-03,-1.776550694292667043e-01,-6.995030540342782842e-03,9.840239174587790405e-01
4.968845523534876918e+01,4.500000000000000000e+01,5.556163435957670771e+01,-9.105232338666946479e-03,-1.737480345989848574e-01,-6.841194074838003944e-03,9.847242828734747988e-01
5.289416202472609996e+01,4.500000000000000000e+01,5.635586912455907083e+01,-8.900340875707282370e-03,-1.698382508975659344e-01,-6.687249374664677032e-03,9.854090689455586860e-01
5.609986881410345916e+01,4.500000000000000000e+01,5.715010388954142684e+01,-8.695308600276271949e-03,-1.659257801817762279e-01,-6.533198875384993269e-03,9.860782648410163498e-01
5.930557560348078994e+01,4.500000000000000000e+01,5.794433865452378996e+01,-8.490138756193654074e-03,-1.620106843508933026e-01,-6.379045014234981971e-03,9.867318599724862471e-01
