2.404280092033005189e+01,4.500000000000000000e+01,1.179423476498236312e+01,9.646996758143634443e-01,-1.034877064364981593e-02,2.627884752827290282e-01,1.377155359448680415e-02
2.083709413095270691e+01,4.500000000000000000e+01,1.258846952996472623e+01,9.657395390965466397e-01,-1.019790390948141674e-02,2.589574850706379272e-01,1.357078875132157643e-02
1.763138734157537613e+01,4.500000000000000000e+01,1.338270429494708935e+01,9.667641235400473709e-01,-1.004687583561175712e-02,2.551223979261132979e-01,1.336980920648603993e-02
1.442568055219803114e+01,4.500000000000000000e+01,1.417693905992945069e+01,9.677734129350492598e-01,-9.895688811436204393e-03,2.512832745235663578e-01,1.316861813965123154e-02
1.121997376282068615e+01,4.500000000000000000e+01,1.497117382491181381e+01,9.687673913137171411e-01,-9.744345228864846956e-03,2.474401756012651887e-01,1.296721873383466055e-02
8.014266973443355369e+00,4.500000000000000000e+01,1.576540858989417693e+01,9.697460429504493051e-01,-9.592847482284675570e-03,2.435931619603742548e-01,1.276561417534992533e-02
4.808560184066010379e+00,4.500000000000000000e+01,1.655964335487653827e+01,9.707093523621265208e-01,-9.441197968521679654e-03,2.397422944639921172e-01,1.256380765375632487e-02
1.602853394688665389e+00,4.500000000000000000e+01,1.735387811985890139e+01,9.716573043083568395e-01,-9.289399086802948777e-03,2.358876340361888146e-01,1.236180236180838866e-02
-1.602853394688665389e+00,4.500000000000000000e+01,1.814811288484126450e+01,9.725898837917167361e-01,-9.137453238718689155e-03,2.320292416610418573e-01,1.215960149540536855e-02
-4.808560184066010379e+00,4.500000000000000000e+01,1.894234764982362762e+01,9.735070760579884741e-01,-8.985362828184254025e-03,2.281671783816712207e-01,1.195720825354067672e-02
-8.014266973443355369e+00,4.500000000000000000e+01,1.973658241480599074e+01,9.744088665963932527e-01,-8.833130261402095951e-03,2.243015052992740621e-01,1.175462583825126126e-02
-1.121997376282068615e+01,4.500000000000000000e+01,2.053081717978835385e+01,9.752952411398212451e-01,-8.680757946823703525e-03,2.204322835721574114e-01,1.155185745456696784e-02
-1.442568055219803114e+01,4.500000000000000000e+01,2.132505194477071342e+01,9.761661856650569735e-01,-8.528248295111494695e-03,2.165595744147713053e-01,1.134890631045981993e-02
-1.763138734157536902e+01,4.500000000000000000e+01,2.211928670975307654e+01,9.770216863930012430e-01,-8.375603719100684075e-03,2.126834390967396737e-01,1.114577561679326763e-02
-2.083709413095270691e+01,4.500000000000000000e+01,2.291352147473543965e+01,9.778617297888893001e-01,-8.222826633761096474e-03,2.088039389418913649e-01,1.094246858727139851e-02
-2.404280092033005189e+01,4.500000000000000000e+01,2.370775623971780277e+01,9.786863025625043289e-01,-8.069919456158989104e-03,2.049211353272900604e-01,1.073898843838808591e-02
-2.724850770970738978e+01,4.500000000000000000e+01,2.450199100470016589e+01,9.794953916683888373e-01,-7.916884605418771440e-03,2.010350896822627187e-01,1.053533838937608692e-02
-3.045421449908472766e+01,4.500000000000000000e+01,2.529622576968252901e+01,9.802889843060500485e-01,-7.763724502684760630e-03,1.971458634874283244e-01,1.033152166215614565e-02
-3.365992128846207265e+01,4.500000000000000000e+01,2.609046053466489212e+01,9.810670679201627387e-01,-7.610441571082874473e-03,1.932535182737246948e-01,1.012754148128599055e-02
-3.686562807783941054e+01,4.500000000000000000e+01,2.688469529964725524e+01,9.818296302007680776e-01,-7.457038235682281017e-03,1.893581156214353967e-01,9.923401073909328407e-03
-4.007133486721674842e+01,4.500000000000000000e+01,2.767893006462961836e+01,9.825766590834682512e-01,-7.303516923457047290e-03,1.854597171592152760e-01,9.719103669704793128e-03
-4.327704165659409341e+01,4.500000000000000000e+01,2.847316482961198147e+01,9.833081427496170868e-01,-7.149880063247731656e-03,1.815583845631155158e-01,9.514652500834839058e-03
-4.648274844597143129e+01,4.500000000000000000e+01,2.926739959459434459e+01,9.840240696265074583e-01,-6.996130085722969232e-03,1.776541795556078329e-01,9.310050801894622155e-03
-4.968845523534876918e+01,4.500000000000000000e+01,3.006163435957670771e+01,9.847244283875541404e-01,-6.842269423341000058e-03,1.737471639046079264e-01,9.105301809860799622e-03
-5.289416202472611417e+01,4.500000000000000000e+01,3.085586912455907083e+01,9.854092079524726655e-01,-6.688300510311202471e-03,1.698373994224984251e-01,8.900408764040343423e-03
-5.609986881410345205e+01,4.500000000000000000e+01,3.165010388954143039e+01,9.860783974874555158e-01,-6.534225782555570100e-03,1.659249479651507819e-01,8.695374906019280939e-03
