-2.404280092033005189e+01,4.500000000000000000e+01,6.279423476498236312e+01,-1.377138278259860439e-02,-2.627899866713304666e-01,-1.034700309638392733e-02,9.646992855022028523e-01
-2.083709413095270691e+01,4.500000000000000000e+01,6.358846952996472623e+01,-1.357062048300208650e-02,-2.589589754455196013e-01,-1.019616217006916875e-02,9.657391602150732224e-01
-1.763138734157536902e+01,4.500000000000000000e+01,6.438270429494708935e+01,-1.336964348200936695e-02,-2.551238672181266320e-01,-1.004515992981474051e-02,9.667637559253119406e-01
-1.442568055219803114e+01,4.500000000000000000e+01,6.517693905992945247e+01,-1.316845495928659245e-02,-2.512847226645710808e-01,-9.893998764633865975e-03,9.677730564227442489e-01
-1.121997376282068615e+01,4.500000000000000000e+01,6.597117382491181559e+01,-1.296705809784642546e-02,-2.474416025241313599e-01,-9.742681066054128744e-03,9.687670457391818202e-01
-8.014266973443355369e+00,4.500000000000000000e+01,6.676540858989417870e+01,-1.276545608399765573e-02,-2.435945675989838743e-01,-9.591209228079638355e-03,9.697457081486747787e-01
-4.808560184066010379e+00,4.500000000000000000e+01,6.755964335487654182e+01,-1.256365210729479265e-02,-2.397436787532408464e-01,-9.439585647153140441e-03,9.707090281677613897e-01
-1.602853394688665389e+00,4.500000000000000000e+01,6.835387811985890494e+01,-1.236164936048762646e-02,-2.358889969119878083e-01,-9.287812722118128639e-03,9.716569905557121967e-01
1.602853394688665389e+00,4.500000000000000000e+01,6.914811288484126806e+01,-1.215945103947068014e-02,-2.320305830603191788e-01,-9.135892854180857614e-03,9.725895803147718288e-01
4.808560184066010379e+00,4.500000000000000000e+01,6.994234764982363117e+01,-1.195706034323267691e-02,-2.281684982423739794e-01,-8.983828446872389045e-03,9.735067826903957000e-01
8.014266973443355369e+00,4.500000000000000000e+01,7.073658241480599429e+01,-1.175448047380591061e-02,-2.243028035603694681e-01,-8.831621906010535261e-03,9.744085831714838219e-01
1.121997376282068615e+01,4.500000000000000000e+01,7.153081717978835741e+01,-1.155171463621559695e-02,-2.204335601736349126e-01,-8.679275639661821959e-03,9.752949674906103983e-01
1.442568055219803114e+01,4.500000000000000000e+01,7.232505194477072052e+01,-1.134876603842915714e-02,-2.165608292976436700e-01,-8.526792058103365921e-03,9.761659216242490889e-01
1.763138734157537613e+01,4.500000000000000000e+01,7.311928670975308364e+01,-1.114563789130547204e-02,-2.126846722030448777e-01,-8.374173573784764874e-03,9.770214317929957204e-01
2.083709413095270691e+01,4.500000000000000000e+01,7.391352147473544676e+01,-1.094233340854408598e-02,-2.088051502146941185e-01,-8.221422601289911022e-03,9.778614844617852242e-01
2.404280092033005189e+01,4.500000000000000000e+01,7.470775623971780988e+01,-1.073885580663434640e-02,-2.049223247106829182e-01,-8.068541557298802847e-03,9.786860663401067972e-01
