2.404280092033005189e+01,4.500000000000000000e+01,6.579423476498236312e+01,9.646995966575787618e-01,-1.034860326376590284e-02,2.627887796205032322e-01,1.377141694818061549e-02
2.083709413095270691e+01,4.500000000000000000e+01,6.658846952996472623e+01,9.657394622579487109e-01,-1.019773897784282714e-02,2.589577851784942708e-01,1.357065410791301330e-02
1.763138734157537613e+01,4.500000000000000000e+01,6.738270429494708935e+01,9.667640489863866815e-01,-1.004671335446391534e-02,2.551226937900619718e-01,1.336967656762096980e-02
1.442568055219803114e+01,4.500000000000000000e+01,6.817693905992945247e+01,9.677733406330036869e-01,-9.895528782991155209e-03,2.512835661298218337e-01,1.316848750695098595e-02
1.121997376282068615e+01,4.500000000000000000e+01,6.897117382491181559e+01,9.687673212298927305e-01,-9.744187655301231321e-03,2.474404629362462471e-01,1.296709010889600042e-02
8.014266973443355369e+00,4.500000000000000000e+01,6.976540858989417870e+01,9.697459750513817145e-01,-9.592692365747695904e-03,2.435934450107043736e-01,1.276548755974504616e-02
4.808560184066010379e+00,4.500000000000000000e+01,7.055964335487654182e+01,9.707092866142817966e-01,-9.441045311123073824e-03,2.397425732164998879e-01,1.256368304903282378e-02
1.602853394688665389e+00,4.500000000000000000e+01,7.135387811985890494e+01,9.716572406781326388e-01,-9.289248890620951937e-03,2.358879084779082758e-01,1.236167976948925051e-02
-1.602853394688665389e+00,4.500000000000000000e+01,7.214811288484126806e+01,9.725898222454434361e-01,-9.137305505798028540e-03,2.320295117792126605e-01,1.215948091698895034e-02
-4.808560184066010379e+00,4.500000000000000000e+01,7.294234764982363117e+01,9.735070165619300608e-01,-8.985217560536102113e-03,2.281674441637393802e-01,1.195708969050068154e-02
-8.014266973443355369e+00,4.500000000000000000e+01,7.373658241480599429e+01,9.744088091167487642e-01,-8.832987461004047913e-03,2.243017667328916775e-01,1.175450929203673833e-02
-1.121997376282068615e+01,4.500000000000000000e+01,7.453081717978835741e+01,9.752951856427255484e-01,-8.680617615619754673e-03,2.204325406451836944e-01,1.155174292660228648e-02
-1.442568055219803114e+01,4.500000000000000000e+01,7.532505194477072052e+01,9.761661321165818750e-01,-8.528110435012012727e-03,2.165598271152722742e-01,1.134879380214465737e-02
-1.763138734157536902e+01,4.500000000000000000e+01,7.611928670975308364e+01,9.770216347591567096e-01,-8.375468331982388256e-03,2.126836874129889032e-01,1.114566512950259346e-02
-2.083709413095270691e+01,4.500000000000000000e+01,7.691352147473544676e+01,9.778616800356242367e-01,-8.222693721467029884e-03,2.088041828623700968e-01,1.094236012235544689e-02
-2.404280092033005189e+01,4.500000000000000000e+01,7.770775623971780988e+01,9.786862546557082432e-01,-8.069789020498485677e-03,2.049213748406874258e-01,1.073888199717235731e-02
-2.724850770970738978e+01,4.500000000000000000e+01,7.850199100470017299e+01,9.794953455738925063e-01,-7.916756648167443816e-03,2.010353247774762098e-01,1.053523397316132558e-02
-3.045421449908472766e+01,4.500000000000000000e+01,7.929622576968253611e+01,9.802889399896266287e-01,-7.763599025584472409e-03,1.971460941535639610e-01,1.033141927221832915e-02
-3.365992128846207265e+01,4.500000000000000000e+01,8.009046053466489923e+01,9.810670253475288760e-01,-7.610318575841715921e-03,1.932537445000975518e-01,1.012744111887631422e-02
-3.686562807783941054e+01,4.500000000000000000e+01,8.088469529964726235e+01,9.818295893375852401e-01,-7.456917723974548252e-03,1.893583373975694650e-01,9.923302740254182769e-03
-4.007133486721674842e+01,4.500000000000000000e+01,8.167893006462961125e+01,9.825766198953436170e-01,-7.303398896923218864e-03,1.854599344748441847e-01,9.719007366005762150e-03
-4.327704165659409341e+01,4.500000000000000000e+01,8.247316482961198858e+01,9.833081052021045432e-01,-7.149764523494447736e-03,1.815585974081823928e-01,9.514558228268684553e-03
-4.648274844597143129e+01,4.500000000000000000e+01,8.326739959459433749e+01,9.840240336851088232e-01,-6.996017034323010787e-03,1.776543879202658049e-01,9.309958561613256023e-03
-4.968845523534876918e+01,4.500000000000000000e+01,8.406163435957671481e+01,9.847243940177202726e-01,-6.842158861833261968e-03,1.737473677792203963e-01,9.105211602991292522e-03
-5.289416202472611417e+01,4.500000000000000000e+01,8.485586912455906372e+01,9.854091751196049076e-01,-6.688192440200682251e-03,1.698375987976392942e-01,8.900320591684900487e-03
-5.609986881410345205e+01,4.500000000000000000e+01,8.565010388954142684e+01,9.860783661569061387e-01,-6.534120205313346218e-03,1.659251428316045884e-01,8.695288769255229630e-03
-5.930557560348078994e+01,4.500000000000000000e+01,8.644433865452378996e+01,9.867319565424162997e-01,-6.379944594733384308e-03,1.620100617797091136e-01,8.490119379491194510e-03
-6.251128239285813493e+01,4.500000000000000000e+01,8.723857341950615307e+01,9.873699359357444028e-01,-6.225668047658429460e-03,1.580924175820766497e-01,8.284815668358135390e-03
-6.571698918223546571e+01,4.500000000000000000e+01,8.803280818448851619e+01,9.879922942434792299e-01,-6.071293004883019512e-03,1.541722722193825668e-01,8.079380883946492981e-03
-6.892269597161281069e+01,4.500000000000000000e+01,8.882704294947087931e+01,9.885990216193493163e-01,-5.916821908759984858e-03,1.502496877118727481e-01,7.873818276420392961e-03
-7.212840276099015568e+01,4.500000000000000000e+01,8.962127771445324242e+01,9.891901084643787145e-01,-5.762257203161805751e-03,1.463247261183826253e-01,7.668131097966256540e-03
-7.533410955036748646e+01,4.500000000000000000e+01,9.041551247943560554e+01,9.897655454270388731e-01,-5.607601333441947916e-03,1.423974495353552139e-01,7.462322602741308653e-03
-7.853981633974483145e+01,4.500000000000000000e+01,9.120974724441796866e+01,9.903253234033965180e-01,-5.452856746396177352e-03,1.384679200958587875e-01,7.256396046822123462e-03
-8.353981633974483145e+01,4.500000000000000000e+01,9.200398200940033178e+01,9.908694335372574269e-01,-5.298025890223847373e-03,1.345361999686038867e-01,7.050354688153108278e-03
