-2.404280092033005189e+01,4.500000000000000000e+01,2.079423476498236312e+01,-1.377149127716886454e-02,-2.627896528382341335e-01,-1.034722037571717164e-02,9.646993725610375492e-01
-2.083709413095270691e+01,4.500000000000000000e+01,2.158846952996472623e+01,-1.357072738399569579e-02,-2.589586462516855758e-01,-1.019637627290067607e-02,9.657392447243019484e-01
-1.763138734157536902e+01,4.500000000000000000e+01,2.238270429494708935e+01,-1.336974878826768624e-02,-2.551235426789273397e-01,-1.004537085315738987e-02,9.667638379215033329e-01
-1.442568055219803114e+01,4.500000000000000000e+01,2.317693905992945247e+01,-1.316855866966834022e-02,-2.512844027951547932e-01,-9.894206505544915833e-03,9.677731359425469915e-01
-1.121997376282068615e+01,4.500000000000000000e+01,2.397117382491181559e+01,-1.296716021122766571e-02,-2.474412873394217227e-01,-9.742885621635255164e-03,9.687671228193233119e-01
-8.014266973443355369e+00,4.500000000000000000e+01,2.476540858989417870e+01,-1.276555659927181528e-02,-2.435942571136796297e-01,-9.591410595476969683e-03,9.697457828259601342e-01
-4.808560184066010379e+00,4.500000000000000000e+01,2.555964335487653827e+01,-1.256375102337267159e-02,-2.397433729818154169e-01,-9.439783823557302417e-03,9.707091004790722177e-01
-1.602853394688665389e+00,4.500000000000000000e+01,2.635387811985890139e+01,-1.236174667629740161e-02,-2.358886958686889079e-01,-9.288007704764277353e-03,9.716570605380050463e-01
1.602853394688665389e+00,4.500000000000000000e+01,2.714811288484126450e+01,-1.215954675395791891e-02,-2.320302867591683693e-01,-9.136084640348728081e-03,9.725896480050775228e-01
4.808560184066010379e+00,4.500000000000000000e+01,2.794234764982362762e+01,-1.195715445536034253e-02,-2.281682066971663092e-01,-8.984017033886310816e-03,9.735068481258181139e-01
8.014266973443355369e+00,4.500000000000000000e+01,2.873658241480599074e+01,-1.175457298255437599e-02,-2.243025167846731949e-01,-8.831807291239500077e-03,9.744086463891982186e-01
1.121997376282068615e+01,4.500000000000000000e+01,2.953081717978835385e+01,-1.155180554058264815e-02,-2.204332781807911146e-01,-8.679457820519490691e-03,9.752950285278625397e-01
1.442568055219803114e+01,4.500000000000000000e+01,3.032505194477071342e+01,-1.134885533743000378e-02,-2.165605521007658296e-01,-8.526971032048120611e-03,9.761659805183543481e-01
1.763138734157537613e+01,4.500000000000000000e+01,3.111928670975307654e+01,-1.114572558397276293e-02,-2.126843998150187709e-01,-8.374349338319734756e-03,9.770214885813370831e-01
