-2.404280092033005189e+01,4.500000000000000000e+01,3.129423476498236312e+01,-1.377146333655222994e-02,-2.627897294205354117e-01,-1.034717273002699715e-02,9.646993526094784777e-01
-2.083709413095270691e+01,4.500000000000000000e+01,3.208846952996472623e+01,-1.357069985343505036e-02,-2.589587217696740495e-01,-1.019632932385231179e-02,9.657392253570443730e-01
-1.763138734157536902e+01,4.500000000000000000e+01,3.288270429494708935e+01,-1.336972166807651879e-02,-2.551236171290787724e-01,-1.004532460140189834e-02,9.667638191301668460e-01
-1.442568055219803114e+01,4.500000000000000000e+01,3.367693905992945247e+01,-1.316853196015546103e-02,-2.512844761739965183e-01,-9.894160951723691977e-03,9.677731177187326450e-01
-1.121997376282068615e+01,4.500000000000000000e+01,3.447117382491181559e+01,-1.296713391269719261e-02,-2.474413596435325602e-01,-9.742840766380002002e-03,9.687671051546141721e-01
-8.014266973443355369e+00,4.500000000000000000e+01,3.526540858989417870e+01,-1.276553071202317195e-02,-2.435943283396897474e-01,-9.591366439409703543e-03,9.697457657119215035e-01
-4.808560184066010379e+00,4.500000000000000000e+01,3.605964335487654182e+01,-1.256372554770059796e-02,-2.397434431264068855e-01,-9.439740367290345990e-03,9.707090839072515243e-01
-1.602853394688665389e+00,4.500000000000000000e+01,3.685387811985890494e+01,-1.236172161249192956e-02,-2.358887649285953403e-01,-9.287964948900237147e-03,9.716570444999332867e-01
1.602853394688665389e+00,4.500000000000000000e+01,3.764811288484126806e+01,-1.215952210230438965e-02,-2.320303547311753922e-01,-9.136042585480496150e-03,9.725896324922679304e-01
4.808560184066010379e+00,4.500000000000000000e+01,3.844234764982363117e+01,-1.195713021613939442e-02,-2.281682735781112858e-01,-8.983975680597064764e-03,9.735068331297674904e-01
8.014266973443355369e+00,4.500000000000000000e+01,3.923658241480599429e+01,-1.175454915604194107e-02,-2.243025825714456967e-01,-8.831766640102671831e-03,9.744086319013870456e-01
1.121997376282068615e+01,4.500000000000000000e+01,4.003081717978835741e+01,-1.155178212704995218e-02,-2.204333428703326159e-01,-8.679417872098778644e-03,9.752950145397550896e-01
1.442568055219803114e+01,4.500000000000000000e+01,4.082505194477071342e+01,-1.134883233714356447e-02,-2.165606156900701795e-01,-8.526931786897479215e-03,9.761659670213989060e-01
1.763138734157537613e+01,4.500000000000000000e+01,4.161928670975307654e+01,-1.114570299719437954e-02,-2.126844623011317492e-01,-8.374310796983360644e-03,9.770214755669663909e-01
2.083709413095270691e+01,4.500000000000000000e+01,4.241352147473543965e+01,-1.094239732091466417e-02,-2.088049440281969926e-01,-8.221557316975344407e-03,9.778615266414445450e-01
2.404280092033005189e+01,4.500000000000000000e+01,4.320775623971780277e+01,-1.073891852480650562e-02,-2.049221222491814376e-01,-8.068673763588477335e-03,9.786861069543727476e-01
2.724850770970739688e+01,4.500000000000000000e+01,4.400199100470016589e+01,-1.053526982811091826e-02,-2.010360583942652490e-01,-7.915662555595696578e-03,9.794952034600540314e-01
3.045421449908472766e+01,4.500000000000000000e+01,4.479622576968252901e+01,-1.033145445275691562e-02,-1.971468139449218393e-01,-7.762526113789570276e-03,9.802888033577604743e-01
3.365992128846207265e+01,4.500000000000000000e+01,4.559046053466489212e+01,-1.012747562331054417e-02,-1.932544504329444524e-01,-7.609266860943987923e-03,9.810668940919364811e-01
3.686562807783941764e+01,4.500000000000000000e+01,4.638469529964725524e+01,-9.923336566923851229e-03,-1.893590294394734141e-01,-7.455887221775835128e-03,9.818294633523972914e-01
4.007133486721674842e+01,4.500000000000000000e+01,4.717893006462961836e+01,-9.719040513283845953e-03,-1.854606125940213568e-01,-7.302389622906633668e-03,9.825764990745233796e-01
4.327704165659409341e+01,4.500000000000000000e+01,4.797316482961198147e+01,-9.514590694561382220e-03,-1.815592615734983040e-01,-7.148776492824144256e-03,9.833079894394516351e-01
4.648274844597143840e+01,4.500000000000000000e+01,4.876739959459434459e+01,-9.309990345360043273e-03,-1.776550381012360347e-01,-6.995050261843951088e-03,9.840239228742622135e-01
4.968845523534876918e+01,4.500000000000000000e+01,4.956163435957670771e+01,-9.105242702664951768e-03,-1.737480039460112535e-01,-6.841213362071007359e-03,9.847242880521619446e-01
5.289416202472609996e+01,4.500000000000000000e+01,5.035586912455907083e+01,-8.900351005791567668e-03,-1.698382209210686222e-01,-6.687268227361159965e-03,9.854090738926627457e-01
5.609986881410345916e+01,4.500000000000000000e+01,5.115010388954142684e+01,-8.695318496334425440e-03,-1.659257508831427641e-01,-6.533217293282641246e-03,9.860782695617581473e-01
5.930557560348078994e+01,4.500000000000000000e+01,5.194433865452378996e+01,-8.490148418115869497e-03,-1.620106557314794360e-01,-6.379062997077541639e-03,9.867318644720934895e-01
6.251128239285812072e+01,4.500000000000000000e+01,5.273857341950615307e+01,-8.284844017134713329e-03,-1.580929974068565058e-01,-6.224807777623238975e-03,9.873698482831341217e-01
6.571698918223547992e+01,4.500000000000000000e+01,5.353280818448851619e+01,-8.079408541514896888e-03,-1.541728378906037367e-01,-6.070454075393821695e-03,9.879922109013286047e-01
6.892269597161281069e+01,4.500000000000000000e+01,5.432704294947087931e+01,-7.873845241454083266e-03,-1.502502392036222933e-01,-5.916004332421475644e-03,9.885989424802692493e-01
7.212840276099014147e+01,4.500000000000000000e+01,5.512127771445324242e+01,-7.668157369172264037e-03,-1.463252634054034718e-01,-5.761460992257847434e-03,9.891900334208466594e-01
7.533410955036750067e+01,4.500000000000000000e+01,5.591551247943560554e+01,-7.462348178860283079e-03,-1.423979725930470952e-01,-5.606826499935392213e-03,9.897654743714022763e-01
7.853981633974483145e+01,4.500000000000000000e+01,5.670974724441796866e+01,-7.256420926628356048e-03,-1.384684289002784952e-01,-5.452103301928677183e-03,9.903252562278764826e-01
8.353981633974483145e+01,4.500000000000000000e+01,5.750398200940033178e+01,-7.050378870454556898e-03,-1.345366944964661304e-01,-5.297293846115685122e-03,9.908693701339523763e-01
