2.404280092033005189e+01,4.500000000000000000e+01,6.879423476498236312e+01,9.646995914956353335e-01,-1.034859115273462082e-02,2.627887994219554324e-01,1.377140979257903547e-02
2.083709413095270691e+01,4.500000000000000000e+01,6.958846952996472623e+01,9.657394572471781347e-01,-1.019772704389993942e-02,2.589578047047612075e-01,1.357064705733409225e-02
1.763138734157537613e+01,4.500000000000000000e+01,7.038270429494708935e+01,9.667640441246204697e-01,-1.004670159777449820e-02,2.551227130402323184e-01,1.336966962214467675e-02
1.442568055219803114e+01,4.500000000000000000e+01,7.117693905992945247e+01,9.677733359180689110e-01,-9.895517203717828572e-03,2.512835851029971979e-01,1.316848066665608601e-02
1.121997376282068615e+01,4.500000000000000000e+01,7.197117382491181559e+01,9.687673166596119101e-01,-9.744176253604160468e-03,2.474404816315416145e-01,1.296708337386006694e-02
8.014266973443355369e+00,4.500000000000000000e+01,7.276540858989417870e+01,9.697459706235724841e-01,-9.592681141784586279e-03,2.435934634272481081e-01,1.276548093004445557e-02
4.808560184066010379e+00,4.500000000000000000e+01,7.355964335487654182e+01,9.707092823267573500e-01,-9.441034265049176241e-03,2.397425913534337594e-01,1.256367652474275204e-02
1.602853394688665389e+00,4.500000000000000000e+01,7.435387811985890494e+01,9.716572365287016178e-01,-9.289238022589055635e-03,2.358879263343874044e-01,1.236167335068368359e-02
-1.602853394688665389e+00,4.500000000000000000e+01,7.514811288484126806e+01,9.725898182319102636e-01,-9.137294815958454247e-03,2.320295293544055448e-01,1.215947460374066508e-02
-4.808560184066010379e+00,4.500000000000000000e+01,7.594234764982363117e+01,9.735070126820948300e-01,-8.985207049036705515e-03,2.281674614568279524e-01,1.195708348288126652e-02
-8.014266973443355369e+00,4.500000000000000000e+01,7.673658241480599429e+01,9.744088053684071271e-01,-8.832977127990223123e-03,2.243017837430713868e-01,1.175450319011657474e-02
-1.121997376282068615e+01,4.500000000000000000e+01,7.753081717978835741e+01,9.752951820236691605e-01,-8.680607461234422090e-03,2.204325573716633679e-01,1.155173693045055509e-02
-1.442568055219803114e+01,4.500000000000000000e+01,7.832505194477072052e+01,9.761661286245982838e-01,-8.528100459395622501e-03,2.165598435572743397e-01,1.134878791182934200e-02
-1.763138734157536902e+01,4.500000000000000000e+01,7.911928670975308364e+01,9.770216313920291329e-01,-8.375458535272915089e-03,2.126837035697491662e-01,1.114565934509046882e-02
-2.083709413095270691e+01,4.500000000000000000e+01,7.991352147473544676e+01,9.778616767911324503e-01,-8.222684103799976496e-03,2.088041987331379912e-01,1.094235444391209247e-02
