2.404280092033005189e+01,4.500000000000000000e+01,7.779423476498236312e+01,9.646995754881811935e-01,-1.034855299653939312e-02,2.627888608007519222e-01,1.377138855902816476e-02
2.083709413095270691e+01,4.500000000000000000e+01,7.858846952996472623e+01,9.657394417085185534e-01,-1.019768944560114216e-02,2.589578652305812301e-01,1.357062613552217911e-02
1.763138734157537613e+01,4.500000000000000000e+01,7.938270429494708935e+01,9.667640290480316034e-01,-1.004666455789337415e-02,2.551227727102493570e-01,1.336964901230477953e-02
1.442568055219803114e+01,4.500000000000000000e+01,8.017693905992945247e+01,9.677733212968122611e-01,-9.895480722767874965e-03,2.512836439144260359e-01,1.316846036901778844e-02
1.121997376282068615e+01,4.500000000000000000e+01,8.097117382491181559e+01,9.687673024869341010e-01,-9.744140332091127260e-03,2.474405395816383080e-01,1.296706338864945900e-02
8.014266973443355369e+00,4.500000000000000000e+01,8.176540858989417870e+01,9.697459568927063733e-01,-9.592645780206455336e-03,2.435935205133100967e-01,1.276546125748413696e-02
4.808560184066010379e+00,4.500000000000000000e+01,8.255964335487654182e+01,9.707092690309215843e-01,-9.440999463896173477e-03,2.397426475727998385e-01,1.256365716505183916e-02
1.602853394688665389e+00,4.500000000000000000e+01,8.335387811985890494e+01,9.716572236611009661e-01,-9.289203782343631935e-03,2.358879816844378918e-01,1.236165430407778522e-02
-1.602853394688665389e+00,4.500000000000000000e+01,8.414811288484126806e+01,9.725898057857358392e-01,-9.137261137095280261e-03,2.320295838325623639e-01,1.215945587043190841e-02
-4.808560184066010379e+00,4.500000000000000000e+01,8.494234764982363117e+01,9.735070006505244233e-01,-8.985173932022669924e-03,2.281675150605547153e-01,1.195706506307827113e-02
-8.014266973443355369e+00,4.500000000000000000e+01,8.573658241480599429e+01,9.744087937446054282e-01,-8.832944573284418760e-03,2.243018364698733391e-01,1.175448508402446648e-02
-1.121997376282068615e+01,4.500000000000000000e+01,8.653081717978835741e+01,9.752951708007876475e-01,-8.680575469288145940e-03,2.204326092190874997e-01,1.155171913827095741e-02
-1.442568055219803114e+01,4.500000000000000000e+01,8.732505194477072052e+01,9.761661177957758895e-01,-8.528069030652373969e-03,2.165598945229095240e-01,1.134877043376037245e-02
-1.763138734157536902e+01,4.500000000000000000e+01,8.811928670975308364e+01,9.770216209503923555e-01,-8.375427670168376915e-03,2.126837536512262705e-01,1.114564218132674429e-02
-2.083709413095270691e+01,4.500000000000000000e+01,8.891352147473544676e+01,9.778616667297951315e-01,-8.222653802762014755e-03,2.088042479281297104e-01,1.094233759464472225e-02
-2.404280092033005189e+01,4.500000000000000000e+01,8.970775623971780988e+01,9.786862418436920175e-01,-8.069749845455536502e-03,2.049214387309469254e-01,1.073885989017872404e-02
-2.724850770970738978e+01,4.500000000000000000e+01,9.050199100470017299e+01,9.794953332465509144e-01,-7.916718217329327817e-03,2.010353874892691073e-01,1.053521228713204944e-02
-3.045421449908472766e+01,4.500000000000000000e+01,9.129622576968253611e+01,9.802889281378062147e-01,-7.763561339483643874e-03,1.971461556839794182e-01,1.033139800739595049e-02
-3.365992128846207265e+01,4.500000000000000000e+01,9.209046053466489923e+01,9.810670139620611963e-01,-7.610281635000302330e-03,1.932538048462803526e-01,1.012742027549865149e-02
-3.686562807783941054e+01,4.500000000000000000e+01,9.288469529964726235e+01,9.818295784092868628e-01,-7.456881528904354614e-03,1.893583965567204874e-01,9.923282318554341175e-03
-4.007133486721674842e+01,4.500000000000000000e+01,9.367893006462961125e+01,9.825766094150164554e-01,-7.303363448125711234e-03,1.854599924442201231e-01,9.718987366212121504e-03
-4.327704165659409341e+01,4.500000000000000000e+01,9.447316482961198858e+01,9.833080951605365216e-01,-7.149729821460756689e-03,1.815586541850961189e-01,9.514538650604899284e-03
-4.648274844597143129e+01,4.500000000000000000e+01,9.526739959459433749e+01,9.840240240730740995e-01,-6.995983079533910597e-03,1.776544435020862289e-01,9.309939406298253436e-03
-4.968845523534876918e+01,4.500000000000000000e+01,9.606163435957671481e+01,9.847243848259791266e-01,-6.842125654759180151e-03,1.737474221633726057e-01,9.105192870239274539e-03
-5.289416202472611417e+01,4.500000000000000000e+01,9.685586912455906372e+01,9.854091663389041855e-01,-6.688159981301683085e-03,1.698376519816045538e-01,8.900302281705331497e-03
-5.609986881410345205e+01,4.500000000000000000e+01,9.765010388954142684e+01,9.860783577779798081e-01,-6.534088495039122937e-03,1.659251948129205068e-01,8.695270882252846903e-03
-5.930557560348078994e+01,4.500000000000000000e+01,9.844433865452378996e+01,9.867319485559856718e-01,-6.379913633523261705e-03,1.620101125559696709e-01,8.490101915665989110e-03
-6.251128239285813493e+01,4.500000000000000000e+01,9.923857341950615307e+01,9.873699283325181320e-01,-6.225637835941348272e-03,1.580924671509323087e-01,8.284798627905376467e-03
-6.571698918223546571e+01,4.500000000000000000e+01,1.000328081844885162e+02,9.879922870141539804e-01,-6.071263543077539022e-03,1.541723205785401618e-01,8.079364267056698273e-03
-6.892269597161281069e+01,4.500000000000000000e+01,1.008270429494708793e+02,9.885990147546098727e-01,-5.916793197274270756e-03,1.502497348590957627e-01,7.873802083279351355e-03
-7.212840276099015568e+01,4.500000000000000000e+01,1.016212777144532424e+02,9.891901019548983154e-01,-5.762229242393628395e-03,1.463247720514911365e-01,7.668115328755002909e-03
-7.533410955036748646e+01,4.500000000000000000e+01,1.024155124794356055e+02,9.897655392634794325e-01,-5.607574123778677130e-03,1.423974942522259202e-01,7.462307257636140341e-03
-7.853981633974483145e+01,4.500000000000000000e+01,1.032097472444179687e+02,9.903253175764088478e-01,-5.452830288214775487e-03,1.384679635944252585e-01,7.256381125994599418e-03
-8.353981633974483145e+01,4.500000000000000000e+01,1.040039820094003318e+02,9.908694280374821250e-01,-5.298000183890863232e-03,1.345362422468563413e-01,7.050340191770029102e-03
