2.404280092033005189e+01,4.500000000000000000e+01,1.029423476498236312e+01,9.646996776618615987e-01,-1.034877394407811291e-02,2.627884681592123073e-01,1.377155762757212472e-02
2.083709413095270691e+01,4.500000000000000000e+01,1.108846952996472623e+01,9.657395408899389633e-01,-1.019790716160525607e-02,2.589574780461430525e-01,1.357079272535873134e-02
1.763138734157537613e+01,4.500000000000000000e+01,1.188270429494708935e+01,9.667641252801097984e-01,-1.004687903938818183e-02,2.551223910009672857e-01,1.336981312142346452e-02
1.442568055219803114e+01,4.500000000000000000e+01,1.267693905992945069e+01,9.677734146225596135e-01,-9.895691966822890706e-03,2.512832676980910618e-01,1.316862199543812270e-02
1.121997376282068615e+01,4.500000000000000000e+01,1.347117382491181381e+01,9.687673929494547975e-01,-9.744348335820119875e-03,2.474401688757779383e-01,1.296722253042098365e-02
8.014266973443355369e+00,4.500000000000000000e+01,1.426540858989417693e+01,9.697460445351954172e-01,-9.592850540767496742e-03,2.435931553351876055e-01,1.276561791268641423e-02
4.808560184066010379e+00,4.500000000000000000e+01,1.505964335487653827e+01,9.707093538966636848e-01,-9.441200978491654308e-03,2.397422879394137674e-01,1.256381133179448883e-02
1.602853394688665389e+00,4.500000000000000000e+01,1.585387811985890139e+01,9.716573057934692059e-01,-9.289402048220317051e-03,2.358876276125216886e-01,1.236180598050050372e-02
-1.602853394688665389e+00,4.500000000000000000e+01,1.664811288484126450e+01,9.725898852281902318e-01,-9.137456151544336505e-03,2.320292353385840778e-01,1.215960505470448094e-02
-4.808560184066010379e+00,4.500000000000000000e+01,1.744234764982362762e+01,9.735070774466104693e-01,-8.985365692379709487e-03,2.281671721607160808e-01,1.195721175340059769e-02
-8.014266973443355369e+00,4.500000000000000000e+01,1.823658241480599074e+01,9.744088679379526718e-01,-8.833133076929530411e-03,2.243014991801099700e-01,1.175462927862658442e-02
-1.121997376282068615e+01,4.500000000000000000e+01,1.903081717978835385e+01,9.752952424351085670e-01,-8.680760713645924512e-03,2.204322775550680291e-01,1.155186083541305010e-02
-1.442568055219803114e+01,4.500000000000000000e+01,1.982505194477071342e+01,9.761661869148641202e-01,-8.528251013191963728e-03,2.165595685000354376e-01,1.134890963173279706e-02
-1.763138734157536902e+01,4.500000000000000000e+01,2.061928670975307654e+01,9.770216875981213578e-01,-8.375606388403501051e-03,2.126834332846312681e-01,1.114577887845005083e-02
-2.083709413095270691e+01,4.500000000000000000e+01,2.141352147473543965e+01,9.778617309501170807e-01,-8.222829254251015282e-03,2.088039332326797060e-01,1.094247178926967094e-02
-2.404280092033005189e+01,4.500000000000000000e+01,2.220775623971780277e+01,9.786863036806361382e-01,-8.069922027801388134e-03,2.049211297212392147e-01,1.073899158068629400e-02
-2.724850770970738978e+01,4.500000000000000000e+01,2.300199100470016589e+01,9.794953927442220376e-01,-7.916887128179693478e-03,2.010350841796320620e-01,1.053534147193346988e-02
-3.045421449908472766e+01,4.500000000000000000e+01,2.379622576968252901e+01,9.802889853403834453e-01,-7.763726976530888578e-03,1.971458580884724032e-01,1.033152468493270942e-02
-3.365992128846207265e+01,4.500000000000000000e+01,2.459046053466489212e+01,9.810670689137965805e-01,-7.610443995981534815e-03,1.932535129786931705e-01,1.012754444424251651e-02
-3.686562807783941054e+01,4.500000000000000000e+01,2.538469529964725524e+01,9.818296311545038346e-01,-7.457040611601447287e-03,1.893581104305730178e-01,9.923403977007375087e-03
