2.404280092033005189e+01,4.500000000000000000e+01,1.929423476498236312e+01,9.646996663093478919e-01,-1.034875306575449259e-02,2.627885119136611491e-01,1.377153364083051959e-02
2.083709413095270691e+01,4.500000000000000000e+01,2.008846952996472623e+01,9.657395298698950858e-01,-1.019788658881850066e-02,2.589575211923866860e-01,1.357076908985549793e-02
1.763138734157537613e+01,4.500000000000000000e+01,2.088270429494708935e+01,9.667641145877672315e-01,-1.004685877241157099e-02,2.551224335369975393e-01,1.336978983746307283e-02
1.442568055219803114e+01,4.500000000000000000e+01,2.167693905992945247e+01,9.677734042531394021e-01,-9.895672005925650050e-03,2.512833096219292406e-01,1.316859906332051508e-02
1.121997376282068615e+01,4.500000000000000000e+01,2.247117382491181559e+01,9.687673828981676616e-01,-9.744328681267394945e-03,2.474402101854746572e-01,1.296719995044156443e-02
8.014266973443355369e+00,4.500000000000000000e+01,2.326540858989417870e+01,9.697460347972417516e-01,-9.592831192820365158e-03,2.435931960288227893e-01,1.276559568513605317e-02
4.808560184066010379e+00,4.500000000000000000e+01,2.405964335487653827e+01,9.707093444672343363e-01,-9.441181937407117086e-03,2.397423280150968450e-01,1.256378945695950031e-02
1.602853394688665389e+00,4.500000000000000000e+01,2.485387811985890139e+01,9.716572966677449186e-01,-9.289383314251300344e-03,2.358876670683916210e-01,1.236178445866266580e-02
-1.602853394688665389e+00,4.500000000000000000e+01,2.564811288484126450e+01,9.725898764013422015e-01,-9.137437724939682926e-03,2.320292741728091634e-01,1.215958388614101632e-02
-4.808560184066010379e+00,4.500000000000000000e+01,2.644234764982362762e+01,9.735070689138003441e-01,-8.985347573384174641e-03,2.281672103714944555e-01,1.195719093838417367e-02
-8.014266973443355369e+00,4.500000000000000000e+01,2.723658241480599074e+01,9.744088596943327740e-01,-8.833115265783781159e-03,2.243015367656692460e-01,1.175460881742531292e-02
-1.121997376282068615e+01,4.500000000000000000e+01,2.803081717978835385e+01,9.752952344758218928e-01,-8.680743210586545910e-03,2.204323145136656281e-01,1.155184072829048766e-02
-1.442568055219803114e+01,4.500000000000000000e+01,2.882505194477071342e+01,9.761661792350447842e-01,-8.528233818451433010e-03,2.165596048299583132e-01,1.134888987894792575e-02
-1.763138734157536902e+01,4.500000000000000000e+01,2.961928670975307654e+01,9.770216801928948147e-01,-8.375589502210203235e-03,2.126834689841962389e-01,1.114575948025728867e-02
-2.083709413095270691e+01,4.500000000000000000e+01,3.041352147473543965e+01,9.778617238145995705e-01,-8.222812676829237971e-03,2.088039683002333446e-01,1.094245274591886495e-02
-2.404280092033005189e+01,4.500000000000000000e+01,3.120775623971780277e+01,9.786862968099356852e-01,-8.069905759371312839e-03,2.049211641551579866e-01,1.073897289242272540e-02
-2.724850770970738978e+01,4.500000000000000000e+01,3.200199100470016589e+01,9.794953861334381173e-01,-7.916871168957395621e-03,2.010351179783225195e-01,1.053532313899783503e-02
-3.045421449908472766e+01,4.500000000000000000e+01,3.279622576968252901e+01,9.802889789846073176e-01,-7.763711326728338358e-03,1.971458912503707139e-01,1.033150670756112673e-02
