-2.404280092033005189e+01,4.500000000000000000e+01,3.879423476498236312e+01,-1.377144373087450802e-02,-2.627897868494057931e-01,-1.034713600909763220e-02,9.646993376392566377e-01
-2.083709413095270691e+01,4.500000000000000000e+01,3.958846952996472623e+01,-1.357068053562274570e-02,-2.589587784004414028e-01,-1.019629313978873998e-02,9.657392108252407237e-01
-1.763138734157536902e+01,4.500000000000000000e+01,4.038270429494708935e+01,-1.336970263834366679e-02,-2.551236729590995456e-01,-1.004528895470777408e-02,9.667638050304930841e-01
-1.442568055219803114e+01,4.500000000000000000e+01,4.117693905992945247e+01,-1.316851321871289476e-02,-2.512845312006654064e-01,-9.894125842895180878e-03,9.677731040448868116e-01
-1.121997376282068615e+01,4.500000000000000000e+01,4.197117382491181559e+01,-1.296711545975253767e-02,-2.474414138642829220e-01,-9.742806195905786074e-03,9.687670919002808745e-01
-8.014266973443355369e+00,4.500000000000000000e+01,4.276540858989417870e+01,-1.276551254778086029e-02,-2.435943817519937715e-01,-9.591332407770962118e-03,9.697457528707718044e-01
-4.808560184066010379e+00,4.500000000000000000e+01,4.355964335487654182e+01,-1.256370767236184537e-02,-2.397434957277754519e-01,-9.439706874960764396e-03,9.707090714729436076e-01
-1.602853394688665389e+00,4.500000000000000000e+01,4.435387811985890494e+01,-1.236170402625474778e-02,-2.358888167165781036e-01,-9.287931996345978949e-03,9.716570324661121250e-01
1.602853394688665389e+00,4.500000000000000000e+01,4.514811288484126806e+01,-1.215950480536357250e-02,-2.320304057033608924e-01,-9.136010173160220502e-03,9.725896208525659503e-01
4.808560184066010379e+00,4.500000000000000000e+01,4.594234764982363117e+01,-1.195711320868652824e-02,-2.281683237321270596e-01,-8.983943808961903851e-03,9.735068218778044624e-01
8.014266973443355369e+00,4.500000000000000000e+01,4.673658241480599429e+01,-1.175453243826540296e-02,-2.243026319049582773e-01,-8.831735309596230876e-03,9.744086210307706386e-01
1.121997376282068615e+01,4.500000000000000000e+01,4.753081717978835741e+01,-1.155176569913489611e-02,-2.204333913810476164e-01,-8.679387083157132435e-03,9.752950040440804269e-01
1.442568055219803114e+01,4.500000000000000000e+01,4.832505194477071342e+01,-1.134881619927192997e-02,-2.165606633757322652e-01,-8.526901539949159961e-03,9.761659568942495646e-01
1.763138734157537613e+01,4.500000000000000000e+01,4.911928670975307654e+01,-1.114568714954488823e-02,-2.126845091595248871e-01,-8.374281092449356242e-03,9.770214658019142906e-01
2.083709413095270691e+01,4.500000000000000000e+01,4.991352147473543965e+01,-1.094238176366281977e-02,-2.088049900571444517e-01,-8.221528155269088034e-03,9.778615172320497262e-01
2.404280092033005189e+01,4.500000000000000000e+01,5.070775623971780277e+01,-1.073890325812457830e-02,-2.049221674465455389e-01,-8.068645145115845713e-03,9.786860978941842593e-01
2.724850770970739688e+01,4.500000000000000000e+01,5.150199100470016589e+01,-1.053525485216796724e-02,-2.010361027579480320e-01,-7.915634480755008237e-03,9.794951947426097094e-01
3.045421449908472766e+01,4.500000000000000000e+01,5.229622576968252901e+01,-1.033143976771877179e-02,-1.971468574728644230e-01,-7.762498582971571678e-03,9.802887949765872744e-01
3.365992128846207265e+01,4.500000000000000000e+01,5.309046053466489212e+01,-1.012746122933980662e-02,-1.932544931231276186e-01,-7.609239874531850863e-03,9.810668860405508118e-01
3.686562807783941764e+01,4.500000000000000000e+01,5.388469529964725524e+01,-9.923322464179894220e-03,-1.893590712899174133e-01,-7.455860780145156727e-03,9.818294556243049032e-01
4.007133486721674842e+01,4.500000000000000000e+01,5.467893006462961836e+01,-9.719026701922810207e-03,-1.854606536027860186e-01,-7.302363726425423369e-03,9.825764916632199197e-01
4.327704165659409341e+01,4.500000000000000000e+01,5.547316482961198147e+01,-9.514577174736180143e-03,-1.815593017386831487e-01,-7.148751141852826424e-03,9.833079823384226481e-01
4.648274844597143840e+01,4.500000000000000000e+01,5.626739959459434459e+01,-9.309977117220362419e-03,-1.776550774209801342e-01,-6.995025456735353732e-03,9.840239160769833626e-01
4.968845523534876918e+01,4.500000000000000000e+01,5.706163435957670771e+01,-9.105229766357230553e-03,-1.737480424184934258e-01,-6.841189103170359533e-03,9.847242815520992343e-01
5.289416202472609996e+01,4.500000000000000000e+01,5.785586912455907083e+01,-8.900338361459021394e-03,-1.698382585445076531e-01,-6.687244515006090032e-03,9.854090676832728546e-01
5.609986881410345916e+01,4.500000000000000000e+01,5.865010388954142684e+01,-8.695306144117032413e-03,-1.659257876557970468e-01,-6.533194127803171672e-03,9.860782636364883169e-01
5.930557560348078994e+01,4.500000000000000000e+01,5.944433865452378996e+01,-8.490136358150360621e-03,-1.620106916516473317e-01,-6.379040378796073385e-03,9.867318588243821909e-01
6.251128239285812072e+01,4.500000000000000000e+01,6.023857341950615307e+01,-8.284832249554589453e-03,-1.580930324728762326e-01,-6.224785706854563637e-03,9.873698429064109439e-01
6.571698918223547992e+01,4.500000000000000000e+01,6.103280818448851619e+01,-8.079397066450413195e-03,-1.541728721008534808e-01,-6.070432552445108494e-03,9.879922057890146991e-01
6.892269597161281069e+01,4.500000000000000000e+01,6.182704294947087931e+01,-7.873834059032261412e-03,-1.502502725565203201e-01,-5.915983357592271424e-03,9.885989376257769967e-01
7.212840276099014147e+01,4.500000000000000000e+01,6.262127771445324242e+01,-7.668146479516880012e-03,-1.463252958994080144e-01,-5.761440565840065392e-03,9.891900288175804468e-01
7.533410955036750067e+01,4.500000000000000000e+01,6.341551247943560554e+01,-7.462337582091862001e-03,-1.423980042266563550e-01,-5.606806622213310158e-03,9.897654700127587191e-01
7.853981633974483145e+01,4.500000000000000000e+01,6.420974724441796866e+01,-7.256410622864182570e-03,-1.384684596720309468e-01,-5.452083973178937538e-03,9.903252521072443137e-01
8.353981633974483145e+01,4.500000000000000000e+01,6.500398200940033178e+01,-7.050368859808678682e-03,-1.345367244049404110e-01,-5.297275066607295795e-03,9.908693662447126682e-01
