-2.404280092033005189e+01,4.500000000000000000e+01,2.829423476498236312e+01,-1.377147126028433269e-02,-2.627897070870524043e-01,-1.034718679059950901e-02,9.646993584293237500e-01
-2.083709413095270691e+01,4.500000000000000000e+01,2.908846952996472623e+01,-1.357070766085645593e-02,-2.589586997465698759e-01,-1.019634317884800419e-02,9.657392310064496499e-01
-1.763138734157536902e+01,4.500000000000000000e+01,2.988270429494708935e+01,-1.336972935909932179e-02,-2.551235954173813880e-01,-1.004533825062832973e-02,9.667638246115766165e-01
-1.442568055219803114e+01,4.500000000000000000e+01,3.067693905992945247e+01,-1.316853953469305887e-02,-2.512844547747188351e-01,-9.894174394991270965e-03,9.677731230345969493e-01
-1.121997376282068615e+01,4.500000000000000000e+01,3.147117382491181559e+01,-1.296714137066429934e-02,-2.474413385576723357e-01,-9.742854003502008156e-03,9.687671103073881573e-01
-8.014266973443355369e+00,4.500000000000000000e+01,3.226540858989417870e+01,-1.276553805333582349e-02,-2.435943075682300285e-01,-9.591379470202273522e-03,9.697457707040655350e-01
-4.808560184066010379e+00,4.500000000000000000e+01,3.305964335487654182e+01,-1.256373277227613647e-02,-2.397434226703153426e-01,-9.439753191572485685e-03,9.707090887412312963e-01
-1.602853394688665389e+00,4.500000000000000000e+01,3.385387811985890494e+01,-1.236172872024902426e-02,-2.358887447888246003e-01,-9.287977566493819948e-03,9.716570491782192676e-01
1.602853394688665389e+00,4.500000000000000000e+01,3.464811288484126806e+01,-1.215952909316302642e-02,-2.320303349086631495e-01,-9.136054996210273352e-03,9.725896370173354732e-01
4.808560184066010379e+00,4.500000000000000000e+01,3.544234764982363117e+01,-1.195713709002087233e-02,-2.281682540737799691e-01,-8.983987884290655160e-03,9.735068375040970556e-01
8.014266973443355369e+00,4.500000000000000000e+01,3.623658241480599429e+01,-1.175455591286888452e-02,-2.243025633862025525e-01,-8.831778636590573855e-03,9.744086361274637564e-01
1.121997376282068615e+01,4.500000000000000000e+01,3.703081717978835741e+01,-1.155178876674630047e-02,-2.204333240050697085e-01,-8.679429661214372108e-03,9.752950186200689542e-01
1.442568055219803114e+01,4.500000000000000000e+01,3.782505194477071342e+01,-1.134883885963458225e-02,-2.165605971456643353e-01,-8.526943368477016630e-03,9.761659709584442624e-01
1.763138734157537613e+01,4.500000000000000000e+01,3.861928670975307654e+01,-1.114570940240665331e-02,-2.126844440784445844e-01,-8.374322170865988041e-03,9.770214793632424621e-01
2.083709413095270691e+01,4.500000000000000000e+01,3.941352147473543965e+01,-1.094240360877610750e-02,-2.088049261280749413e-01,-8.221568483003089192e-03,9.778615302994546621e-01
2.404280092033005189e+01,4.500000000000000000e+01,4.020775623971780277e+01,-1.073892469524634352e-02,-2.049221046724555295e-01,-8.068684721606250027e-03,9.786861104766249042e-01
2.724850770970739688e+01,4.500000000000000000e+01,4.100199100470016589e+01,-1.053527588105970456e-02,-2.010360411417513038e-01,-7.915673305451306416e-03,9.794952068490603292e-01
3.045421449908472766e+01,4.500000000000000000e+01,4.179622576968252901e+01,-1.033146038814653118e-02,-1.971467970174202167e-01,-7.762536655333708742e-03,9.802888066160375669e-01
3.365992128846207265e+01,4.500000000000000000e+01,4.259046053466489212e+01,-1.012748144107419521e-02,-1.932544338312403298e-01,-7.609277194030247826e-03,9.810668972220049078e-01
3.686562807783941764e+01,4.500000000000000000e+01,4.338469529964725524e+01,-9.923342266996069277e-03,-1.893590131643364816e-01,-7.455897346260701060e-03,9.818294663567818104e-01
4.007133486721674842e+01,4.500000000000000000e+01,4.417893006462961836e+01,-9.719046095600482674e-03,-1.854605966462059552e-01,-7.302399538649488077e-03,9.825765019557525237e-01
4.327704165659409341e+01,4.500000000000000000e+01,4.497316482961198147e+01,-9.514596159059625011e-03,-1.815592459537433701e-01,-7.148786199687272649e-03,9.833079922000579343e-01
4.648274844597143840e+01,4.500000000000000000e+01,4.576739959459434459e+01,-9.309995691978401391e-03,-1.776550228102650730e-01,-6.995059759692538563e-03,9.840239255167823051e-01
4.968845523534876918e+01,4.500000000000000000e+01,4.656163435957670771e+01,-9.105247931343266737e-03,-1.737479889845323644e-01,-6.841222650773141206e-03,9.847242905791357970e-01
5.289416202472609996e+01,4.500000000000000000e+01,4.735586912455907083e+01,-8.900356116471006343e-03,-1.698382062897743905e-01,-6.687277306787834871e-03,9.854090763066343239e-01
5.609986881410345916e+01,4.500000000000000000e+01,4.815010388954142684e+01,-8.695323488957488675e-03,-1.659257365827102870e-01,-6.533226163307761028e-03,9.860782718652747469e-01
