2.404280092033005189e+01,4.500000000000000000e+01,1.329423476498236312e+01,9.646996739506581431e-01,-1.034876727451776099e-02,2.627884824676545716e-01,1.377154957653468556e-02
2.083709413095270691e+01,4.500000000000000000e+01,1.408846952996472623e+01,9.657395372874217898e-01,-1.019790058965706903e-02,2.589574921556887510e-01,1.357078479219922529e-02
1.763138734157537613e+01,4.500000000000000000e+01,1.488270429494708935e+01,9.667641217847201540e-01,-1.004687256513906932e-02,2.551224049109596659e-01,1.336980530624468609e-02
1.442568055219803114e+01,4.500000000000000000e+01,1.567693905992945069e+01,9.677734112327351923e-01,-9.895685590358475198e-03,2.512832814078833632e-01,1.316861429834135372e-02
1.121997376282068615e+01,4.500000000000000000e+01,1.647117382491181559e+01,9.687673896636298521e-01,-9.744342057224724546e-03,2.474401823847328374e-01,1.296721495150596030e-02
8.014266973443355369e+00,4.500000000000000000e+01,1.726540858989417870e+01,9.697460413518009803e-01,-9.592844360124148928e-03,2.435931686426772713e-01,1.276561045205134963e-02
4.808560184066010379e+00,4.500000000000000000e+01,1.805964335487653827e+01,9.707093508141276805e-01,-9.441194895882083771e-03,2.397423010448201108e-01,1.256380398953605045e-02
1.602853394688665389e+00,4.500000000000000000e+01,1.885387811985890139e+01,9.716573028102163390e-01,-9.289396063724957714e-03,2.358876405152362243e-01,1.236179875671383592e-02
-1.602853394688665389e+00,4.500000000000000000e+01,1.964811288484126450e+01,9.725898823426417650e-01,-9.137450265242331657e-03,2.320292480380079236e-01,1.215959794948318247e-02
-4.808560184066010379e+00,4.500000000000000000e+01,2.044234764982362762e+01,9.735070746571846678e-01,-8.985359904348894436e-03,2.281671846562601802e-01,1.195720476683673726e-02
-8.014266973443355369e+00,4.500000000000000000e+01,2.123658241480599074e+01,9.744088652430649145e-01,-8.833127387246439421e-03,2.243015114711948144e-01,1.175462241081068511e-02
-1.121997376282068615e+01,4.500000000000000000e+01,2.203081717978835385e+01,9.752952398331710127e-01,-8.680755122385799480e-03,2.204322896411239630e-01,1.155185408643410322e-02
-1.442568055219803114e+01,4.500000000000000000e+01,2.282505194477071342e+01,9.761661844042860414e-01,-8.528245520428735099e-03,2.165595803805023256e-01,1.134890300167824828e-02
-1.763138734157536902e+01,4.500000000000000000e+01,2.361928670975307654e+01,9.770216851773092515e-01,-8.375600994209801697e-03,2.126834449589588838e-01,1.114577236740580367e-02
-2.083709413095270691e+01,4.500000000000000000e+01,2.441352147473543965e+01,9.778617286174744461e-01,-8.222823958698166624e-03,2.088039447003273708e-01,1.094246539732008326e-02
-2.404280092033005189e+01,4.500000000000000000e+01,2.520775623971780277e+01,9.786863014345636991e-01,-8.069916830959420959e-03,2.049211409816761864e-01,1.073898530791418844e-02
-2.724850770970738978e+01,4.500000000000000000e+01,2.600199100470016589e+01,9.794953905831179641e-01,-7.916882030117314978e-03,2.010350952323373686e-01,1.053533531842011477e-02
-3.045421449908472766e+01,4.500000000000000000e+01,2.679622576968252901e+01,9.802889832626427991e-01,-7.763721977315511842e-03,1.971458689329347314e-01,1.033151865075783091e-02
-3.365992128846207265e+01,4.500000000000000000e+01,2.759046053466489212e+01,9.810670669178122028e-01,-7.610439095679260614e-03,1.932535236144111435e-01,1.012753852948429685e-02
-3.686562807783941054e+01,4.500000000000000000e+01,2.838469529964725524e+01,9.818296292386656798e-01,-7.457035810277070145e-03,1.893581208570549457e-01,9.923398181742445687e-03
-4.007133486721674842e+01,4.500000000000000000e+01,2.917893006462961836e+01,9.825766581608041950e-01,-7.303514548082346534e-03,1.854597222895260078e-01,9.719100837210137636e-03
-4.327704165659409341e+01,4.500000000000000000e+01,2.997316482961198147e+01,9.833081418655804651e-01,-7.149877737934988084e-03,1.815583895878803977e-01,9.514649728049058564e-03
-4.648274844597143129e+01,4.500000000000000000e+01,3.076739959459434459e+01,9.840240687802859210e-01,-6.996127810502957706e-03,1.776541844745948007e-01,9.310048088853585535e-03
-4.968845523534876918e+01,4.500000000000000000e+01,3.156163435957670771e+01,9.847244275783341161e-01,-6.842267198243842316e-03,1.737471687175899671e-01,9.105299156599612476e-03
-5.289416202472611417e+01,4.500000000000000000e+01,3.235586912455907083e+01,9.854092071794399166e-01,-6.688298335366349781e-03,1.698374041292533554e-01,8.900406170593328989e-03
-5.609986881410345205e+01,4.500000000000000000e+01,3.315010388954142684e+01,9.860783967497940283e-01,-6.534223657791812800e-03,1.659249525654613866e-01,8.695372372419988768e-03
-5.930557560348078994e+01,4.500000000000000000e+01,3.394433865452378996e+01,9.867319857022356366e-01,-6.380045603115639882e-03,1.620098759246008935e-01,8.490201005892615560e-03
-6.251128239285813493e+01,4.500000000000000000e+01,3.473857341950615307e+01,9.873699636964191617e-01,-6.225766610568760247e-03,1.580922361465895154e-01,8.284895317000681367e-03
-6.571698918223546571e+01,4.500000000000000000e+01,3.553280818448851619e+01,9.879923206389775725e-01,-6.071389120979024494e-03,1.541720952118960375e-01,8.079458553858755165e-03
-6.892269597161281069e+01,4.500000000000000000e+01,3.632704294947087931e+01,9.885990466836827029e-01,-5.916915576732593995e-03,1.502495151405598972e-01,7.873893966655120397e-03
-7.212840276099015568e+01,4.500000000000000000e+01,3.712127771445324242e+01,9.891901322316011269e-01,-5.762348421735294726e-03,1.463245579912093586e-01,7.668204807600335210e-03
-7.533410955036748646e+01,4.500000000000000000e+01,3.791551247943560554e+01,9.897655679312450383e-01,-5.607690101373962420e-03,1.423972858600806302e-01,7.462394330875810923e-03
-7.853981633974483145e+01,4.500000000000000000e+01,3.870974724441796866e+01,9.903253446787212422e-01,-5.452943062477743491e-03,1.384677608800345683e-01,7.256465792582294204e-03
-8.353981633974483145e+01,4.500000000000000000e+01,3.950398200940033178e+01,9.908694536178748180e-01,-5.298109753279389017e-03,1.345360452195742407e-01,7.050422450688376141e-03
