2.404280092033005189e+01,4.500000000000000000e+01,3.729423476498236312e+01,9.646996415882179710e-01,-1.034870345803721135e-02,2.627886070576843092e-01,1.377148710138231640e-02
2.083709413095270691e+01,4.500000000000000000e+01,3.808846952996472623e+01,9.657395058727484827e-01,-1.019783770683702594e-02,2.589576150139594746e-01,1.357072323225433017e-02
1.763138734157537613e+01,4.500000000000000000e+01,3.888270429494708935e+01,9.667640913042201412e-01,-1.004681061682559731e-02,2.551225260317493415e-01,1.336974466228319294e-02
1.442568055219803114e+01,4.500000000000000000e+01,3.967693905992945247e+01,9.677733816727849270e-01,-9.895624577385062071e-03,2.512834007855533347e-01,1.316855457112762855e-02
1.121997376282068615e+01,4.500000000000000000e+01,4.047117382491181559e+01,9.687673610105765887e-01,-9.744281980412265731e-03,2.474403000137281317e-01,1.296715614179280371e-02
8.014266973443355369e+00,4.500000000000000000e+01,4.126540858989417870e+01,9.697460135919631075e-01,-9.592785220280935360e-03,2.435932845175265149e-01,1.276555256057998293e-02
4.808560184066010379e+00,4.500000000000000000e+01,4.205964335487654182e+01,9.707093239337952761e-01,-9.441136693803800148e-03,2.397424151601359466e-01,1.256374701703611568e-02
1.602853394688665389e+00,4.500000000000000000e+01,4.285387811985890494e+01,9.716572767956512813e-01,-9.289338800194656479e-03,2.358877528657152556e-01,1.236174270390336637e-02
-1.602853394688665389e+00,4.500000000000000000e+01,4.364811288484126806e+01,9.725898571800786208e-01,-9.137393941030434730e-03,2.320293586184309642e-01,1.215954281706862171e-02
-4.808560184066010379e+00,4.500000000000000000e+01,4.444234764982363117e+01,9.735070503328310254e-01,-8.985304520213177604e-03,2.281672934614922266e-01,1.195715055551290970e-02
-8.014266973443355369e+00,4.500000000000000000e+01,4.523658241480599429e+01,9.744088417431013838e-01,-8.833072943932030602e-03,2.243016184961854065e-01,1.175456912126080465e-02
-1.121997376282068615e+01,4.500000000000000000e+01,4.603081717978835741e+01,9.752952171437522244e-01,-8.680701620625157905e-03,2.204323948809071843e-01,1.155180171932974550e-02
-1.442568055219803114e+01,4.500000000000000000e+01,4.682505194477071342e+01,9.761661625115408691e-01,-8.528192960941647846e-03,2.165596838301969140e-01,1.134885155767936110e-02
-1.763138734157536902e+01,4.500000000000000000e+01,4.761928670975307654e+01,9.770216640673411446e-01,-8.375549377703373280e-03,2.126835466137684816e-01,1.114572184716068788e-02
-2.083709413095270691e+01,4.500000000000000000e+01,4.841352147473543965e+01,9.778617082763620960e-01,-8.222773285866810319e-03,2.088040445555404412e-01,1.094241580146539106e-02
-2.404280092033005189e+01,4.500000000000000000e+01,4.920775623971780277e+01,9.786862818483611504e-01,-8.069867102484851867e-03,2.049212390326664579e-01,1.073893663707491120e-02
-2.724850770970738978e+01,4.500000000000000000e+01,5.000199100470016589e+01,9.794953717378555025e-01,-7.916833246668537882e-03,2.010351914745636404e-01,1.053528757320958305e-02
-3.045421449908472766e+01,4.500000000000000000e+01,5.079622576968252901e+01,9.802889651443273955e-01,-7.763674139548806460e-03,1.971459633619410956e-01,1.033147183177769712e-02
-3.365992128846207265e+01,4.500000000000000000e+01,5.159046053466489212e+01,9.810670495124272916e-01,-7.610392204238189406e-03,1.932536162258271795e-01,1.012749263732453525e-02
-3.686562807783941054e+01,4.500000000000000000e+01,5.238469529964725524e+01,9.818296125321722689e-01,-7.456989865792458365e-03,1.893582116465958587e-01,9.923353216981343691e-03
-4.007133486721674842e+01,4.500000000000000000e+01,5.317893006462961836e+01,9.825766421391410876e-01,-7.303469551172270084e-03,1.854598112529925180e-01,9.719056800414294095e-03
-4.327704165659409341e+01,4.500000000000000000e+01,5.397316482961198147e+01,9.833081265146648153e-01,-7.149833689204775251e-03,1.815584767211590733e-01,9.514606619773364679e-03
-4.648274844597143129e+01,4.500000000000000000e+01,5.476739959459434459e+01,9.840240540860135665e-01,-6.996084710545179622e-03,1.776542697736580856e-01,9.310005909641226596e-03
-4.968845523534876918e+01,4.500000000000000000e+01,5.556163435957670771e+01,9.847244135265799114e-01,-6.842225047638299078e-03,1.737472521784961532e-01,9.105257906982060917e-03
-5.289416202472611417e+01,4.500000000000000000e+01,5.635586912455907083e+01,9.854091937560583991e-01,-6.688257134680068716e-03,1.698374857481470268e-01,8.900365851090339189e-03
-5.609986881410345205e+01,4.500000000000000000e+01,5.715010388954142684e+01,9.860783839406199736e-01,-6.534183407579037192e-03,1.659250323385732528e-01,8.695332983539586641e-03
-5.930557560348078994e+01,4.500000000000000000e+01,5.794433865452378996e+01,9.867319734930842801e-01,-6.380006303917829837e-03,1.620099538482478729e-01,8.490162548131098552e-03
-6.251128239285813493e+01,4.500000000000000000e+01,5.873857341950615307e+01,9.873699520730865320e-01,-6.225728262914570141e-03,1.580923122171749851e-01,8.284857790842606318e-03
-6.571698918223546571e+01,4.500000000000000000e+01,5.953280818448851619e+01,9.879923095872412686e-01,-6.071351725384313384e-03,1.541721694259099162e-01,8.079421959776943510e-03
-6.892269597161281069e+01,4.500000000000000000e+01,6.032704294947087931e+01,9.885990361893022271e-01,-5.916879133700406537e-03,1.502495874945784238e-01,7.873858305110632144e-03
-7.212840276099015568e+01,4.500000000000000000e+01,6.112127771445324242e+01,9.891901222803181071e-01,-5.762312931755862039e-03,1.463246284818957299e-01,7.668170079042488027e-03
-7.533410955036748646e+01,4.500000000000000000e+01,6.191551247943560554e+01,9.897655585087841157e-01,-5.607655564924689945e-03,1.423973544841845851e-01,7.462360535742153245e-03
-7.853981633974483145e+01,4.500000000000000000e+01,6.270974724441796866e+01,9.903253357707901827e-01,-5.452909480023209257e-03,1.384678276343928316e-01,7.256432931298614775e-03
-8.353981633974483145e+01,4.500000000000000000e+01,6.350398200940033178e+01,9.908694452101650674e-01,-5.298077125271334967e-03,1.345361101011103011e-01,7.050390523668691872e-03
