2.404280092033005189e+01,4.500000000000000000e+01,8.229423476498236312e+01,9.646995671891622770e-01,-1.034853289011909011e-02,2.627888926078872922e-01,1.377137807140409176e-02
2.083709413095270691e+01,4.500000000000000000e+01,8.308846952996472623e+01,9.657394336525446654e-01,-1.019766963315055057e-02,2.589578965957051726e-01,1.357061580192520968e-02
1.763138734157537613e+01,4.500000000000000000e+01,8.388270429494708935e+01,9.667640212316169768e-01,-1.004664503968778766e-02,2.551228036318967662e-01,1.336963883284762733e-02
1.442568055219803114e+01,4.500000000000000000e+01,8.467693905992945247e+01,9.677733137164632460e-01,-9.895461499078498507e-03,2.512836743911530113e-01,1.316845034381147403e-02
1.121997376282068615e+01,4.500000000000000000e+01,8.547117382491181559e+01,9.687672951391497200e-01,-9.744121403185068350e-03,2.474405696120224873e-01,1.296705351780332027e-02
8.014266973443355369e+00,4.500000000000000000e+01,8.626540858989417870e+01,9.697459497739778778e-01,-9.592627146346736217e-03,2.435935500959505728e-01,1.276545154110582218e-02
4.808560184066010379e+00,4.500000000000000000e+01,8.705964335487654182e+01,9.707092621377333419e-01,-9.440981125341701627e-03,2.397426767063172148e-01,1.256364760324730698e-02
1.602853394688665389e+00,4.500000000000000000e+01,8.785387811985890494e+01,9.716572169899300171e-01,-9.289185739349215681e-03,2.358880103674741713e-01,1.236164489695130639e-02
-1.602853394688665389e+00,4.500000000000000000e+01,8.864811288484126806e+01,9.725897993330521185e-01,-9.137243389911620106e-03,2.320296120637812265e-01,1.215944661808605540e-02
-4.808560184066010379e+00,4.500000000000000000e+01,8.944234764982363117e+01,9.735069944127909825e-01,-8.985156480896355075e-03,2.281675428386411575e-01,1.195705596561392851e-02
-8.014266973443355369e+00,4.500000000000000000e+01,9.023658241480599429e+01,9.744087877182784352e-01,-8.832927418457923660e-03,2.243018637935343673e-01,1.175447614154082922e-02
-1.121997376282068615e+01,4.500000000000000000e+01,9.103081717978835741e+01,9.752951649823167202e-01,-8.680558610999826799e-03,2.204326360870515200e-01,1.155171035086552042e-02
-1.442568055219803114e+01,4.500000000000000000e+01,9.182505194477072052e+01,9.761661121816036513e-01,-8.528052469136463559e-03,2.165599209339267028e-01,1.134876180152894105e-02
-1.763138734157536902e+01,4.500000000000000000e+01,9.261928670975308364e+01,9.770216155369554345e-01,-8.375411405654982835e-03,2.126837796040683959e-01,1.114563370436342377e-02
-2.083709413095270691e+01,4.500000000000000000e+01,9.341352147473544676e+01,9.778616615135233836e-01,-8.222637835477122903e-03,2.088042734215904972e-01,1.094232927304192304e-02
-2.404280092033005189e+01,4.500000000000000000e+01,9.420775623971780988e+01,9.786862368210093033e-01,-8.069734175620998928e-03,2.049214637638417935e-01,1.073885172402716179e-02
-2.724850770970738978e+01,4.500000000000000000e+01,9.500199100470017299e+01,9.794953284138747662e-01,-7.916702845162857521e-03,2.010354120604352091e-01,1.053520427652073974e-02
-3.045421449908472766e+01,4.500000000000000000e+01,9.579622576968253611e+01,9.802889234915482808e-01,-7.763546265198819143e-03,1.971461797922757497e-01,1.033139015241220197e-02
-3.365992128846207265e+01,4.500000000000000000e+01,9.659046053466489923e+01,9.810670094986270184e-01,-7.610266858806568474e-03,1.932538284905879755e-01,1.012741257622809012e-02
-3.686562807783941054e+01,4.500000000000000000e+01,9.738469529964726235e+01,9.818295741250763209e-01,-7.456867051007008348e-03,1.893584197359422239e-01,9.923274775080882446e-03
-4.007133486721674842e+01,4.500000000000000000e+01,9.817893006462961125e+01,9.825766053064237671e-01,-7.303349268725908491e-03,1.854600151572807221e-01,9.718979978617980908e-03
-4.327704165659409341e+01,4.500000000000000000e+01,9.897316482961198858e+01,9.833080912239501314e-01,-7.149715940755500473e-03,1.815586764309423395e-01,9.514531418970588808e-03
-4.648274844597143129e+01,4.500000000000000000e+01,9.976739959459433749e+01,9.840240203048772338e-01,-6.995969497716050985e-03,1.776544652796867851e-01,9.309932330702583303e-03
-4.968845523534876918e+01,4.500000000000000000e+01,1.005616343595767148e+02,9.847243812225494608e-01,-6.842112372017424698e-03,1.737474434717183047e-01,9.105185950759351471e-03
-5.289416202472611417e+01,4.500000000000000000e+01,1.013558691245590637e+02,9.854091628966143990e-01,-6.688146997820571676e-03,1.698376728197080465e-01,8.900295518416563925e-03
-5.609986881410345205e+01,4.500000000000000000e+01,1.021501038895414268e+02,9.860783544931972511e-01,-6.534075810999043395e-03,1.659252151798168151e-01,8.695264275228934553e-03
-5.930557560348078994e+01,4.500000000000000000e+01,1.029443386545237900e+02,9.867319454250729205e-01,-6.379901249100435046e-03,1.620101324507155771e-01,8.490095464978926476e-03
-6.251128239285813493e+01,4.500000000000000000e+01,1.037385734195061531e+02,9.873699253518325447e-01,-6.225625751307843452e-03,1.580924865726070772e-01,8.284792333625452809e-03
-6.571698918223546571e+01,4.500000000000000000e+01,1.045328081844885162e+02,9.879922841800484745e-01,-6.071251758401248651e-03,1.541723395262449281e-01,8.079358129252497620e-03
-6.892269597161281069e+01,4.500000000000000000e+01,1.053270429494708793e+02,9.885990120634327027e-01,-5.916781712718921504e-03,1.502497533319537837e-01,7.873796102017745560e-03
-7.212840276099015568e+01,4.500000000000000000e+01,1.061212777144532424e+02,9.891900994029928507e-01,-5.762218058118780996e-03,1.463247900486480679e-01,7.668109504101162932e-03
-7.533410955036748646e+01,4.500000000000000000e+01,1.069155124794356055e+02,9.897655368471850457e-01,-5.607563239939713368e-03,1.423975117728495943e-01,7.462301589653526704e-03
-7.853981633974483145e+01,4.500000000000000000e+01,1.077097472444179687e+02,9.903253152920604707e-01,-5.452819704962906869e-03,1.384679806377055733e-01,7.256375614744959603e-03
-8.353981633974483145e+01,4.500000000000000000e+01,1.085039820094003318e+02,9.908694258814103595e-01,-5.297989901373126656e-03,1.345362588120056491e-01,7.050334837313410562e-03
