2.404280092033005189e+01,4.500000000000000000e+01,1.479423476498236312e+01,9.646996720677825099e-01,-1.034876383091482693e-02,2.627884897251814844e-01,1.377154557204178335e-02
2.083709413095270691e+01,4.500000000000000000e+01,1.558846952996472623e+01,9.657395354596882697e-01,-1.019789719644946351e-02,2.589574993123324176e-01,1.357078084634249539e-02
1.763138734157537613e+01,4.500000000000000000e+01,1.638270429494708935e+01,9.667641200113376021e-01,-1.004686922237182402e-02,2.551224119663872414e-01,1.336980141907504784e-02
1.442568055219803114e+01,4.500000000000000000e+01,1.717693905992945247e+01,9.677734095129109093e-01,-9.895682298075947000e-03,2.512832883617666102e-01,1.316861046990895102e-02
1.121997376282068615e+01,4.500000000000000000e+01,1.797117382491181559e+01,9.687673879965698065e-01,-9.744338815470593787e-03,2.474401892367483480e-01,1.296721118186018248e-02
8.014266973443355369e+00,4.500000000000000000e+01,1.876540858989417870e+01,9.697460397367090312e-01,-9.592841168941435015e-03,2.435931753925066057e-01,1.276560674124082619e-02
4.808560184066010379e+00,4.500000000000000000e+01,1.955964335487653827e+01,9.707093492502061327e-01,-9.441191755313133038e-03,2.397423076921497698e-01,1.256380033760865801e-02
1.602853394688665389e+00,4.500000000000000000e+01,2.035387811985890139e+01,9.716573012966658318e-01,-9.289392973811443424e-03,2.358876470597575381e-01,1.236179516371668091e-02
-1.602853394688665389e+00,4.500000000000000000e+01,2.114811288484126450e+01,9.725898808786614946e-01,-9.137447226025245325e-03,2.320292544794170242e-01,1.215959441546261843e-02
-4.808560184066010379e+00,4.500000000000000000e+01,2.194234764982362762e+01,9.735070732419721651e-01,-8.985356915868568384e-03,2.281671909942582510e-01,1.195720129183835273e-02
-8.014266973443355369e+00,4.500000000000000000e+01,2.273658241480599074e+01,9.744088638758160448e-01,-8.833124449542524223e-03,2.243015177054878961e-01,1.175461899487930881e-02
-1.121997376282068615e+01,4.500000000000000000e+01,2.353081717978835385e+01,9.752952385130804203e-01,-8.680752235497274372e-03,2.204322957714229814e-01,1.155185072961379712e-02
-1.442568055219803114e+01,4.500000000000000000e+01,2.432505194477071342e+01,9.761661831305465942e-01,-8.528242684393902776e-03,2.165595864065231746e-01,1.134889970401231456e-02
-1.763138734157536902e+01,4.500000000000000000e+01,2.511928670975307654e+01,9.770216839491125960e-01,-8.375598209066291780e-03,2.126834508804223978e-01,1.114576912893677774e-02
-2.083709413095270691e+01,4.500000000000000000e+01,2.591352147473543965e+01,9.778617274340104526e-01,-8.222821224482933927e-03,2.088039505169592969e-01,1.094246221808974420e-02
-2.404280092033005189e+01,4.500000000000000000e+01,2.670775623971780277e+01,9.786863002950210166e-01,-8.069914147708742019e-03,2.049211466932072401e-01,1.073898218796354338e-02
-2.724850770970738978e+01,4.500000000000000000e+01,2.750199100470016589e+01,9.794953894866836874e-01,-7.916879397866791526e-03,2.010351008385032889e-01,1.053533225778940756e-02
-3.045421449908472766e+01,4.500000000000000000e+01,2.829622576968252901e+01,9.802889822085031346e-01,-7.763719396100065596e-03,1.971458744334761426e-01,1.033151564948653692e-02
-3.365992128846207265e+01,4.500000000000000000e+01,2.909046053466489212e+01,9.810670659051513587e-01,-7.610436565533139353e-03,1.932535290090736380e-01,1.012753558761112990e-02
-3.686562807783941054e+01,4.500000000000000000e+01,2.988469529964725524e+01,9.818296282666670871e-01,-7.457033331233843369e-03,1.893581261455891951e-01,9.923395299305354592e-03
-4.007133486721674842e+01,4.500000000000000000e+01,3.067893006462961836e+01,9.825766572286496192e-01,-7.303512120174904601e-03,1.854597274716875410e-01,9.719098014246299252e-03
-4.327704165659409341e+01,4.500000000000000000e+01,3.147316482961198147e+01,9.833081409724505617e-01,-7.149875361195538737e-03,1.815583946634297674e-01,9.514646964594886472e-03
-4.648274844597143129e+01,4.500000000000000000e+01,3.226739959459434459e+01,9.840240679253601241e-01,-6.996125484963039085e-03,1.776541894432976665e-01,9.310045384944723099e-03
-4.968845523534876918e+01,4.500000000000000000e+01,3.306163435957670771e+01,9.847244267607906387e-01,-6.842264923934305611e-03,1.737471735792168182e-01,9.105296512270929371e-03
