-2.404280092033005189e+01,4.500000000000000000e+01,4.779423476498236312e+01,-1.377142056774502063e-02,-2.627898588638390986e-01,-1.034708894170222049e-02,9.646993188575921918e-01
-2.083709413095270691e+01,4.500000000000000000e+01,4.858846952996472623e+01,-1.357065771274178906e-02,-2.589588494140973030e-01,-1.019624676048426319e-02,9.657391925936161803e-01
-1.763138734157536902e+01,4.500000000000000000e+01,4.938270429494708935e+01,-1.336968015595741376e-02,-2.551237429686615266e-01,-1.004524326414166051e-02,9.667637873410194205e-01
-1.442568055219803114e+01,4.500000000000000000e+01,5.017693905992945247e+01,-1.316849107706382326e-02,-2.512846002028655268e-01,-9.894080841705236301e-03,9.677730868896577965e-01
-1.121997376282068615e+01,4.500000000000000000e+01,5.097117382491181559e+01,-1.296709365907945319e-02,-2.474414818559017848e-01,-9.742761884720198967e-03,9.687670752713727351e-01
-8.014266973443355369e+00,4.500000000000000000e+01,5.176540858989417870e+01,-1.276549108831885951e-02,-2.435944487298603855e-01,-9.591288787208282832e-03,9.697457367602447809e-01
-4.808560184066010379e+00,4.500000000000000000e+01,5.255964335487654182e+01,-1.256368655434234906e-02,-2.397435616887674259e-01,-9.439663945629891278e-03,9.707090558728408425e-01
-1.602853394688665389e+00,4.500000000000000000e+01,5.335387811985890494e+01,-1.236168324990547657e-02,-2.358888816576217851e-01,-9.287889758846173960e-03,9.716570173684606626e-01
1.602853394688665389e+00,4.500000000000000000e+01,5.414811288484126806e+01,-1.215948437090855899e-02,-2.320304696214315066e-01,-9.135968628081072782e-03,9.725896062493770700e-01
4.808560184066010379e+00,4.500000000000000000e+01,5.494234764982363117e+01,-1.195709311634610660e-02,-2.281683866242485703e-01,-8.983902956883340132e-03,9.735068077610734560e-01
8.014266973443355369e+00,4.500000000000000000e+01,5.573658241480599429e+01,-1.175451268825619677e-02,-2.243026937682036093e-01,-8.831695151088499868e-03,9.744086073924774771e-01
