-2.404280092033005189e+01,4.500000000000000000e+01,4.029423476498236312e+01,-1.377143984303833869e-02,-2.627897986153585053e-01,-1.034712839282352602e-02,9.646993345713322787e-01
-2.083709413095270691e+01,4.500000000000000000e+01,4.108846952996472623e+01,-1.357067670488432479e-02,-2.589587900028821332e-01,-1.019628563486195579e-02,9.657392078471634944e-01
-1.763138734157536902e+01,4.500000000000000000e+01,4.188270429494708935e+01,-1.336969886474483407e-02,-2.551236843974863389e-01,-1.004528156123294345e-02,9.667638021409745708e-01
-1.442568055219803114e+01,4.500000000000000000e+01,4.267693905992945247e+01,-1.316850950229485860e-02,-2.512845424744645784e-01,-9.894118560975381088e-03,9.677731012426353807e-01
-1.121997376282068615e+01,4.500000000000000000e+01,4.347117382491181559e+01,-1.296711180055588192e-02,-2.474414249729684212e-01,-9.742799025642538344e-03,9.687670891840023391e-01
-8.014266973443355369e+00,4.500000000000000000e+01,4.426540858989417870e+01,-1.276550894584554258e-02,-2.435943926950476790e-01,-9.591325349264236827e-03,9.697457502391690909e-01
-4.808560184066010379e+00,4.500000000000000000e+01,4.505964335487654182e+01,-1.256370412772719013e-02,-2.397435065046876201e-01,-9.439699928308956794e-03,9.707090689247172000e-01
-1.602853394688665389e+00,4.500000000000000000e+01,4.585387811985890494e+01,-1.236170053895945670e-02,-2.358888273268464897e-01,-9.287925161645945588e-03,9.716570299999592875e-01
1.602853394688665389e+00,4.500000000000000000e+01,4.664811288484126806e+01,-1.215950137544572450e-02,-2.320304161464912807e-01,-9.136003450507241067e-03,9.725896184671821709e-01
4.808560184066010379e+00,4.500000000000000000e+01,4.744234764982363117e+01,-1.195710983618357079e-02,-2.281683340076334499e-01,-8.983937198449701983e-03,9.735068195718820094e-01
8.014266973443355369e+00,4.500000000000000000e+01,4.823658241480599429e+01,-1.175452912321415036e-02,-2.243026420123624132e-01,-8.831728811316968963e-03,9.744086188029993378e-01
1.121997376282068615e+01,4.500000000000000000e+01,4.903081717978835741e+01,-1.155176244157153642e-02,-2.204334013198792630e-01,-8.679380697201401207e-03,9.752950018931479947e-01
1.442568055219803114e+01,4.500000000000000000e+01,4.982505194477071342e+01,-1.134881299923202504e-02,-2.165606731455293477e-01,-8.526895266405985427e-03,9.761659548188409419e-01
1.763138734157537613e+01,4.500000000000000000e+01,5.061928670975307654e+01,-1.114568400706337191e-02,-2.126845187598334075e-01,-8.374274931406199690e-03,9.770214638007119756e-01
2.083709413095270691e+01,4.500000000000000000e+01,5.141352147473543965e+01,-1.094237867877398580e-02,-2.088049994875181836e-01,-8.221522106811837358e-03,9.778615153037341079e-01
2.404280092033005189e+01,4.500000000000000000e+01,5.220775623971780277e+01,-1.073890023086210288e-02,-2.049221767065465549e-01,-8.068639209328827555e-03,9.786860960374333951e-01
2.724850770970739688e+01,4.500000000000000000e+01,5.300199100470016589e+01,-1.053525188256488818e-02,-2.010361118471463426e-01,-7.915628657720968908e-03,9.794951929560989923e-01
3.045421449908472766e+01,4.500000000000000000e+01,5.379622576968252901e+01,-1.033143685580749718e-02,-1.971468663908381158e-01,-7.762492872771686696e-03,9.802887932589904318e-01
3.365992128846207265e+01,4.500000000000000000e+01,5.459046053466489212e+01,-1.012745837515211834e-02,-1.932545018694630246e-01,-7.609234277245728421e-03,9.810668843905390180e-01
3.686562807783941764e+01,4.500000000000000000e+01,5.538469529964725524e+01,-9.923319667746942699e-03,-1.893590798642088013e-01,-7.455855295850824689e-03,9.818294540405473336e-01
4.007133486721674842e+01,4.500000000000000000e+01,5.617893006462961836e+01,-9.719023963275109229e-03,-1.854606620046358179e-01,-7.302358355199337070e-03,9.825764901443835297e-01
4.327704165659409341e+01,4.500000000000000000e+01,5.697316482961198147e+01,-9.514574493903620728e-03,-1.815593099677019207e-01,-7.148745883769864334e-03,9.833079808831722834e-01
4.648274844597143840e+01,4.500000000000000000e+01,5.776739959459434459e+01,-9.309974494232185066e-03,-1.776550854767864895e-01,-6.995020311868814858e-03,9.840239146839820927e-01
4.968845523534876918e+01,4.500000000000000000e+01,5.856163435957670771e+01,-9.105227201242070342e-03,-1.737480503007143295e-01,-6.841184071591968618e-03,9.847242802200079081e-01
5.289416202472609996e+01,4.500000000000000000e+01,5.935586912455907083e+01,-8.900335854244857681e-03,-1.698382662527779252e-01,-6.687239596785985417e-03,9.854090664107507669e-01
5.609986881410345916e+01,4.500000000000000000e+01,6.015010388954142684e+01,-8.695303694831220051e-03,-1.659257951897598893e-01,-6.533189323009913965e-03,9.860782624221924308e-01
5.930557560348078994e+01,4.500000000000000000e+01,6.094433865452378996e+01,-8.490133966819631700e-03,-1.620106990109540512e-01,-6.379035687496648066e-03,9.867318576669676933e-01
6.251128239285812072e+01,4.500000000000000000e+01,6.173857341950615307e+01,-8.284829916205029010e-03,-1.580930396571862406e-01,-6.224781129114364576e-03,9.873698418045314673e-01
6.571698918223547992e+01,4.500000000000000000e+01,6.253280818448851619e+01,-8.079394791107476562e-03,-1.541728791098345708e-01,-6.070428088327952700e-03,9.879922047413218777e-01
6.892269597161281069e+01,4.500000000000000000e+01,6.332704294947087931e+01,-7.873831841720775951e-03,-1.502502793898482236e-01,-5.915979007160385161e-03,9.885989366309209103e-01
7.212840276099014147e+01,4.500000000000000000e+01,6.412127771445324242e+01,-7.668144320261026034e-03,-1.463253025567668175e-01,-5.761436329154096328e-03,9.891900278742095098e-01
7.533410955036750067e+01,4.500000000000000000e+01,6.491551247943560554e+01,-7.462335480915203989e-03,-1.423980107077384150e-01,-5.606802499332319556e-03,9.897654691195194587e-01
7.853981633974483145e+01,4.500000000000000000e+01,6.570974724441796866e+01,-7.256408579789637957e-03,-1.384684659765367809e-01,-5.452079964160400256e-03,9.903252512627819248e-01
8.353981633974483145e+01,4.500000000000000000e+01,6.650398200940033178e+01,-7.050366874858531724e-03,-1.345367305325786689e-01,-5.297271171507090745e-03,9.908693654476707913e-01
