2.404280092033005189e+01,4.500000000000000000e+01,4.179423476498236312e+01,9.646996349758053535e-01,-1.034868941192137841e-02,2.627886324799822981e-01,1.377147574896272174e-02
2.083709413095270691e+01,4.500000000000000000e+01,4.258846952996472623e+01,9.657394994539872934e-01,-1.019782386616891953e-02,2.589576400829195491e-01,1.357071204623813872e-02
1.763138734157537613e+01,4.500000000000000000e+01,4.338270429494708935e+01,9.667640850763324911e-01,-1.004679698179379230e-02,2.551225507462029363e-01,1.336973364280692397e-02
1.442568055219803114e+01,4.500000000000000000e+01,4.417693905992945247e+01,9.677733756329872650e-01,-9.895611148175323044e-03,2.512834251443488154e-01,1.316854371832576129e-02
1.121997376282068615e+01,4.500000000000000000e+01,4.497117382491181559e+01,9.687673551560795904e-01,-9.744268757207552242e-03,2.474403240157309336e-01,1.296714545579778083e-02
8.014266973443355369e+00,4.500000000000000000e+01,4.576540858989417870e+01,9.697460079199712313e-01,-9.592772203261401912e-03,2.435933081616192819e-01,1.276554204152220533e-02
4.808560184066010379e+00,4.500000000000000000e+01,4.655964335487654182e+01,9.707093184415070963e-01,-9.441123883146787521e-03,2.397424384452183921e-01,1.256373666504394943e-02
1.602853394688665389e+00,4.500000000000000000e+01,4.735387811985890494e+01,9.716572714802599320e-01,-9.289326196074696937e-03,2.358877757907043016e-01,1.236173251910313402e-02
-1.602853394688665389e+00,4.500000000000000000e+01,4.814811288484126806e+01,9.725898520387715740e-01,-9.137381543619239876e-03,2.320293811822606300e-01,1.215953279958460406e-02
-4.808560184066010379e+00,4.500000000000000000e+01,4.894234764982363117e+01,9.735070453627897580e-01,-8.985292329679648790e-03,2.281673156631138510e-01,1.195714070546734405e-02
-8.014266973443355369e+00,4.500000000000000000e+01,4.973658241480599429e+01,9.744088369415025985e-01,-8.833060960442243315e-03,2.243016403345675369e-01,1.175455943877387437e-02
-1.121997376282068615e+01,4.500000000000000000e+01,5.053081717978835741e+01,9.752952125077669621e-01,-8.680689844342366970e-03,2.204324163550355486e-01,1.155179220451959740e-02
-1.442568055219803114e+01,4.500000000000000000e+01,5.132505194477071342e+01,9.761661580383348413e-01,-8.528181392026289165e-03,2.165597049390746986e-01,1.134884221066208808e-02
-1.763138734157536902e+01,4.500000000000000000e+01,5.211928670975307654e+01,9.770216597540750669e-01,-8.375538016313049949e-03,2.126835673564160534e-01,1.114571266805033760e-02
-2.083709413095270691e+01,4.500000000000000000e+01,5.291352147473543965e+01,9.778617041201912441e-01,-8.222762132156303042e-03,2.088040649309956531e-01,1.094240679037395379e-02
