-2.404280092033005189e+01,4.500000000000000000e+01,6.579423476498236312e+01,-1.377137533899450497e-02,-2.627900134481026551e-01,-1.034698479360600387e-02,9.646992785106141000e-01
-2.083709413095270691e+01,4.500000000000000000e+01,6.658846952996472623e+01,-1.357061314886967400e-02,-2.589590018501988222e-01,-1.019614413483238384e-02,9.657391534282402379e-01
-1.763138734157536902e+01,4.500000000000000000e+01,6.738270429494708935e+01,-1.336963625742189181e-02,-2.551238932494788170e-01,-1.004514216237229265e-02,9.667637493402979620e-01
-1.442568055219803114e+01,4.500000000000000000e+01,6.817693905992945247e+01,-1.316844784431621222e-02,-2.512847483213800914e-01,-9.893981265235191058e-03,9.677730500366061861e-01
-1.121997376282068615e+01,4.500000000000000000e+01,6.897117382491181559e+01,-1.296705109256419790e-02,-2.474416278051993212e-01,-9.742663834944898307e-03,9.687670395489698105e-01
-8.014266973443355369e+00,4.500000000000000000e+01,6.976540858989417870e+01,-1.276544918847353181e-02,-2.435945925031307580e-01,-9.591192265501754383e-03,9.697457021514332975e-01
-4.808560184066010379e+00,4.500000000000000000e+01,7.055964335487654182e+01,-1.256364532159763917e-02,-2.397437032793048872e-01,-9.439568953344740568e-03,9.707090223605283619e-01
-1.602853394688665389e+00,4.500000000000000000e+01,7.135387811985890494e+01,-1.236164268468518956e-02,-2.358890210588251712e-01,-9.287796297313563598e-03,9.716569849355197741e-01
1.602853394688665389e+00,4.500000000000000000e+01,7.214811288484126806e+01,-1.215944447362961832e-02,-2.320306068268044308e-01,-9.135876698610717259e-03,9.725895748786460571e-01
4.808560184066010379e+00,4.500000000000000000e+01,7.294234764982363117e+01,-1.195705388741853496e-02,-2.281685216273995342e-01,-8.983812560763465918e-03,9.735067774353568515e-01
8.014266973443355369e+00,4.500000000000000000e+01,7.373658241480599429e+01,-1.175447412808313871e-02,-2.243028265628461970e-01,-8.831606289585850617e-03,9.744085780945463959e-01
1.121997376282068615e+01,4.500000000000000000e+01,7.453081717978835741e+01,-1.155170840064754026e-02,-2.204335827924918390e-01,-8.679260293140603211e-03,9.752949625887831209e-01
1.442568055219803114e+01,4.500000000000000000e+01,7.532505194477072052e+01,-1.134875991307804886e-02,-2.165608515318281080e-01,-8.526776981701053582e-03,9.761659168945354681e-01
1.763138734157537613e+01,4.500000000000000000e+01,7.611928670975308364e+01,-1.114563187623245598e-02,-2.126846940515224882e-01,-8.374158767713005616e-03,9.770214272323933802e-01
2.083709413095270691e+01,4.500000000000000000e+01,7.691352147473544676e+01,-1.094232750380918877e-02,-2.088051716764486865e-01,-8.221408065756555944e-03,9.778614800672866814e-01
2.404280092033005189e+01,4.500000000000000000e+01,7.770775623971780988e+01,-1.073885001229650006e-02,-2.049223457847167973e-01,-8.068527292507902265e-03,9.786860621086990175e-01
2.724850770970739688e+01,4.500000000000000000e+01,7.850199100470017299e+01,-1.053520262092156115e-02,-2.010362778067018574e-01,-7.915518866701111780e-03,9.794951603108784655e-01
