-2.404280092033005189e+01,4.500000000000000000e+01,7.779423476498236312e+01,-1.377134591880271701e-02,-2.627901247143659691e-01,-1.034690774900431064e-02,9.646992494473218827e-01
-2.083709413095270691e+01,4.500000000000000000e+01,7.858846952996472623e+01,-1.357058416155080237e-02,-2.589591115703223645e-01,-1.019606821639353414e-02,9.657391252160959505e-01
-1.763138734157536902e+01,4.500000000000000000e+01,7.938270429494708935e+01,-1.336960770325673273e-02,-2.551240014183334681e-01,-1.004506737116379195e-02,9.667637219670935922e-01
-1.442568055219803114e+01,4.500000000000000000e+01,8.017693905992945247e+01,-1.316841972358133439e-02,-2.512848549339116166e-01,-9.893907602308689431e-03,9.677730234901071871e-01
-1.121997376282068615e+01,4.500000000000000000e+01,8.097117382491181559e+01,-1.296702340553195637e-02,-2.474417328564282870e-01,-9.742591301336183535e-03,9.687670138169154344e-01
-8.014266973443355369e+00,4.500000000000000000e+01,8.176540858989417870e+01,-1.276542193541205586e-02,-2.435946959881529206e-01,-9.591120862230722438e-03,9.697456772215364840e-01
-4.808560184066010379e+00,4.500000000000000000e+01,8.255964335487654182e+01,-1.256361850277083227e-02,-2.397438051932911374e-01,-9.439498681415390419e-03,9.707089982204768486e-01
-1.602853394688665389e+00,4.500000000000000000e+01,8.335387811985890494e+01,-1.236161630035273115e-02,-2.358891213970217282e-01,-9.287727157713988532e-03,9.716569615729760967e-01
1.602853394688665389e+00,4.500000000000000000e+01,8.414811288484126806e+01,-1.215941852404695857e-02,-2.320307055845328703e-01,-9.135808692313075394e-03,9.725895522812478822e-01
4.808560184066010379e+00,4.500000000000000000e+01,8.494234764982363117e+01,-1.195702837283689826e-02,-2.281686188000571769e-01,-8.983745688723981937e-03,9.735067555907178649e-01
8.014266973443355369e+00,4.500000000000000000e+01,8.573658241480599429e+01,-1.175444904874951325e-02,-2.243029221459059142e-01,-8.831540552744793215e-03,9.744085569902560806e-01
1.121997376282068615e+01,4.500000000000000000e+01,8.653081717978835741e+01,-1.155168375680468498e-02,-2.204336767815022746e-01,-8.679195692422276426e-03,9.752949422124076451e-01
1.442568055219803114e+01,4.500000000000000000e+01,8.732505194477072052e+01,-1.134873570496449692e-02,-2.165609439224139010e-01,-8.526713518013782911e-03,9.761658972336175744e-01
1.763138734157537613e+01,4.500000000000000000e+01,8.811928670975308364e+01,-1.114560810408249912e-02,-2.126847848393841889e-01,-8.374096441949127612e-03,9.770214082744532735e-01
2.083709413095270691e+01,4.500000000000000000e+01,8.891352147473544676e+01,-1.094230416785288429e-02,-2.088052608573632563e-01,-8.221346878792400864e-03,9.778614617998222514e-01
2.404280092033005189e+01,4.500000000000000000e+01,8.970775623971780988e+01,-1.073882711275966385e-02,-2.049224333545371091e-01,-8.068467245203788871e-03,9.786860445191862823e-01
2.724850770970739688e+01,4.500000000000000000e+01,9.050199100470017299e+01,-1.053518015802577985e-02,-2.010363637613575005e-01,-7.915459959901324782e-03,9.794951433867715718e-01
3.045421449908472766e+01,4.500000000000000000e+01,9.129622576968253611e+01,-1.033136652556215437e-02,-1.971471135595688762e-01,-7.762327443622628505e-03,9.802887456017757017e-01
3.365992128846207265e+01,4.500000000000000000e+01,9.209046053466489923e+01,-1.012738943991673898e-02,-1.932547442812367067e-01,-7.609072119086610075e-03,9.810668386085693582e-01
3.686562807783941764e+01,4.500000000000000000e+01,9.288469529964726235e+01,-9.923252128223477436e-03,-1.893593175077735724e-01,-7.455696410955133142e-03,9.818294100968953941e-01
4.007133486721674842e+01,4.500000000000000000e+01,9.367893006462961125e+01,-9.718957820151275309e-03,-1.854608948689646097e-01,-7.302202745794657626e-03,9.825764480020636737e-01
4.327704165659409341e+01,4.500000000000000000e+01,9.447316482961198858e+01,-9.514509747852865559e-03,-1.815595380419928739e-01,-7.148593552037852891e-03,9.833079405051420308e-01
4.648274844597143840e+01,4.500000000000000000e+01,9.526739959459433749e+01,-9.309911145913715713e-03,-1.776553087504633976e-01,-6.994871259945162345e-03,9.840238760331425638e-01
