2.404280092033005189e+01,4.500000000000000000e+01,7.479423476498236312e+01,9.646995809127848487e-01,-1.034856602189446542e-02,2.627888400051036633e-01,1.377139559956718461e-02
2.083709413095270691e+01,4.500000000000000000e+01,7.558846952996472623e+01,9.657394469742571763e-01,-1.019770228051158044e-02,2.589578447239255232e-01,1.357063307267999605e-02
1.763138734157537613e+01,4.500000000000000000e+01,7.638270429494708935e+01,9.667640341571838158e-01,-1.004667720218106047e-02,2.551227524935439916e-01,1.336965584600482634e-02
1.442568055219803114e+01,4.500000000000000000e+01,7.717693905992945247e+01,9.677733262516615698e-01,-9.895493176257333379e-03,2.512836239886147571e-01,1.316846709918464281e-02
1.121997376282068615e+01,4.500000000000000000e+01,7.797117382491181559e+01,9.687673072897691195e-01,-9.744152594609532467e-03,2.474405199476509831e-01,1.296707001520885569e-02
8.014266973443355369e+00,4.500000000000000000e+01,7.876540858989417870e+01,9.697459615458202675e-01,-9.592657851583639636e-03,2.435935011720624377e-01,1.276546778036295043e-02
4.808560184066010379e+00,4.500000000000000000e+01,7.955964335487654182e+01,9.707092735366124048e-01,-9.441011343964614624e-03,2.397426285251936795e-01,1.256366358417808880e-02
1.602853394688665389e+00,4.500000000000000000e+01,8.035387811985890494e+01,9.716572280216716484e-01,-9.289215470938463545e-03,2.358879629313608284e-01,1.236166061938064401e-02
-1.602853394688665389e+00,4.500000000000000000e+01,8.114811288484126806e+01,9.725898100034936489e-01,-9.137272634054298751e-03,2.320295653748880582e-01,1.215946208184169250e-02
-4.808560184066010379e+00,4.500000000000000000e+01,8.194234764982363117e+01,9.735070047277812888e-01,-8.985185237186329305e-03,2.281674968991426189e-01,1.195707117052644854e-02
-8.014266973443355369e+00,4.500000000000000000e+01,8.273658241480599429e+01,9.744087976836776077e-01,-8.832955686495839315e-03,2.243018186055688590e-01,1.175449108744366228e-02
-1.121997376282068615e+01,4.500000000000000000e+01,8.353081717978835741e+01,9.752951746039960623e-01,-8.680586390393107282e-03,2.204325916527218876e-01,1.155172503759493291e-02
-1.442568055219803114e+01,4.500000000000000000e+01,8.432505194477072052e+01,9.761661214654455687e-01,-8.528079759499321982e-03,2.165598772552996543e-01,1.134877622892404431e-02
-1.763138734157536902e+01,4.500000000000000000e+01,8.511928670975308364e+01,9.770216244888527690e-01,-8.375438206608427222e-03,2.126837366831750287e-01,1.114564787226618794e-02
-2.083709413095270691e+01,4.500000000000000000e+01,8.591352147473544676e+01,9.778616701393796351e-01,-8.222664146648959657e-03,2.088042312604256878e-01,1.094234318129715978e-02
-2.404280092033005189e+01,4.500000000000000000e+01,8.670775623971780988e+01,9.786862451267382967e-01,-8.069759996645834571e-03,2.049214223643645860e-01,1.073886537248253115e-02
-2.724850770970738978e+01,4.500000000000000000e+01,8.750199100470017299e+01,9.794953364054005407e-01,-7.916728175682110832e-03,2.010353714245685097e-01,1.053521766502675538e-02
-3.045421449908472766e+01,4.500000000000000000e+01,8.829622576968253611e+01,9.802889311748047563e-01,-7.763571104860725498e-03,1.971461399219062993e-01,1.033140328082223641e-02
-3.365992128846207265e+01,4.500000000000000000e+01,8.909046053466489923e+01,9.810670168795579960e-01,-7.610291207266173773e-03,1.932537893875662938e-01,1.012742544439835558e-02
-3.686562807783941054e+01,4.500000000000000000e+01,8.988469529964726235e+01,9.818295812096351494e-01,-7.456890907926182893e-03,1.893583814020827205e-01,9.923287382870455212e-03
-4.007133486721674842e+01,4.500000000000000000e+01,9.067893006462961125e+01,9.825766121005733433e-01,-7.303372633773353058e-03,1.854599775943615025e-01,9.718992325888790862e-03
-4.327704165659409341e+01,4.500000000000000000e+01,9.147316482961198858e+01,9.833080977336625672e-01,-7.149738813606744577e-03,1.815586396407051772e-01,9.514543505587428132e-03
-4.648274844597143129e+01,4.500000000000000000e+01,9.226739959459433749e+01,9.840240265361333005e-01,-6.995991878053468491e-03,1.776544292638370937e-01,9.309944156533101270e-03
-4.968845523534876918e+01,4.500000000000000000e+01,9.306163435957671481e+01,9.847243871813391447e-01,-6.842134259530222549e-03,1.737474082319250546e-01,9.105197515674057912e-03
-5.289416202472611417e+01,4.500000000000000000e+01,9.385586912455906372e+01,9.854091685889362351e-01,-6.688168392204801166e-03,1.698376383576038207e-01,8.900306822288820557e-03
-5.609986881410345205e+01,4.500000000000000000e+01,9.465010388954142684e+01,9.860783599250582121e-01,-6.534096711957606239e-03,1.659251814969976146e-01,8.695275317934972326e-03
-5.930557560348078994e+01,4.500000000000000000e+01,9.544433865452378996e+01,9.867319506024880837e-01,-6.379921656343092926e-03,1.620100995487410711e-01,8.490106246397849041e-03
-6.251128239285813493e+01,4.500000000000000000e+01,9.623857341950615307e+01,9.873699302808254252e-01,-6.225645664551204134e-03,1.580924544529999365e-01,8.284802853639208764e-03
-6.571698918223546571e+01,4.500000000000000000e+01,9.703280818448851619e+01,9.879922888666500258e-01,-6.071271177368788539e-03,1.541723081904916859e-01,8.079368387745918673e-03
-6.892269597161281069e+01,4.500000000000000000e+01,9.782704294947087931e+01,9.885990165136817609e-01,-5.916800637140980437e-03,1.502497227815041692e-01,7.873806098878522244e-03
-7.212840276099015568e+01,4.500000000000000000e+01,9.862127771445324242e+01,9.891901036229359123e-01,-5.762236487732561377e-03,1.463247602849149231e-01,7.668119239219848074e-03
-7.533410955036748646e+01,4.500000000000000000e+01,9.941551247943560554e+01,9.897655408428757129e-01,-5.607581174489299249e-03,1.423974827972091239e-01,7.462311062923546699e-03
-7.853981633974483145e+01,4.500000000000000000e+01,1.002097472444179687e+02,9.903253190695595620e-01,-5.452837144199256143e-03,1.384679524514974280e-01,7.256384826062617886e-03
-8.353981633974483145e+01,4.500000000000000000e+01,1.010039820094003318e+02,9.908694294467854657e-01,-5.298006845054066723e-03,1.345362314165323703e-01,7.050343786577867658e-03
