-2.404280092033005189e+01,4.500000000000000000e+01,2.229423476498236312e+01,-1.377148724859799528e-02,-2.627896635142615844e-01,-1.034721383409871118e-02,9.646993697805003043e-01
-2.083709413095270691e+01,4.500000000000000000e+01,2.308846952996472623e+01,-1.357072341453489581e-02,-2.589586567793393801e-01,-1.019636982693340917e-02,9.657392420251953435e-01
-1.763138734157536902e+01,4.500000000000000000e+01,2.388270429494708935e+01,-1.336974487796274702e-02,-2.551235530577162791e-01,-1.004536450293051254e-02,9.667638353026597464e-01
-1.442568055219803114e+01,4.500000000000000000e+01,2.467693905992945247e+01,-1.316855481856436805e-02,-2.512844130245948104e-01,-9.894200251146305705e-03,9.677731334027958043e-01
-1.121997376282068615e+01,4.500000000000000000e+01,2.547117382491181559e+01,-1.296715641936907991e-02,-2.474412974190359771e-01,-9.742879463151461056e-03,9.687671203574914625e-01
-8.014266973443355369e+00,4.500000000000000000e+01,2.626540858989417870e+01,-1.276555286670234823e-02,-2.435942670429984969e-01,-9.591404532993209886e-03,9.697457804408722293e-01
-4.808560184066010379e+00,4.500000000000000000e+01,2.705964335487653827e+01,-1.256374735013537566e-02,-2.397433827603763778e-01,-9.439777857157466423e-03,9.707090981695500886e-01
-1.602853394688665389e+00,4.500000000000000000e+01,2.785387811985890139e+01,-1.236174306243464048e-02,-2.358887054960367435e-01,-9.288001834530927592e-03,9.716570583028686370e-01
1.602853394688665389e+00,4.500000000000000000e+01,2.864811288484126450e+01,-1.215954319951137105e-02,-2.320302962348550491e-01,-9.136078866363092979e-03,9.725896458431440017e-01
4.808560184066010379e+00,4.500000000000000000e+01,2.944234764982362762e+01,-1.195715096037099773e-02,-2.281682160207510468e-01,-8.984011356228288267e-03,9.735068460359023179e-01
8.014266973443355369e+00,4.500000000000000000e+01,3.023658241480599074e+01,-1.175456954706254227e-02,-2.243025259557224482e-01,-8.831801709987653973e-03,9.744086443701129863e-01
1.121997376282068615e+01,4.500000000000000000e+01,3.103081717978835385e+01,-1.155180216462794139e-02,-2.204332871988786136e-01,-8.679452335751047451e-03,9.752950265784182671e-01
1.442568055219803114e+01,4.500000000000000000e+01,3.182505194477071342e+01,-1.134885202105135812e-02,-2.165605609654725205e-01,-8.526965643838977857e-03,9.761659786373590997e-01
